"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"4/22/19 4:00",10.357,2019-04-22,"2019",112,"4",11.341,"arb4"
"4/22/19 5:00",9.965,2019-04-22,"2019",112,"5",10.949,"arb4"
"4/22/19 6:00",9.472,2019-04-22,"2019",112,"6",10.456,"arb4"
"4/22/19 7:00",10.455,2019-04-22,"2019",112,"7",11.439,"arb4"
"4/22/19 8:00",13.846,2019-04-22,"2019",112,"8",14.83,"arb4"
"4/22/19 9:00",14.23,2019-04-22,"2019",112,"9",15.214,"arb4"
"4/22/19 10:00",15.378,2019-04-22,"2019",112,"10",16.362,"arb4"
"4/22/19 11:00",15.855,2019-04-22,"2019",112,"11",16.839,"arb4"
"4/22/19 12:00",16.523,2019-04-22,"2019",112,"12",17.507,"arb4"
"4/22/19 13:00",15.091,2019-04-22,"2019",112,"13",16.075,"arb4"
"4/22/19 14:00",12.11,2019-04-22,"2019",112,"14",13.094,"arb4"
"4/22/19 15:00",11.236,2019-04-22,"2019",112,"15",12.22,"arb4"
"4/22/19 16:00",11.625,2019-04-22,"2019",112,"16",12.609,"arb4"
"4/22/19 17:00",12.11,2019-04-22,"2019",112,"17",13.094,"arb4"
"4/22/19 18:00",11.819,2019-04-22,"2019",112,"18",12.803,"arb4"
"4/22/19 19:00",11.528,2019-04-22,"2019",112,"19",12.512,"arb4"
"4/22/19 20:00",11.625,2019-04-22,"2019",112,"20",12.609,"arb4"
"4/22/19 21:00",11.819,2019-04-22,"2019",112,"21",12.803,"arb4"
"4/22/19 22:00",11.819,2019-04-22,"2019",112,"22",12.803,"arb4"
"4/22/19 23:00",11.139,2019-04-22,"2019",112,"23",12.123,"arb4"
"4/23/19 0:00",10.553,2019-04-23,"2019",113,"0",11.537,"arb4"
"4/23/19 1:00",9.077,2019-04-23,"2019",113,"1",10.061,"arb4"
"4/23/19 2:00",8.581,2019-04-23,"2019",113,"2",9.565,"arb4"
"4/23/19 3:00",8.879,2019-04-23,"2019",113,"3",9.863,"arb4"
"4/23/19 4:00",8.779,2019-04-23,"2019",113,"4",9.763,"arb4"
"4/23/19 5:00",9.176,2019-04-23,"2019",113,"5",10.16,"arb4"
"4/23/19 6:00",9.373,2019-04-23,"2019",113,"6",10.357,"arb4"
"4/23/19 7:00",9.571,2019-04-23,"2019",113,"7",10.555,"arb4"
"4/23/19 8:00",9.669,2019-04-23,"2019",113,"8",10.653,"arb4"
"4/23/19 9:00",9.472,2019-04-23,"2019",113,"9",10.456,"arb4"
"4/23/19 10:00",10.161,2019-04-23,"2019",113,"10",11.145,"arb4"
"4/23/19 11:00",11.334,2019-04-23,"2019",113,"11",12.318,"arb4"
"4/23/19 12:00",11.916,2019-04-23,"2019",113,"12",12.9,"arb4"
"4/23/19 13:00",11.916,2019-04-23,"2019",113,"13",12.9,"arb4"
"4/23/19 14:00",12.11,2019-04-23,"2019",113,"14",13.094,"arb4"
"4/23/19 15:00",11.819,2019-04-23,"2019",113,"15",12.803,"arb4"
"4/23/19 16:00",10.161,2019-04-23,"2019",113,"16",11.145,"arb4"
"4/23/19 17:00",10.455,2019-04-23,"2019",113,"17",11.439,"arb4"
"4/23/19 18:00",9.965,2019-04-23,"2019",113,"18",10.949,"arb4"
"4/23/19 19:00",8.581,2019-04-23,"2019",113,"19",9.565,"arb4"
"4/23/19 20:00",8.581,2019-04-23,"2019",113,"20",9.565,"arb4"
"4/23/19 21:00",8.68,2019-04-23,"2019",113,"21",9.664,"arb4"
"4/23/19 22:00",8.581,2019-04-23,"2019",113,"22",9.565,"arb4"
"4/23/19 23:00",8.581,2019-04-23,"2019",113,"23",9.565,"arb4"
"4/24/19 0:00",8.282,2019-04-24,"2019",114,"0",9.266,"arb4"
"4/24/19 1:00",8.182,2019-04-24,"2019",114,"1",9.166,"arb4"
"4/24/19 2:00",8.382,2019-04-24,"2019",114,"2",9.366,"arb4"
"4/24/19 3:00",9.077,2019-04-24,"2019",114,"3",10.061,"arb4"
"4/24/19 4:00",9.373,2019-04-24,"2019",114,"4",10.357,"arb4"
"4/24/19 5:00",9.669,2019-04-24,"2019",114,"5",10.653,"arb4"
"4/24/19 6:00",9.866,2019-04-24,"2019",114,"6",10.85,"arb4"
"4/24/19 7:00",10.357,2019-04-24,"2019",114,"7",11.341,"arb4"
"4/24/19 8:00",10.846,2019-04-24,"2019",114,"8",11.83,"arb4"
"4/24/19 9:00",11.431,2019-04-24,"2019",114,"9",12.415,"arb4"
"4/24/19 10:00",13.461,2019-04-24,"2019",114,"10",14.445,"arb4"
"4/24/19 11:00",16.618,2019-04-24,"2019",114,"11",17.602,"arb4"
"4/24/19 12:00",18.901,2019-04-24,"2019",114,"12",19.885,"arb4"
"4/24/19 13:00",17.855,2019-04-24,"2019",114,"13",18.839,"arb4"
"4/24/19 14:00",18.331,2019-04-24,"2019",114,"14",19.315,"arb4"
"4/24/19 15:00",19.758,2019-04-24,"2019",114,"15",20.742,"arb4"
"4/24/19 16:00",19.853,2019-04-24,"2019",114,"16",20.837,"arb4"
"4/24/19 17:00",17.475,2019-04-24,"2019",114,"17",18.459,"arb4"
"4/24/19 18:00",16.427,2019-04-24,"2019",114,"18",17.411,"arb4"
"4/24/19 19:00",15.473,2019-04-24,"2019",114,"19",16.457,"arb4"
"4/24/19 20:00",13.942,2019-04-24,"2019",114,"20",14.926,"arb4"
"4/24/19 21:00",13.076,2019-04-24,"2019",114,"21",14.06,"arb4"
"4/24/19 22:00",11.819,2019-04-24,"2019",114,"22",12.803,"arb4"
"4/24/19 23:00",10.455,2019-04-24,"2019",114,"23",11.439,"arb4"
"4/25/19 0:00",9.472,2019-04-25,"2019",115,"0",10.456,"arb4"
"4/25/19 1:00",8.779,2019-04-25,"2019",115,"1",9.763,"arb4"
"4/25/19 2:00",7.983,2019-04-25,"2019",115,"2",8.967,"arb4"
"4/25/19 3:00",7.381,2019-04-25,"2019",115,"3",8.365,"arb4"
"4/25/19 4:00",7.079,2019-04-25,"2019",115,"4",8.063,"arb4"
"4/25/19 5:00",6.37,2019-04-25,"2019",115,"5",7.354,"arb4"
"4/25/19 6:00",5.757,2019-04-25,"2019",115,"6",6.741,"arb4"
"4/25/19 7:00",7.28,2019-04-25,"2019",115,"7",8.264,"arb4"
"4/25/19 8:00",10.063,2019-04-25,"2019",115,"8",11.047,"arb4"
"4/25/19 9:00",11.236,2019-04-25,"2019",115,"9",12.22,"arb4"
"4/25/19 10:00",13.558,2019-04-25,"2019",115,"10",14.542,"arb4"
"4/25/19 11:00",16.427,2019-04-25,"2019",115,"11",17.411,"arb4"
"4/25/19 12:00",17.094,2019-04-25,"2019",115,"12",18.078,"arb4"
"4/25/19 13:00",14.613,2019-04-25,"2019",115,"13",15.597,"arb4"
"4/25/19 14:00",15.187,2019-04-25,"2019",115,"14",16.171,"arb4"
"4/25/19 15:00",16.903,2019-04-25,"2019",115,"15",17.887,"arb4"
"4/25/19 16:00",15.569,2019-04-25,"2019",115,"16",16.553,"arb4"
"4/25/19 17:00",15.473,2019-04-25,"2019",115,"17",16.457,"arb4"
"4/25/19 18:00",13.558,2019-04-25,"2019",115,"18",14.542,"arb4"
"4/25/19 19:00",12.787,2019-04-25,"2019",115,"19",13.771,"arb4"
"4/25/19 20:00",11.625,2019-04-25,"2019",115,"20",12.609,"arb4"
"4/25/19 21:00",10.063,2019-04-25,"2019",115,"21",11.047,"arb4"
"4/25/19 22:00",10.553,2019-04-25,"2019",115,"22",11.537,"arb4"
"4/25/19 23:00",9.768,2019-04-25,"2019",115,"23",10.752,"arb4"
"4/26/19 0:00",9.077,2019-04-26,"2019",116,"0",10.061,"arb4"
"4/26/19 1:00",8.382,2019-04-26,"2019",116,"1",9.366,"arb4"
"4/26/19 2:00",8.282,2019-04-26,"2019",116,"2",9.266,"arb4"
"4/26/19 3:00",7.682,2019-04-26,"2019",116,"3",8.666,"arb4"
"4/26/19 4:00",8.978,2019-04-26,"2019",116,"4",9.962,"arb4"
"4/26/19 5:00",9.373,2019-04-26,"2019",116,"5",10.357,"arb4"
"4/26/19 6:00",9.472,2019-04-26,"2019",116,"6",10.456,"arb4"
"4/26/19 7:00",9.373,2019-04-26,"2019",116,"7",10.357,"arb4"
"4/26/19 8:00",9.373,2019-04-26,"2019",116,"8",10.357,"arb4"
"4/26/19 9:00",9.373,2019-04-26,"2019",116,"9",10.357,"arb4"
"4/26/19 10:00",9.275,2019-04-26,"2019",116,"10",10.259,"arb4"
"4/26/19 11:00",9.571,2019-04-26,"2019",116,"11",10.555,"arb4"
"4/26/19 12:00",9.866,2019-04-26,"2019",116,"12",10.85,"arb4"
"4/26/19 13:00",9.275,2019-04-26,"2019",116,"13",10.259,"arb4"
"4/26/19 14:00",9.373,2019-04-26,"2019",116,"14",10.357,"arb4"
"4/26/19 15:00",8.082,2019-04-26,"2019",116,"15",9.066,"arb4"
"4/26/19 16:00",7.882,2019-04-26,"2019",116,"16",8.866,"arb4"
"4/26/19 17:00",7.582,2019-04-26,"2019",116,"17",8.566,"arb4"
"4/26/19 18:00",7.28,2019-04-26,"2019",116,"18",8.264,"arb4"
"4/26/19 19:00",7.179,2019-04-26,"2019",116,"19",8.163,"arb4"
"4/26/19 20:00",7.079,2019-04-26,"2019",116,"20",8.063,"arb4"
"4/26/19 21:00",7.079,2019-04-26,"2019",116,"21",8.063,"arb4"
"4/26/19 22:00",7.28,2019-04-26,"2019",116,"22",8.264,"arb4"
"4/26/19 23:00",7.481,2019-04-26,"2019",116,"23",8.465,"arb4"
"4/27/19 0:00",7.782,2019-04-27,"2019",117,"0",8.766,"arb4"
"4/27/19 1:00",8.481,2019-04-27,"2019",117,"1",9.465,"arb4"
"4/27/19 2:00",8.282,2019-04-27,"2019",117,"2",9.266,"arb4"
"4/27/19 3:00",8.282,2019-04-27,"2019",117,"3",9.266,"arb4"
"4/27/19 4:00",8.481,2019-04-27,"2019",117,"4",9.465,"arb4"
"4/27/19 5:00",8.282,2019-04-27,"2019",117,"5",9.266,"arb4"
"4/27/19 6:00",6.775,2019-04-27,"2019",117,"6",7.759,"arb4"
"4/27/19 7:00",7.481,2019-04-27,"2019",117,"7",8.465,"arb4"
"4/27/19 8:00",8.082,2019-04-27,"2019",117,"8",9.066,"arb4"
"4/27/19 9:00",8.978,2019-04-27,"2019",117,"9",9.962,"arb4"
"4/27/19 10:00",8.68,2019-04-27,"2019",117,"10",9.664,"arb4"
"4/27/19 11:00",11.916,2019-04-27,"2019",117,"11",12.9,"arb4"
"4/27/19 12:00",11.625,2019-04-27,"2019",117,"12",12.609,"arb4"
"4/27/19 13:00",12.304,2019-04-27,"2019",117,"13",13.288,"arb4"
"4/27/19 14:00",12.594,2019-04-27,"2019",117,"14",13.578,"arb4"
"4/27/19 15:00",11.722,2019-04-27,"2019",117,"15",12.706,"arb4"
"4/27/19 16:00",11.041,2019-04-27,"2019",117,"16",12.025,"arb4"
"4/27/19 17:00",10.944,2019-04-27,"2019",117,"17",11.928,"arb4"
"4/27/19 18:00",9.965,2019-04-27,"2019",117,"18",10.949,"arb4"
"4/27/19 19:00",8.481,2019-04-27,"2019",117,"19",9.465,"arb4"
"4/27/19 20:00",7.582,2019-04-27,"2019",117,"20",8.566,"arb4"
"4/27/19 21:00",7.28,2019-04-27,"2019",117,"21",8.264,"arb4"
"4/27/19 22:00",6.674,2019-04-27,"2019",117,"22",7.658,"arb4"
"4/27/19 23:00",6.37,2019-04-27,"2019",117,"23",7.354,"arb4"
"4/28/19 0:00",6.064,2019-04-28,"2019",118,"0",7.048,"arb4"
"4/28/19 1:00",5.347,2019-04-28,"2019",118,"1",6.331,"arb4"
"4/28/19 2:00",5.037,2019-04-28,"2019",118,"2",6.021,"arb4"
"4/28/19 3:00",6.166,2019-04-28,"2019",118,"3",7.15,"arb4"
"4/28/19 4:00",6.166,2019-04-28,"2019",118,"4",7.15,"arb4"
"4/28/19 5:00",6.37,2019-04-28,"2019",118,"5",7.354,"arb4"
"4/28/19 6:00",5.244,2019-04-28,"2019",118,"6",6.228,"arb4"
"4/28/19 7:00",6.775,2019-04-28,"2019",118,"7",7.759,"arb4"
"4/28/19 8:00",9.077,2019-04-28,"2019",118,"8",10.061,"arb4"
"4/28/19 9:00",9.768,2019-04-28,"2019",118,"9",10.752,"arb4"
"4/28/19 10:00",11.041,2019-04-28,"2019",118,"10",12.025,"arb4"
"4/28/19 11:00",12.594,2019-04-28,"2019",118,"11",13.578,"arb4"
"4/28/19 12:00",12.883,2019-04-28,"2019",118,"12",13.867,"arb4"
"4/28/19 13:00",12.594,2019-04-28,"2019",118,"13",13.578,"arb4"
"4/28/19 14:00",11.041,2019-04-28,"2019",118,"14",12.025,"arb4"
"4/28/19 15:00",10.259,2019-04-28,"2019",118,"15",11.243,"arb4"
"4/28/19 16:00",11.041,2019-04-28,"2019",118,"16",12.025,"arb4"
"4/28/19 17:00",9.965,2019-04-28,"2019",118,"17",10.949,"arb4"
"4/28/19 18:00",8.581,2019-04-28,"2019",118,"18",9.565,"arb4"
"4/28/19 19:00",8.182,2019-04-28,"2019",118,"19",9.166,"arb4"
"4/28/19 20:00",7.882,2019-04-28,"2019",118,"20",8.866,"arb4"
"4/28/19 21:00",7.079,2019-04-28,"2019",118,"21",8.063,"arb4"
"4/28/19 22:00",6.064,2019-04-28,"2019",118,"22",7.048,"arb4"
"4/28/19 23:00",6.674,2019-04-28,"2019",118,"23",7.658,"arb4"
"4/29/19 0:00",6.674,2019-04-29,"2019",119,"0",7.658,"arb4"
"4/29/19 1:00",5.962,2019-04-29,"2019",119,"1",6.946,"arb4"
"4/29/19 2:00",5.962,2019-04-29,"2019",119,"2",6.946,"arb4"
"4/29/19 3:00",3.788,2019-04-29,"2019",119,"3",4.772,"arb4"
"4/29/19 4:00",2.943,2019-04-29,"2019",119,"4",3.927,"arb4"
"4/29/19 5:00",3.049,2019-04-29,"2019",119,"5",4.033,"arb4"
"4/29/19 6:00",3.261,2019-04-29,"2019",119,"6",4.245,"arb4"
"4/29/19 7:00",4.934,2019-04-29,"2019",119,"7",5.918,"arb4"
"4/29/19 8:00",7.582,2019-04-29,"2019",119,"8",8.566,"arb4"
"4/29/19 9:00",9.176,2019-04-29,"2019",119,"9",10.16,"arb4"
"4/29/19 10:00",10.651,2019-04-29,"2019",119,"10",11.635,"arb4"
"4/29/19 11:00",13.654,2019-04-29,"2019",119,"11",14.638,"arb4"
"4/29/19 12:00",13.365,2019-04-29,"2019",119,"12",14.349,"arb4"
"4/29/19 13:00",13.654,2019-04-29,"2019",119,"13",14.638,"arb4"
"4/29/19 14:00",15.187,2019-04-29,"2019",119,"14",16.171,"arb4"
"4/29/19 15:00",16.046,2019-04-29,"2019",119,"15",17.03,"arb4"
"4/29/19 16:00",16.523,2019-04-29,"2019",119,"16",17.507,"arb4"
"4/29/19 17:00",16.141,2019-04-29,"2019",119,"17",17.125,"arb4"
"4/29/19 18:00",15.282,2019-04-29,"2019",119,"18",16.266,"arb4"
"4/29/19 19:00",14.613,2019-04-29,"2019",119,"19",15.597,"arb4"
"4/29/19 20:00",13.173,2019-04-29,"2019",119,"20",14.157,"arb4"
"4/29/19 21:00",11.916,2019-04-29,"2019",119,"21",12.9,"arb4"
"4/29/19 22:00",11.625,2019-04-29,"2019",119,"22",12.609,"arb4"
"4/29/19 23:00",10.748,2019-04-29,"2019",119,"23",11.732,"arb4"
"4/30/19 0:00",10.553,2019-04-30,"2019",120,"0",11.537,"arb4"
"4/30/19 1:00",10.357,2019-04-30,"2019",120,"1",11.341,"arb4"
"4/30/19 2:00",9.176,2019-04-30,"2019",120,"2",10.16,"arb4"
"4/30/19 3:00",7.381,2019-04-30,"2019",120,"3",8.365,"arb4"
"4/30/19 4:00",6.674,2019-04-30,"2019",120,"4",7.658,"arb4"
"4/30/19 5:00",6.573,2019-04-30,"2019",120,"5",7.557,"arb4"
"4/30/19 6:00",6.37,2019-04-30,"2019",120,"6",7.354,"arb4"
"4/30/19 7:00",6.166,2019-04-30,"2019",120,"7",7.15,"arb4"
"4/30/19 8:00",6.674,2019-04-30,"2019",120,"8",7.658,"arb4"
"4/30/19 9:00",6.471,2019-04-30,"2019",120,"9",7.455,"arb4"
"4/30/19 10:00",6.775,2019-04-30,"2019",120,"10",7.759,"arb4"
"4/30/19 11:00",7.381,2019-04-30,"2019",120,"11",8.365,"arb4"
"4/30/19 12:00",7.983,2019-04-30,"2019",120,"12",8.967,"arb4"
"4/30/19 13:00",8.182,2019-04-30,"2019",120,"13",9.166,"arb4"
"4/30/19 14:00",8.68,2019-04-30,"2019",120,"14",9.664,"arb4"
"4/30/19 15:00",9.571,2019-04-30,"2019",120,"15",10.555,"arb4"
"4/30/19 16:00",10.063,2019-04-30,"2019",120,"16",11.047,"arb4"
"4/30/19 17:00",10.357,2019-04-30,"2019",120,"17",11.341,"arb4"
"4/30/19 18:00",10.651,2019-04-30,"2019",120,"18",11.635,"arb4"
"4/30/19 19:00",10.553,2019-04-30,"2019",120,"19",11.537,"arb4"
"4/30/19 20:00",9.669,2019-04-30,"2019",120,"20",10.653,"arb4"
"4/30/19 21:00",8.68,2019-04-30,"2019",120,"21",9.664,"arb4"
"4/30/19 22:00",7.28,2019-04-30,"2019",120,"22",8.264,"arb4"
"4/30/19 23:00",5.244,2019-04-30,"2019",120,"23",6.228,"arb4"
"5/1/19 0:00",4.519,2019-05-01,"2019",121,"0",5.503,"arb4"
"5/1/19 1:00",3.998,2019-05-01,"2019",121,"1",4.982,"arb4"
"5/1/19 2:00",3.998,2019-05-01,"2019",121,"2",4.982,"arb4"
"5/1/19 3:00",5.347,2019-05-01,"2019",121,"3",6.331,"arb4"
"5/1/19 4:00",5.962,2019-05-01,"2019",121,"4",6.946,"arb4"
"5/1/19 5:00",5.962,2019-05-01,"2019",121,"5",6.946,"arb4"
"5/1/19 6:00",6.166,2019-05-01,"2019",121,"6",7.15,"arb4"
"5/1/19 7:00",7.179,2019-05-01,"2019",121,"7",8.163,"arb4"
"5/1/19 8:00",8.382,2019-05-01,"2019",121,"8",9.366,"arb4"
"5/1/19 9:00",9.275,2019-05-01,"2019",121,"9",10.259,"arb4"
"5/1/19 10:00",10.161,2019-05-01,"2019",121,"10",11.145,"arb4"
"5/1/19 11:00",10.651,2019-05-01,"2019",121,"11",11.635,"arb4"
"5/1/19 12:00",12.497,2019-05-01,"2019",121,"12",13.481,"arb4"
"5/1/19 13:00",13.654,2019-05-01,"2019",121,"13",14.638,"arb4"
"5/1/19 14:00",14.9,2019-05-01,"2019",121,"14",15.884,"arb4"
"5/1/19 15:00",14.325,2019-05-01,"2019",121,"15",15.309,"arb4"
"5/1/19 16:00",13.076,2019-05-01,"2019",121,"16",14.06,"arb4"
"5/1/19 17:00",12.69,2019-05-01,"2019",121,"17",13.674,"arb4"
"5/1/19 18:00",12.787,2019-05-01,"2019",121,"18",13.771,"arb4"
"5/1/19 19:00",11.916,2019-05-01,"2019",121,"19",12.9,"arb4"
"5/1/19 20:00",11.139,2019-05-01,"2019",121,"20",12.123,"arb4"
"5/1/19 21:00",10.651,2019-05-01,"2019",121,"21",11.635,"arb4"
"5/1/19 22:00",10.259,2019-05-01,"2019",121,"22",11.243,"arb4"
"5/1/19 23:00",9.768,2019-05-01,"2019",121,"23",10.752,"arb4"
"5/2/19 0:00",9.176,2019-05-02,"2019",122,"0",10.16,"arb4"
"5/2/19 1:00",8.879,2019-05-02,"2019",122,"1",9.863,"arb4"
"5/2/19 2:00",8.779,2019-05-02,"2019",122,"2",9.763,"arb4"
"5/2/19 3:00",8.68,2019-05-02,"2019",122,"3",9.664,"arb4"
"5/2/19 4:00",8.779,2019-05-02,"2019",122,"4",9.763,"arb4"
"5/2/19 5:00",8.779,2019-05-02,"2019",122,"5",9.763,"arb4"
"5/2/19 6:00",8.581,2019-05-02,"2019",122,"6",9.565,"arb4"
"5/2/19 7:00",8.382,2019-05-02,"2019",122,"7",9.366,"arb4"
"5/2/19 8:00",8.382,2019-05-02,"2019",122,"8",9.366,"arb4"
"5/2/19 9:00",8.978,2019-05-02,"2019",122,"9",9.962,"arb4"
"5/2/19 10:00",8.282,2019-05-02,"2019",122,"10",9.266,"arb4"
"5/2/19 11:00",7.782,2019-05-02,"2019",122,"11",8.766,"arb4"
"5/2/19 12:00",7.882,2019-05-02,"2019",122,"12",8.866,"arb4"
"5/2/19 13:00",7.782,2019-05-02,"2019",122,"13",8.766,"arb4"
"5/2/19 14:00",7.682,2019-05-02,"2019",122,"14",8.666,"arb4"
"5/2/19 15:00",7.179,2019-05-02,"2019",122,"15",8.163,"arb4"
"5/2/19 16:00",7.481,2019-05-02,"2019",122,"16",8.465,"arb4"
"5/2/19 17:00",7.179,2019-05-02,"2019",122,"17",8.163,"arb4"
"5/2/19 18:00",7.28,2019-05-02,"2019",122,"18",8.264,"arb4"
"5/2/19 19:00",7.179,2019-05-02,"2019",122,"19",8.163,"arb4"
"5/2/19 20:00",7.079,2019-05-02,"2019",122,"20",8.063,"arb4"
"5/2/19 21:00",7.079,2019-05-02,"2019",122,"21",8.063,"arb4"
"5/2/19 22:00",6.978,2019-05-02,"2019",122,"22",7.962,"arb4"
"5/2/19 23:00",6.573,2019-05-02,"2019",122,"23",7.557,"arb4"
"5/3/19 0:00",6.877,2019-05-03,"2019",123,"0",7.861,"arb4"
"5/3/19 1:00",6.978,2019-05-03,"2019",123,"1",7.962,"arb4"
"5/3/19 2:00",6.978,2019-05-03,"2019",123,"2",7.962,"arb4"
"5/3/19 3:00",6.978,2019-05-03,"2019",123,"3",7.962,"arb4"
"5/3/19 4:00",7.079,2019-05-03,"2019",123,"4",8.063,"arb4"
"5/3/19 5:00",7.079,2019-05-03,"2019",123,"5",8.063,"arb4"
"5/3/19 6:00",7.079,2019-05-03,"2019",123,"6",8.063,"arb4"
"5/3/19 7:00",7.381,2019-05-03,"2019",123,"7",8.365,"arb4"
"5/3/19 8:00",8.282,2019-05-03,"2019",123,"8",9.266,"arb4"
"5/3/19 9:00",8.581,2019-05-03,"2019",123,"9",9.565,"arb4"
"5/3/19 10:00",10.063,2019-05-03,"2019",123,"10",11.047,"arb4"
"5/3/19 11:00",11.139,2019-05-03,"2019",123,"11",12.123,"arb4"
"5/3/19 12:00",12.207,2019-05-03,"2019",123,"12",13.191,"arb4"
"5/3/19 13:00",13.654,2019-05-03,"2019",123,"13",14.638,"arb4"
"5/3/19 14:00",13.558,2019-05-03,"2019",123,"14",14.542,"arb4"
"5/3/19 15:00",10.259,2019-05-03,"2019",123,"15",11.243,"arb4"
"5/3/19 16:00",10.455,2019-05-03,"2019",123,"16",11.439,"arb4"
"5/3/19 17:00",12.497,2019-05-03,"2019",123,"17",13.481,"arb4"
"5/3/19 18:00",12.69,2019-05-03,"2019",123,"18",13.674,"arb4"
"5/3/19 19:00",12.497,2019-05-03,"2019",123,"19",13.481,"arb4"
"5/3/19 20:00",12.207,2019-05-03,"2019",123,"20",13.191,"arb4"
"5/3/19 21:00",12.11,2019-05-03,"2019",123,"21",13.094,"arb4"
"5/3/19 22:00",11.819,2019-05-03,"2019",123,"22",12.803,"arb4"
"5/3/19 23:00",11.722,2019-05-03,"2019",123,"23",12.706,"arb4"
"5/4/19 0:00",11.625,2019-05-04,"2019",124,"0",12.609,"arb4"
"5/4/19 1:00",11.625,2019-05-04,"2019",124,"1",12.609,"arb4"
"5/4/19 2:00",11.528,2019-05-04,"2019",124,"2",12.512,"arb4"
"5/4/19 3:00",11.334,2019-05-04,"2019",124,"3",12.318,"arb4"
"5/4/19 4:00",11.236,2019-05-04,"2019",124,"4",12.22,"arb4"
"5/4/19 5:00",11.041,2019-05-04,"2019",124,"5",12.025,"arb4"
"5/4/19 6:00",10.063,2019-05-04,"2019",124,"6",11.047,"arb4"
"5/4/19 7:00",9.176,2019-05-04,"2019",124,"7",10.16,"arb4"
"5/4/19 8:00",9.571,2019-05-04,"2019",124,"8",10.555,"arb4"
"5/4/19 9:00",10.553,2019-05-04,"2019",124,"9",11.537,"arb4"
"5/4/19 10:00",11.139,2019-05-04,"2019",124,"10",12.123,"arb4"
"5/4/19 11:00",11.528,2019-05-04,"2019",124,"11",12.512,"arb4"
"5/4/19 12:00",12.401,2019-05-04,"2019",124,"12",13.385,"arb4"
"5/4/19 13:00",12.11,2019-05-04,"2019",124,"13",13.094,"arb4"
"5/4/19 14:00",12.207,2019-05-04,"2019",124,"14",13.191,"arb4"
"5/4/19 15:00",12.69,2019-05-04,"2019",124,"15",13.674,"arb4"
"5/4/19 16:00",12.594,2019-05-04,"2019",124,"16",13.578,"arb4"
"5/4/19 17:00",11.819,2019-05-04,"2019",124,"17",12.803,"arb4"
"5/4/19 18:00",11.528,2019-05-04,"2019",124,"18",12.512,"arb4"
"5/4/19 19:00",11.041,2019-05-04,"2019",124,"19",12.025,"arb4"
"5/4/19 20:00",10.748,2019-05-04,"2019",124,"20",11.732,"arb4"
"5/4/19 21:00",10.651,2019-05-04,"2019",124,"21",11.635,"arb4"
"5/4/19 22:00",10.259,2019-05-04,"2019",124,"22",11.243,"arb4"
"5/4/19 23:00",8.978,2019-05-04,"2019",124,"23",9.962,"arb4"
"5/5/19 0:00",9.373,2019-05-05,"2019",125,"0",10.357,"arb4"
"5/5/19 1:00",9.373,2019-05-05,"2019",125,"1",10.357,"arb4"
"5/5/19 2:00",9.176,2019-05-05,"2019",125,"2",10.16,"arb4"
"5/5/19 3:00",9.571,2019-05-05,"2019",125,"3",10.555,"arb4"
"5/5/19 4:00",9.373,2019-05-05,"2019",125,"4",10.357,"arb4"
"5/5/19 5:00",9.472,2019-05-05,"2019",125,"5",10.456,"arb4"
"5/5/19 6:00",9.275,2019-05-05,"2019",125,"6",10.259,"arb4"
"5/5/19 7:00",9.571,2019-05-05,"2019",125,"7",10.555,"arb4"
"5/5/19 8:00",9.965,2019-05-05,"2019",125,"8",10.949,"arb4"
"5/5/19 9:00",10.161,2019-05-05,"2019",125,"9",11.145,"arb4"
"5/5/19 10:00",10.063,2019-05-05,"2019",125,"10",11.047,"arb4"
"5/5/19 11:00",10.553,2019-05-05,"2019",125,"11",11.537,"arb4"
"5/5/19 12:00",11.334,2019-05-05,"2019",125,"12",12.318,"arb4"
"5/5/19 13:00",11.236,2019-05-05,"2019",125,"13",12.22,"arb4"
"5/5/19 14:00",10.553,2019-05-05,"2019",125,"14",11.537,"arb4"
"5/5/19 15:00",10.846,2019-05-05,"2019",125,"15",11.83,"arb4"
"5/5/19 16:00",10.553,2019-05-05,"2019",125,"16",11.537,"arb4"
"5/5/19 17:00",10.748,2019-05-05,"2019",125,"17",11.732,"arb4"
"5/5/19 18:00",10.455,2019-05-05,"2019",125,"18",11.439,"arb4"
"5/5/19 19:00",9.571,2019-05-05,"2019",125,"19",10.555,"arb4"
"5/5/19 20:00",9.373,2019-05-05,"2019",125,"20",10.357,"arb4"
"5/5/19 21:00",9.275,2019-05-05,"2019",125,"21",10.259,"arb4"
"5/5/19 22:00",9.176,2019-05-05,"2019",125,"22",10.16,"arb4"
"5/5/19 23:00",9.176,2019-05-05,"2019",125,"23",10.16,"arb4"
"5/6/19 0:00",9.373,2019-05-06,"2019",126,"0",10.357,"arb4"
"5/6/19 1:00",9.373,2019-05-06,"2019",126,"1",10.357,"arb4"
"5/6/19 2:00",9.373,2019-05-06,"2019",126,"2",10.357,"arb4"
"5/6/19 3:00",9.373,2019-05-06,"2019",126,"3",10.357,"arb4"
"5/6/19 4:00",9.571,2019-05-06,"2019",126,"4",10.555,"arb4"
"5/6/19 5:00",9.373,2019-05-06,"2019",126,"5",10.357,"arb4"
"5/6/19 6:00",9.275,2019-05-06,"2019",126,"6",10.259,"arb4"
"5/6/19 7:00",9.768,2019-05-06,"2019",126,"7",10.752,"arb4"
