"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"2/4/19 9:00",-0.21,2019-02-04,"2019",35,"9",-0.414375,"hf6"
"2/4/19 10:00",1.66,2019-02-04,"2019",35,"10",1.455625,"hf6"
"2/4/19 11:00",3.05,2019-02-04,"2019",35,"11",2.845625,"hf6"
"2/4/19 12:00",5.45,2019-02-04,"2019",35,"12",5.245625,"hf6"
"2/4/19 13:00",7.08,2019-02-04,"2019",35,"13",6.875625,"hf6"
"2/4/19 14:00",8.68,2019-02-04,"2019",35,"14",8.475625,"hf6"
"2/4/19 15:00",7.68,2019-02-04,"2019",35,"15",7.475625,"hf6"
"2/4/19 16:00",6.17,2019-02-04,"2019",35,"16",5.965625,"hf6"
"2/4/19 17:00",4.52,2019-02-04,"2019",35,"17",4.315625,"hf6"
"2/4/19 18:00",4.1,2019-02-04,"2019",35,"18",3.895625,"hf6"
"2/4/19 19:00",3.37,2019-02-04,"2019",35,"19",3.165625,"hf6"
"2/4/19 20:00",2.3,2019-02-04,"2019",35,"20",2.095625,"hf6"
"2/4/19 21:00",3.37,2019-02-04,"2019",35,"21",3.165625,"hf6"
"2/4/19 22:00",2.62,2019-02-04,"2019",35,"22",2.415625,"hf6"
"2/4/19 23:00",3.05,2019-02-04,"2019",35,"23",2.845625,"hf6"
"2/5/19 0:00",2.62,2019-02-05,"2019",36,"0",2.415625,"hf6"
"2/5/19 1:00",2.73,2019-02-05,"2019",36,"1",2.525625,"hf6"
"2/5/19 2:00",2.52,2019-02-05,"2019",36,"2",2.315625,"hf6"
"2/5/19 3:00",2.2,2019-02-05,"2019",36,"3",1.995625,"hf6"
"2/5/19 4:00",1.76,2019-02-05,"2019",36,"4",1.555625,"hf6"
"2/5/19 5:00",1.33,2019-02-05,"2019",36,"5",1.125625,"hf6"
"2/5/19 6:00",1.66,2019-02-05,"2019",36,"6",1.455625,"hf6"
"2/5/19 7:00",2.52,2019-02-05,"2019",36,"7",2.315625,"hf6"
"2/5/19 8:00",2.52,2019-02-05,"2019",36,"8",2.315625,"hf6"
"2/5/19 9:00",2.84,2019-02-05,"2019",36,"9",2.635625,"hf6"
"2/5/19 10:00",3.37,2019-02-05,"2019",36,"10",3.165625,"hf6"
"2/5/19 11:00",5.35,2019-02-05,"2019",36,"11",5.145625,"hf6"
"2/5/19 12:00",7.58,2019-02-05,"2019",36,"12",7.375625,"hf6"
"2/5/19 13:00",7.48,2019-02-05,"2019",36,"13",7.275625,"hf6"
"2/5/19 14:00",9.77,2019-02-05,"2019",36,"14",9.565625,"hf6"
"2/5/19 15:00",9.37,2019-02-05,"2019",36,"15",9.165625,"hf6"
"2/5/19 16:00",8.78,2019-02-05,"2019",36,"16",8.575625,"hf6"
"2/5/19 17:00",7.78,2019-02-05,"2019",36,"17",7.575625,"hf6"
"2/5/19 18:00",6.57,2019-02-05,"2019",36,"18",6.365625,"hf6"
"2/5/19 19:00",5.14,2019-02-05,"2019",36,"19",4.935625,"hf6"
"2/5/19 20:00",4.1,2019-02-05,"2019",36,"20",3.895625,"hf6"
"2/5/19 21:00",2.73,2019-02-05,"2019",36,"21",2.525625,"hf6"
"2/5/19 22:00",1.87,2019-02-05,"2019",36,"22",1.665625,"hf6"
"2/5/19 23:00",0.67,2019-02-05,"2019",36,"23",0.465625,"hf6"
"2/6/19 0:00",-0.55,2019-02-06,"2019",37,"0",-0.754375,"hf6"
"2/6/19 1:00",-1.23,2019-02-06,"2019",37,"1",-1.434375,"hf6"
"2/6/19 2:00",-0.77,2019-02-06,"2019",37,"2",-0.974375,"hf6"
"2/6/19 3:00",-1.11,2019-02-06,"2019",37,"3",-1.314375,"hf6"
"2/6/19 4:00",-1.11,2019-02-06,"2019",37,"4",-1.314375,"hf6"
"2/6/19 5:00",-1.34,2019-02-06,"2019",37,"5",-1.544375,"hf6"
"2/6/19 6:00",-1.8,2019-02-06,"2019",37,"6",-2.004375,"hf6"
"2/6/19 7:00",-2.38,2019-02-06,"2019",37,"7",-2.584375,"hf6"
"2/6/19 8:00",-2.73,2019-02-06,"2019",37,"8",-2.934375,"hf6"
"2/6/19 9:00",-2.26,2019-02-06,"2019",37,"9",-2.464375,"hf6"
"2/6/19 10:00",-0.77,2019-02-06,"2019",37,"10",-0.974375,"hf6"
"2/6/19 11:00",0.89,2019-02-06,"2019",37,"11",0.685625,"hf6"
"2/6/19 12:00",2.2,2019-02-06,"2019",37,"12",1.995625,"hf6"
"2/6/19 13:00",2.84,2019-02-06,"2019",37,"13",2.635625,"hf6"
"2/6/19 14:00",3.05,2019-02-06,"2019",37,"14",2.845625,"hf6"
"2/6/19 15:00",3.37,2019-02-06,"2019",37,"15",3.165625,"hf6"
"2/6/19 16:00",3.26,2019-02-06,"2019",37,"16",3.055625,"hf6"
"2/6/19 17:00",2.94,2019-02-06,"2019",37,"17",2.735625,"hf6"
"2/6/19 18:00",2.2,2019-02-06,"2019",37,"18",1.995625,"hf6"
"2/6/19 19:00",1.98,2019-02-06,"2019",37,"19",1.775625,"hf6"
"2/6/19 20:00",-0.33,2019-02-06,"2019",37,"20",-0.534375,"hf6"
"2/6/19 21:00",-0.55,2019-02-06,"2019",37,"21",-0.754375,"hf6"
"2/6/19 22:00",-0.66,2019-02-06,"2019",37,"22",-0.864375,"hf6"
"2/6/19 23:00",-0.44,2019-02-06,"2019",37,"23",-0.644375,"hf6"
"2/7/19 0:00",-0.33,2019-02-07,"2019",38,"0",-0.534375,"hf6"
"2/7/19 1:00",-0.44,2019-02-07,"2019",38,"1",-0.644375,"hf6"
"2/7/19 2:00",-0.55,2019-02-07,"2019",38,"2",-0.754375,"hf6"
"2/7/19 3:00",-0.44,2019-02-07,"2019",38,"3",-0.644375,"hf6"
"2/7/19 4:00",-0.44,2019-02-07,"2019",38,"4",-0.644375,"hf6"
"2/7/19 5:00",-0.55,2019-02-07,"2019",38,"5",-0.754375,"hf6"
"2/7/19 6:00",-0.55,2019-02-07,"2019",38,"6",-0.754375,"hf6"
"2/7/19 7:00",-0.55,2019-02-07,"2019",38,"7",-0.754375,"hf6"
"2/7/19 8:00",-0.55,2019-02-07,"2019",38,"8",-0.754375,"hf6"
"2/7/19 9:00",-0.21,2019-02-07,"2019",38,"9",-0.414375,"hf6"
"2/7/19 10:00",0.01,2019-02-07,"2019",38,"10",-0.194375,"hf6"
"2/7/19 11:00",0.34,2019-02-07,"2019",38,"11",0.135625,"hf6"
"2/7/19 12:00",0.56,2019-02-07,"2019",38,"12",0.355625,"hf6"
"2/7/19 13:00",0.67,2019-02-07,"2019",38,"13",0.465625,"hf6"
"2/7/19 14:00",0.56,2019-02-07,"2019",38,"14",0.355625,"hf6"
"2/7/19 15:00",0.56,2019-02-07,"2019",38,"15",0.355625,"hf6"
"2/7/19 16:00",0.56,2019-02-07,"2019",38,"16",0.355625,"hf6"
"2/7/19 17:00",0.45,2019-02-07,"2019",38,"17",0.245625,"hf6"
"2/7/19 18:00",0.34,2019-02-07,"2019",38,"18",0.135625,"hf6"
"2/7/19 19:00",0.23,2019-02-07,"2019",38,"19",0.0256250000000001,"hf6"
"2/7/19 20:00",0.34,2019-02-07,"2019",38,"20",0.135625,"hf6"
"2/7/19 21:00",0.23,2019-02-07,"2019",38,"21",0.0256250000000001,"hf6"
"2/7/19 22:00",0.23,2019-02-07,"2019",38,"22",0.0256250000000001,"hf6"
"2/7/19 23:00",0.23,2019-02-07,"2019",38,"23",0.0256250000000001,"hf6"
"2/8/19 0:00",0.23,2019-02-08,"2019",39,"0",0.0256250000000001,"hf6"
"2/8/19 1:00",0.23,2019-02-08,"2019",39,"1",0.0256250000000001,"hf6"
"2/8/19 2:00",0.23,2019-02-08,"2019",39,"2",0.0256250000000001,"hf6"
"2/8/19 3:00",0.23,2019-02-08,"2019",39,"3",0.0256250000000001,"hf6"
"2/8/19 4:00",0.12,2019-02-08,"2019",39,"4",-0.084375,"hf6"
"2/8/19 5:00",0.12,2019-02-08,"2019",39,"5",-0.084375,"hf6"
"2/8/19 6:00",0.12,2019-02-08,"2019",39,"6",-0.084375,"hf6"
"2/8/19 7:00",0.34,2019-02-08,"2019",39,"7",0.135625,"hf6"
"2/8/19 8:00",0.56,2019-02-08,"2019",39,"8",0.355625,"hf6"
"2/8/19 9:00",1.33,2019-02-08,"2019",39,"9",1.125625,"hf6"
"2/8/19 10:00",1.44,2019-02-08,"2019",39,"10",1.235625,"hf6"
"2/8/19 11:00",3.16,2019-02-08,"2019",39,"11",2.955625,"hf6"
"2/8/19 12:00",3.68,2019-02-08,"2019",39,"12",3.475625,"hf6"
"2/8/19 13:00",3.37,2019-02-08,"2019",39,"13",3.165625,"hf6"
"2/8/19 14:00",3.68,2019-02-08,"2019",39,"14",3.475625,"hf6"
"2/8/19 15:00",3.58,2019-02-08,"2019",39,"15",3.375625,"hf6"
"2/8/19 16:00",3.26,2019-02-08,"2019",39,"16",3.055625,"hf6"
"2/8/19 17:00",1.98,2019-02-08,"2019",39,"17",1.775625,"hf6"
"2/8/19 18:00",-0.21,2019-02-08,"2019",39,"18",-0.414375,"hf6"
"2/8/19 19:00",-1.23,2019-02-08,"2019",39,"19",-1.434375,"hf6"
"2/8/19 20:00",-1.8,2019-02-08,"2019",39,"20",-2.004375,"hf6"
"2/8/19 21:00",-2.84,2019-02-08,"2019",39,"21",-3.044375,"hf6"
"2/8/19 22:00",-3.32,2019-02-08,"2019",39,"22",-3.524375,"hf6"
"2/8/19 23:00",-3.79,2019-02-08,"2019",39,"23",-3.994375,"hf6"
"2/9/19 0:00",-4.39,2019-02-09,"2019",40,"0",-4.594375,"hf6"
"2/9/19 1:00",-4.88,2019-02-09,"2019",40,"1",-5.084375,"hf6"
"2/9/19 2:00",-5.25,2019-02-09,"2019",40,"2",-5.454375,"hf6"
"2/9/19 3:00",-5.75,2019-02-09,"2019",40,"3",-5.954375,"hf6"
"2/9/19 4:00",-6,2019-02-09,"2019",40,"4",-6.204375,"hf6"
"2/9/19 5:00",-6.5,2019-02-09,"2019",40,"5",-6.704375,"hf6"
"2/9/19 6:00",-7.27,2019-02-09,"2019",40,"6",-7.474375,"hf6"
"2/9/19 7:00",-7.01,2019-02-09,"2019",40,"7",-7.214375,"hf6"
"2/9/19 8:00",-7.14,2019-02-09,"2019",40,"8",-7.344375,"hf6"
"2/9/19 9:00",-6.75,2019-02-09,"2019",40,"9",-6.954375,"hf6"
"2/9/19 10:00",-6,2019-02-09,"2019",40,"10",-6.204375,"hf6"
"2/9/19 11:00",-5,2019-02-09,"2019",40,"11",-5.204375,"hf6"
"2/9/19 12:00",-4.15,2019-02-09,"2019",40,"12",-4.354375,"hf6"
"2/9/19 13:00",-3.2,2019-02-09,"2019",40,"13",-3.404375,"hf6"
"2/9/19 14:00",-2.61,2019-02-09,"2019",40,"14",-2.814375,"hf6"
"2/9/19 15:00",-2.49,2019-02-09,"2019",40,"15",-2.694375,"hf6"
"2/9/19 16:00",-2.73,2019-02-09,"2019",40,"16",-2.934375,"hf6"
"2/9/19 17:00",-3.43,2019-02-09,"2019",40,"17",-3.634375,"hf6"
"2/9/19 18:00",-4.03,2019-02-09,"2019",40,"18",-4.234375,"hf6"
"2/9/19 19:00",-4.51,2019-02-09,"2019",40,"19",-4.714375,"hf6"
"2/9/19 20:00",-4.88,2019-02-09,"2019",40,"20",-5.084375,"hf6"
"2/9/19 21:00",-6.12,2019-02-09,"2019",40,"21",-6.324375,"hf6"
"2/9/19 22:00",-5.87,2019-02-09,"2019",40,"22",-6.074375,"hf6"
"2/9/19 23:00",-6.12,2019-02-09,"2019",40,"23",-6.324375,"hf6"
"2/10/19 0:00",-6.37,2019-02-10,"2019",41,"0",-6.574375,"hf6"
"2/10/19 1:00",-6.88,2019-02-10,"2019",41,"1",-7.084375,"hf6"
"2/10/19 2:00",-7.14,2019-02-10,"2019",41,"2",-7.344375,"hf6"
"2/10/19 3:00",-7.4,2019-02-10,"2019",41,"3",-7.604375,"hf6"
"2/10/19 4:00",-7.79,2019-02-10,"2019",41,"4",-7.994375,"hf6"
"2/10/19 5:00",-7.79,2019-02-10,"2019",41,"5",-7.994375,"hf6"
"2/10/19 6:00",-7.92,2019-02-10,"2019",41,"6",-8.124375,"hf6"
"2/10/19 7:00",-8.45,2019-02-10,"2019",41,"7",-8.654375,"hf6"
"2/10/19 8:00",-8.45,2019-02-10,"2019",41,"8",-8.654375,"hf6"
"2/10/19 9:00",-7.27,2019-02-10,"2019",41,"9",-7.474375,"hf6"
"2/10/19 10:00",-6.25,2019-02-10,"2019",41,"10",-6.454375,"hf6"
"2/10/19 11:00",-5.13,2019-02-10,"2019",41,"11",-5.334375,"hf6"
"2/10/19 12:00",-3.79,2019-02-10,"2019",41,"12",-3.994375,"hf6"
"2/10/19 13:00",-2.84,2019-02-10,"2019",41,"13",-3.044375,"hf6"
"2/10/19 14:00",-2.38,2019-02-10,"2019",41,"14",-2.584375,"hf6"
"2/10/19 15:00",-2.38,2019-02-10,"2019",41,"15",-2.584375,"hf6"
"2/10/19 16:00",-2.61,2019-02-10,"2019",41,"16",-2.814375,"hf6"
"2/10/19 17:00",-2.73,2019-02-10,"2019",41,"17",-2.934375,"hf6"
"2/10/19 18:00",-3.67,2019-02-10,"2019",41,"18",-3.874375,"hf6"
"2/10/19 19:00",-4.51,2019-02-10,"2019",41,"19",-4.714375,"hf6"
"2/10/19 20:00",-4.64,2019-02-10,"2019",41,"20",-4.844375,"hf6"
"2/10/19 21:00",-4.76,2019-02-10,"2019",41,"21",-4.964375,"hf6"
"2/10/19 22:00",-4.88,2019-02-10,"2019",41,"22",-5.084375,"hf6"
"2/10/19 23:00",-4.76,2019-02-10,"2019",41,"23",-4.964375,"hf6"
"2/11/19 0:00",-4.64,2019-02-11,"2019",42,"0",-4.844375,"hf6"
"2/11/19 1:00",-4.76,2019-02-11,"2019",42,"1",-4.964375,"hf6"
"2/11/19 2:00",-4.76,2019-02-11,"2019",42,"2",-4.964375,"hf6"
"2/11/19 3:00",-5,2019-02-11,"2019",42,"3",-5.204375,"hf6"
"2/11/19 4:00",-5.13,2019-02-11,"2019",42,"4",-5.334375,"hf6"
"2/11/19 5:00",-5.37,2019-02-11,"2019",42,"5",-5.574375,"hf6"
"2/11/19 6:00",-5.75,2019-02-11,"2019",42,"6",-5.954375,"hf6"
"2/11/19 7:00",-5.87,2019-02-11,"2019",42,"7",-6.074375,"hf6"
"2/11/19 8:00",-6,2019-02-11,"2019",42,"8",-6.204375,"hf6"
"2/11/19 9:00",-5.62,2019-02-11,"2019",42,"9",-5.824375,"hf6"
"2/11/19 10:00",-4.76,2019-02-11,"2019",42,"10",-4.964375,"hf6"
"2/11/19 11:00",-4.15,2019-02-11,"2019",42,"11",-4.354375,"hf6"
"2/11/19 12:00",-2.84,2019-02-11,"2019",42,"12",-3.044375,"hf6"
"2/11/19 13:00",-2.38,2019-02-11,"2019",42,"13",-2.584375,"hf6"
"2/11/19 14:00",-1.46,2019-02-11,"2019",42,"14",-1.664375,"hf6"
"2/11/19 15:00",-1.34,2019-02-11,"2019",42,"15",-1.544375,"hf6"
"2/11/19 16:00",-1.46,2019-02-11,"2019",42,"16",-1.664375,"hf6"
"2/11/19 17:00",-1.8,2019-02-11,"2019",42,"17",-2.004375,"hf6"
"2/11/19 18:00",-2.38,2019-02-11,"2019",42,"18",-2.584375,"hf6"
"2/11/19 19:00",-3.43,2019-02-11,"2019",42,"19",-3.634375,"hf6"
"2/11/19 20:00",-4.27,2019-02-11,"2019",42,"20",-4.474375,"hf6"
"2/11/19 21:00",-4.88,2019-02-11,"2019",42,"21",-5.084375,"hf6"
"2/11/19 22:00",-5.5,2019-02-11,"2019",42,"22",-5.704375,"hf6"
"2/11/19 23:00",-6,2019-02-11,"2019",42,"23",-6.204375,"hf6"
"2/12/19 0:00",-6.5,2019-02-12,"2019",43,"0",-6.704375,"hf6"
"2/12/19 1:00",-7.53,2019-02-12,"2019",43,"1",-7.734375,"hf6"
"2/12/19 2:00",-8.45,2019-02-12,"2019",43,"2",-8.654375,"hf6"
"2/12/19 3:00",-9.39,2019-02-12,"2019",43,"3",-9.594375,"hf6"
"2/12/19 4:00",-10.21,2019-02-12,"2019",43,"4",-10.414375,"hf6"
"2/12/19 5:00",-10.77,2019-02-12,"2019",43,"5",-10.974375,"hf6"
"2/12/19 6:00",-11.06,2019-02-12,"2019",43,"6",-11.264375,"hf6"
"2/12/19 7:00",-11.49,2019-02-12,"2019",43,"7",-11.694375,"hf6"
"2/12/19 8:00",-11.2,2019-02-12,"2019",43,"8",-11.404375,"hf6"
"2/12/19 9:00",-9.94,2019-02-12,"2019",43,"9",-10.144375,"hf6"
"2/12/19 10:00",-9.12,2019-02-12,"2019",43,"10",-9.324375,"hf6"
"2/12/19 11:00",-8.18,2019-02-12,"2019",43,"11",-8.384375,"hf6"
"2/12/19 12:00",-7.53,2019-02-12,"2019",43,"12",-7.734375,"hf6"
"2/12/19 13:00",-6.88,2019-02-12,"2019",43,"13",-7.084375,"hf6"
"2/12/19 14:00",-7.92,2019-02-12,"2019",43,"14",-8.124375,"hf6"
"2/12/19 15:00",-8.58,2019-02-12,"2019",43,"15",-8.784375,"hf6"
"2/12/19 16:00",-8.71,2019-02-12,"2019",43,"16",-8.914375,"hf6"
"2/12/19 17:00",-8.58,2019-02-12,"2019",43,"17",-8.784375,"hf6"
"2/12/19 18:00",-8.31,2019-02-12,"2019",43,"18",-8.514375,"hf6"
"2/12/19 19:00",-8.05,2019-02-12,"2019",43,"19",-8.254375,"hf6"
"2/12/19 20:00",-7.53,2019-02-12,"2019",43,"20",-7.734375,"hf6"
"2/12/19 21:00",-6.88,2019-02-12,"2019",43,"21",-7.084375,"hf6"
"2/12/19 22:00",-6.63,2019-02-12,"2019",43,"22",-6.834375,"hf6"
"2/12/19 23:00",-6,2019-02-12,"2019",43,"23",-6.204375,"hf6"
"2/13/19 0:00",-5,2019-02-13,"2019",44,"0",-5.204375,"hf6"
"2/13/19 1:00",-4.15,2019-02-13,"2019",44,"1",-4.354375,"hf6"
"2/13/19 2:00",-2.61,2019-02-13,"2019",44,"2",-2.814375,"hf6"
"2/13/19 3:00",-1.46,2019-02-13,"2019",44,"3",-1.664375,"hf6"
"2/13/19 4:00",-0.33,2019-02-13,"2019",44,"4",-0.534375,"hf6"
"2/13/19 5:00",-0.33,2019-02-13,"2019",44,"5",-0.534375,"hf6"
"2/13/19 6:00",-0.33,2019-02-13,"2019",44,"6",-0.534375,"hf6"
"2/13/19 7:00",-1.11,2019-02-13,"2019",44,"7",-1.314375,"hf6"
"2/13/19 8:00",-2.03,2019-02-13,"2019",44,"8",-2.234375,"hf6"
"2/13/19 9:00",-2.15,2019-02-13,"2019",44,"9",-2.354375,"hf6"
"2/13/19 10:00",-1.57,2019-02-13,"2019",44,"10",-1.774375,"hf6"
"2/13/19 11:00",-1.8,2019-02-13,"2019",44,"11",-2.004375,"hf6"
"2/13/19 12:00",0.01,2019-02-13,"2019",44,"12",-0.194375,"hf6"
"2/13/19 13:00",0.45,2019-02-13,"2019",44,"13",0.245625,"hf6"
"2/13/19 14:00",0.34,2019-02-13,"2019",44,"14",0.135625,"hf6"
"2/13/19 15:00",0.12,2019-02-13,"2019",44,"15",-0.084375,"hf6"
"2/13/19 16:00",-0.1,2019-02-13,"2019",44,"16",-0.304375,"hf6"
"2/13/19 17:00",-0.33,2019-02-13,"2019",44,"17",-0.534375,"hf6"
"2/13/19 18:00",-1.23,2019-02-13,"2019",44,"18",-1.434375,"hf6"
"2/13/19 19:00",-1.68,2019-02-13,"2019",44,"19",-1.884375,"hf6"
"2/13/19 20:00",-2.15,2019-02-13,"2019",44,"20",-2.354375,"hf6"
"2/13/19 21:00",-2.84,2019-02-13,"2019",44,"21",-3.044375,"hf6"
"2/13/19 22:00",-3.32,2019-02-13,"2019",44,"22",-3.524375,"hf6"
"2/13/19 23:00",-4.39,2019-02-13,"2019",44,"23",-4.594375,"hf6"
"2/14/19 0:00",-4.88,2019-02-14,"2019",45,"0",-5.084375,"hf6"
"2/14/19 1:00",-4.88,2019-02-14,"2019",45,"1",-5.084375,"hf6"
"2/14/19 2:00",-5.25,2019-02-14,"2019",45,"2",-5.454375,"hf6"
"2/14/19 3:00",-5.75,2019-02-14,"2019",45,"3",-5.954375,"hf6"
"2/14/19 4:00",-5.25,2019-02-14,"2019",45,"4",-5.454375,"hf6"
"2/14/19 5:00",-5.25,2019-02-14,"2019",45,"5",-5.454375,"hf6"
"2/14/19 6:00",-5.25,2019-02-14,"2019",45,"6",-5.454375,"hf6"
"2/14/19 7:00",-5.37,2019-02-14,"2019",45,"7",-5.574375,"hf6"
"2/14/19 8:00",-5.37,2019-02-14,"2019",45,"8",-5.574375,"hf6"
"2/14/19 9:00",-5,2019-02-14,"2019",45,"9",-5.204375,"hf6"
"2/14/19 10:00",-3.67,2019-02-14,"2019",45,"10",-3.874375,"hf6"
"2/14/19 11:00",-3.2,2019-02-14,"2019",45,"11",-3.404375,"hf6"
"2/14/19 12:00",-2.61,2019-02-14,"2019",45,"12",-2.814375,"hf6"
"2/14/19 13:00",-2.15,2019-02-14,"2019",45,"13",-2.354375,"hf6"
"2/14/19 14:00",-1.8,2019-02-14,"2019",45,"14",-2.004375,"hf6"
"2/14/19 15:00",-1.34,2019-02-14,"2019",45,"15",-1.544375,"hf6"
"2/14/19 16:00",-1.46,2019-02-14,"2019",45,"16",-1.664375,"hf6"
"2/14/19 17:00",-1.68,2019-02-14,"2019",45,"17",-1.884375,"hf6"
"2/14/19 18:00",-2.96,2019-02-14,"2019",45,"18",-3.164375,"hf6"
"2/14/19 19:00",-3.91,2019-02-14,"2019",45,"19",-4.114375,"hf6"
"2/14/19 20:00",-4.76,2019-02-14,"2019",45,"20",-4.964375,"hf6"
"2/14/19 21:00",-5.62,2019-02-14,"2019",45,"21",-5.824375,"hf6"
"2/14/19 22:00",-5.37,2019-02-14,"2019",45,"22",-5.574375,"hf6"
"2/14/19 23:00",-5.5,2019-02-14,"2019",45,"23",-5.704375,"hf6"
"2/15/19 0:00",-5.25,2019-02-15,"2019",46,"0",-5.454375,"hf6"
"2/15/19 1:00",-4.88,2019-02-15,"2019",46,"1",-5.084375,"hf6"
"2/15/19 2:00",-4.76,2019-02-15,"2019",46,"2",-4.964375,"hf6"
"2/15/19 3:00",-4.76,2019-02-15,"2019",46,"3",-4.964375,"hf6"
"2/15/19 4:00",-4.64,2019-02-15,"2019",46,"4",-4.844375,"hf6"
"2/15/19 5:00",-3.2,2019-02-15,"2019",46,"5",-3.404375,"hf6"
"2/15/19 6:00",-1.91,2019-02-15,"2019",46,"6",-2.114375,"hf6"
"2/15/19 7:00",-1.34,2019-02-15,"2019",46,"7",-1.544375,"hf6"
"2/15/19 8:00",-1.34,2019-02-15,"2019",46,"8",-1.544375,"hf6"
"2/15/19 9:00",-0.44,2019-02-15,"2019",46,"9",-0.644375,"hf6"
"2/15/19 10:00",0.56,2019-02-15,"2019",46,"10",0.355625,"hf6"
"2/15/19 11:00",1.11,2019-02-15,"2019",46,"11",0.905625,"hf6"
"2/15/19 12:00",1.98,2019-02-15,"2019",46,"12",1.775625,"hf6"
"2/15/19 13:00",2.2,2019-02-15,"2019",46,"13",1.995625,"hf6"
"2/15/19 14:00",3.58,2019-02-15,"2019",46,"14",3.375625,"hf6"
"2/15/19 15:00",4.52,2019-02-15,"2019",46,"15",4.315625,"hf6"
"2/15/19 16:00",4.83,2019-02-15,"2019",46,"16",4.625625,"hf6"
"2/15/19 17:00",5.66,2019-02-15,"2019",46,"17",5.455625,"hf6"
"2/15/19 18:00",2.84,2019-02-15,"2019",46,"18",2.635625,"hf6"
"2/15/19 19:00",1.98,2019-02-15,"2019",46,"19",1.775625,"hf6"
"2/15/19 20:00",2.09,2019-02-15,"2019",46,"20",1.885625,"hf6"
"2/15/19 21:00",2.73,2019-02-15,"2019",46,"21",2.525625,"hf6"
"2/15/19 22:00",2.2,2019-02-15,"2019",46,"22",1.995625,"hf6"
"2/15/19 23:00",2.41,2019-02-15,"2019",46,"23",2.205625,"hf6"
"2/16/19 0:00",1.44,2019-02-16,"2019",47,"0",1.235625,"hf6"
"2/16/19 1:00",0.45,2019-02-16,"2019",47,"1",0.245625,"hf6"
"2/16/19 2:00",-0.33,2019-02-16,"2019",47,"2",-0.534375,"hf6"
"2/16/19 3:00",-0.89,2019-02-16,"2019",47,"3",-1.094375,"hf6"
"2/16/19 4:00",-1.57,2019-02-16,"2019",47,"4",-1.774375,"hf6"
"2/16/19 5:00",-1.8,2019-02-16,"2019",47,"5",-2.004375,"hf6"
"2/16/19 6:00",-2.26,2019-02-16,"2019",47,"6",-2.464375,"hf6"
"2/16/19 7:00",-2.73,2019-02-16,"2019",47,"7",-2.934375,"hf6"
"2/16/19 8:00",-2.96,2019-02-16,"2019",47,"8",-3.164375,"hf6"
"2/16/19 9:00",-2.84,2019-02-16,"2019",47,"9",-3.044375,"hf6"
"2/16/19 10:00",-1.46,2019-02-16,"2019",47,"10",-1.664375,"hf6"
"2/16/19 11:00",0.23,2019-02-16,"2019",47,"11",0.0256250000000001,"hf6"
"2/16/19 12:00",0.45,2019-02-16,"2019",47,"12",0.245625,"hf6"
"2/16/19 13:00",1.66,2019-02-16,"2019",47,"13",1.455625,"hf6"
"2/16/19 14:00",1,2019-02-16,"2019",47,"14",0.795625,"hf6"
"2/16/19 15:00",1.55,2019-02-16,"2019",47,"15",1.345625,"hf6"
"2/16/19 16:00",0.67,2019-02-16,"2019",47,"16",0.465625,"hf6"
"2/16/19 17:00",-0.1,2019-02-16,"2019",47,"17",-0.304375,"hf6"
"2/16/19 18:00",-1.23,2019-02-16,"2019",47,"18",-1.434375,"hf6"
"2/16/19 19:00",-2.15,2019-02-16,"2019",47,"19",-2.354375,"hf6"
"2/16/19 20:00",-2.73,2019-02-16,"2019",47,"20",-2.934375,"hf6"
"2/16/19 21:00",-3.32,2019-02-16,"2019",47,"21",-3.524375,"hf6"
"2/16/19 22:00",-3.91,2019-02-16,"2019",47,"22",-4.114375,"hf6"
"2/16/19 23:00",-5,2019-02-16,"2019",47,"23",-5.204375,"hf6"
"2/17/19 0:00",-4.64,2019-02-17,"2019",48,"0",-4.844375,"hf6"
"2/17/19 1:00",-5,2019-02-17,"2019",48,"1",-5.204375,"hf6"
"2/17/19 2:00",-5.75,2019-02-17,"2019",48,"2",-5.954375,"hf6"
"2/17/19 3:00",-6.37,2019-02-17,"2019",48,"3",-6.574375,"hf6"
"2/17/19 4:00",-7.14,2019-02-17,"2019",48,"4",-7.344375,"hf6"
"2/17/19 5:00",-7.79,2019-02-17,"2019",48,"5",-7.994375,"hf6"
"2/17/19 6:00",-8.05,2019-02-17,"2019",48,"6",-8.254375,"hf6"
"2/17/19 7:00",-8.58,2019-02-17,"2019",48,"7",-8.784375,"hf6"
"2/17/19 8:00",-9.12,2019-02-17,"2019",48,"8",-9.324375,"hf6"
"2/17/19 9:00",-8.58,2019-02-17,"2019",48,"9",-8.784375,"hf6"
"2/17/19 10:00",-7.27,2019-02-17,"2019",48,"10",-7.474375,"hf6"
"2/17/19 11:00",-5.13,2019-02-17,"2019",48,"11",-5.334375,"hf6"
"2/17/19 12:00",-3.08,2019-02-17,"2019",48,"12",-3.284375,"hf6"
"2/17/19 13:00",-2.26,2019-02-17,"2019",48,"13",-2.464375,"hf6"
"2/17/19 14:00",-1.46,2019-02-17,"2019",48,"14",-1.664375,"hf6"
"2/17/19 15:00",-0.44,2019-02-17,"2019",48,"15",-0.644375,"hf6"
"2/17/19 16:00",-0.89,2019-02-17,"2019",48,"16",-1.094375,"hf6"
"2/17/19 17:00",-1,2019-02-17,"2019",48,"17",-1.204375,"hf6"
