"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"2/14/19 8:00",-2.727,2019-02-14,"2019",45,"8",-1.8469375,"arb8"
"2/14/19 9:00",0.232,2019-02-14,"2019",45,"9",1.1120625,"arb8"
"2/14/19 10:00",5.962,2019-02-14,"2019",45,"10",6.8420625,"arb8"
"2/14/19 11:00",10.259,2019-02-14,"2019",45,"11",11.1390625,"arb8"
"2/14/19 12:00",7.381,2019-02-14,"2019",45,"12",8.2610625,"arb8"
"2/14/19 13:00",7.582,2019-02-14,"2019",45,"13",8.4620625,"arb8"
"2/14/19 14:00",8.382,2019-02-14,"2019",45,"14",9.2620625,"arb8"
"2/14/19 15:00",6.573,2019-02-14,"2019",45,"15",7.4530625,"arb8"
"2/14/19 16:00",4.207,2019-02-14,"2019",45,"16",5.0870625,"arb8"
"2/14/19 17:00",2.624,2019-02-14,"2019",45,"17",3.5040625,"arb8"
"2/14/19 18:00",1.221,2019-02-14,"2019",45,"18",2.1010625,"arb8"
"2/14/19 19:00",-1.341,2019-02-14,"2019",45,"19",-0.4609375,"arb8"
"2/14/19 20:00",-1.914,2019-02-14,"2019",45,"20",-1.0339375,"arb8"
"2/14/19 21:00",-3.197,2019-02-14,"2019",45,"21",-2.3169375,"arb8"
"2/14/19 22:00",-3.197,2019-02-14,"2019",45,"22",-2.3169375,"arb8"
"2/14/19 23:00",-2.61,2019-02-14,"2019",45,"23",-1.7299375,"arb8"
"2/15/19 0:00",-2.61,2019-02-15,"2019",46,"0",-1.7299375,"arb8"
"2/15/19 1:00",-2.494,2019-02-15,"2019",46,"1",-1.6139375,"arb8"
"2/15/19 2:00",-2.377,2019-02-15,"2019",46,"2",-1.4969375,"arb8"
"2/15/19 3:00",-2.494,2019-02-15,"2019",46,"3",-1.6139375,"arb8"
"2/15/19 4:00",-2.61,2019-02-15,"2019",46,"4",-1.7299375,"arb8"
"2/15/19 5:00",-2.03,2019-02-15,"2019",46,"5",-1.1499375,"arb8"
"2/15/19 6:00",-1.341,2019-02-15,"2019",46,"6",-0.4609375,"arb8"
"2/15/19 7:00",-0.102,2019-02-15,"2019",46,"7",0.7780625,"arb8"
"2/15/19 8:00",1.003,2019-02-15,"2019",46,"8",1.8830625,"arb8"
"2/15/19 9:00",3.788,2019-02-15,"2019",46,"9",4.6680625,"arb8"
"2/15/19 10:00",9.176,2019-02-15,"2019",46,"10",10.0560625,"arb8"
"2/15/19 11:00",7.782,2019-02-15,"2019",46,"11",8.6620625,"arb8"
"2/15/19 12:00",6.775,2019-02-15,"2019",46,"12",7.6550625,"arb8"
"2/15/19 13:00",8.978,2019-02-15,"2019",46,"13",9.8580625,"arb8"
"2/15/19 14:00",8.182,2019-02-15,"2019",46,"14",9.0620625,"arb8"
"2/15/19 15:00",8.382,2019-02-15,"2019",46,"15",9.2620625,"arb8"
"2/15/19 16:00",10.161,2019-02-15,"2019",46,"16",11.0410625,"arb8"
"2/15/19 17:00",9.077,2019-02-15,"2019",46,"17",9.9570625,"arb8"
"2/15/19 18:00",7.882,2019-02-15,"2019",46,"18",8.7620625,"arb8"
"2/15/19 19:00",8.182,2019-02-15,"2019",46,"19",9.0620625,"arb8"
"2/15/19 20:00",8.082,2019-02-15,"2019",46,"20",8.9620625,"arb8"
"2/15/19 21:00",7.882,2019-02-15,"2019",46,"21",8.7620625,"arb8"
"2/15/19 22:00",7.882,2019-02-15,"2019",46,"22",8.7620625,"arb8"
"2/15/19 23:00",7.28,2019-02-15,"2019",46,"23",8.1600625,"arb8"
"2/16/19 0:00",7.079,2019-02-16,"2019",47,"0",7.9590625,"arb8"
"2/16/19 1:00",7.381,2019-02-16,"2019",47,"1",8.2610625,"arb8"
"2/16/19 2:00",5.45,2019-02-16,"2019",47,"2",6.3300625,"arb8"
"2/16/19 3:00",4.519,2019-02-16,"2019",47,"3",5.3990625,"arb8"
"2/16/19 4:00",3.472,2019-02-16,"2019",47,"4",4.3520625,"arb8"
"2/16/19 5:00",2.73,2019-02-16,"2019",47,"5",3.6100625,"arb8"
"2/16/19 6:00",1.656,2019-02-16,"2019",47,"6",2.5360625,"arb8"
"2/16/19 7:00",1.003,2019-02-16,"2019",47,"7",1.8830625,"arb8"
"2/16/19 8:00",0.01,2019-02-16,"2019",47,"8",0.8900625,"arb8"
"2/16/19 9:00",2.195,2019-02-16,"2019",47,"9",3.0750625,"arb8"
"2/16/19 10:00",6.573,2019-02-16,"2019",47,"10",7.4530625,"arb8"
"2/16/19 11:00",12.401,2019-02-16,"2019",47,"11",13.2810625,"arb8"
"2/16/19 12:00",7.682,2019-02-16,"2019",47,"12",8.5620625,"arb8"
"2/16/19 13:00",6.573,2019-02-16,"2019",47,"13",7.4530625,"arb8"
"2/16/19 14:00",6.064,2019-02-16,"2019",47,"14",6.9440625,"arb8"
"2/16/19 15:00",6.268,2019-02-16,"2019",47,"15",7.1480625,"arb8"
"2/16/19 16:00",5.45,2019-02-16,"2019",47,"16",6.3300625,"arb8"
"2/16/19 17:00",4.207,2019-02-16,"2019",47,"17",5.0870625,"arb8"
"2/16/19 18:00",3.049,2019-02-16,"2019",47,"18",3.9290625,"arb8"
"2/16/19 19:00",1.98,2019-02-16,"2019",47,"19",2.8600625,"arb8"
"2/16/19 20:00",-0.549,2019-02-16,"2019",47,"20",0.3310625,"arb8"
"2/16/19 21:00",-1.114,2019-02-16,"2019",47,"21",-0.2339375,"arb8"
"2/16/19 22:00",-1.456,2019-02-16,"2019",47,"22",-0.5759375,"arb8"
"2/16/19 23:00",-2.377,2019-02-16,"2019",47,"23",-1.4969375,"arb8"
"2/17/19 0:00",-2.03,2019-02-17,"2019",48,"0",-1.1499375,"arb8"
"2/17/19 1:00",-2.494,2019-02-17,"2019",48,"1",-1.6139375,"arb8"
"2/17/19 2:00",-3.197,2019-02-17,"2019",48,"2",-2.3169375,"arb8"
"2/17/19 3:00",-4.152,2019-02-17,"2019",48,"3",-3.2719375,"arb8"
"2/17/19 4:00",-5.003,2019-02-17,"2019",48,"4",-4.1229375,"arb8"
"2/17/19 5:00",-5.745,2019-02-17,"2019",48,"5",-4.8649375,"arb8"
"2/17/19 6:00",-6.12,2019-02-17,"2019",48,"6",-5.2399375,"arb8"
"2/17/19 7:00",-6.12,2019-02-17,"2019",48,"7",-5.2399375,"arb8"
"2/17/19 8:00",-6.626,2019-02-17,"2019",48,"8",-5.7459375,"arb8"
"2/17/19 9:00",-4.393,2019-02-17,"2019",48,"9",-3.5129375,"arb8"
"2/17/19 10:00",1.003,2019-02-17,"2019",48,"10",1.8830625,"arb8"
"2/17/19 11:00",9.176,2019-02-17,"2019",48,"11",10.0560625,"arb8"
"2/17/19 12:00",2.73,2019-02-17,"2019",48,"12",3.6100625,"arb8"
"2/17/19 13:00",2.624,2019-02-17,"2019",48,"13",3.5040625,"arb8"
"2/17/19 14:00",2.41,2019-02-17,"2019",48,"14",3.2900625,"arb8"
"2/17/19 15:00",4.415,2019-02-17,"2019",48,"15",5.2950625,"arb8"
"2/17/19 16:00",2.837,2019-02-17,"2019",48,"16",3.7170625,"arb8"
"2/17/19 17:00",1.112,2019-02-17,"2019",48,"17",1.9920625,"arb8"
"2/17/19 18:00",-1.799,2019-02-17,"2019",48,"18",-0.9189375,"arb8"
"2/17/19 19:00",-3.079,2019-02-17,"2019",48,"19",-2.1989375,"arb8"
"2/17/19 20:00",-3.911,2019-02-17,"2019",48,"20",-3.0309375,"arb8"
"2/17/19 21:00",-2.377,2019-02-17,"2019",48,"21",-1.4969375,"arb8"
"2/17/19 22:00",-1.914,2019-02-17,"2019",48,"22",-1.0339375,"arb8"
"2/17/19 23:00",-1.57,2019-02-17,"2019",48,"23",-0.6899375,"arb8"
"2/18/19 0:00",-1.57,2019-02-18,"2019",49,"0",-0.6899375,"arb8"
"2/18/19 1:00",-2.03,2019-02-18,"2019",49,"1",-1.1499375,"arb8"
"2/18/19 2:00",-2.61,2019-02-18,"2019",49,"2",-1.7299375,"arb8"
"2/18/19 3:00",-2.61,2019-02-18,"2019",49,"3",-1.7299375,"arb8"
"2/18/19 4:00",-2.61,2019-02-18,"2019",49,"4",-1.7299375,"arb8"
"2/18/19 5:00",-2.377,2019-02-18,"2019",49,"5",-1.4969375,"arb8"
"2/18/19 6:00",-2.377,2019-02-18,"2019",49,"6",-1.4969375,"arb8"
"2/18/19 7:00",-2.61,2019-02-18,"2019",49,"7",-1.7299375,"arb8"
"2/18/19 8:00",-2.377,2019-02-18,"2019",49,"8",-1.4969375,"arb8"
"2/18/19 9:00",-1.228,2019-02-18,"2019",49,"9",-0.3479375,"arb8"
"2/18/19 10:00",-0.102,2019-02-18,"2019",49,"10",0.7780625,"arb8"
"2/18/19 11:00",0.563,2019-02-18,"2019",49,"11",1.4430625,"arb8"
"2/18/19 12:00",1.548,2019-02-18,"2019",49,"12",2.4280625,"arb8"
"2/18/19 13:00",1.656,2019-02-18,"2019",49,"13",2.5360625,"arb8"
"2/18/19 14:00",0.563,2019-02-18,"2019",49,"14",1.4430625,"arb8"
"2/18/19 15:00",0.784,2019-02-18,"2019",49,"15",1.6640625,"arb8"
"2/18/19 16:00",-1.228,2019-02-18,"2019",49,"16",-0.3479375,"arb8"
"2/18/19 17:00",-2.377,2019-02-18,"2019",49,"17",-1.4969375,"arb8"
"2/18/19 18:00",-2.727,2019-02-18,"2019",49,"18",-1.8469375,"arb8"
"2/18/19 19:00",-2.962,2019-02-18,"2019",49,"19",-2.0819375,"arb8"
"2/18/19 20:00",-2.962,2019-02-18,"2019",49,"20",-2.0819375,"arb8"
"2/18/19 21:00",-4.393,2019-02-18,"2019",49,"21",-3.5129375,"arb8"
"2/18/19 22:00",-4.152,2019-02-18,"2019",49,"22",-3.2719375,"arb8"
"2/18/19 23:00",-5.372,2019-02-18,"2019",49,"23",-4.4919375,"arb8"
"2/19/19 0:00",-6.754,2019-02-19,"2019",50,"0",-5.8739375,"arb8"
"2/19/19 1:00",-8.314,2019-02-19,"2019",50,"1",-7.4339375,"arb8"
"2/19/19 2:00",-8.847,2019-02-19,"2019",50,"2",-7.9669375,"arb8"
"2/19/19 3:00",-9.117,2019-02-19,"2019",50,"3",-8.2369375,"arb8"
"2/19/19 4:00",-9.799,2019-02-19,"2019",50,"4",-8.9189375,"arb8"
"2/19/19 5:00",-10.353,2019-02-19,"2019",50,"5",-9.4729375,"arb8"
"2/19/19 6:00",-11.487,2019-02-19,"2019",50,"6",-10.6069375,"arb8"
"2/19/19 7:00",-11.058,2019-02-19,"2019",50,"7",-10.1779375,"arb8"
"2/19/19 8:00",-11.058,2019-02-19,"2019",50,"8",-10.1779375,"arb8"
"2/19/19 9:00",-7.267,2019-02-19,"2019",50,"9",-6.3869375,"arb8"
"2/19/19 10:00",0.563,2019-02-19,"2019",50,"10",1.4430625,"arb8"
"2/19/19 11:00",9.669,2019-02-19,"2019",50,"11",10.5490625,"arb8"
"2/19/19 12:00",1.872,2019-02-19,"2019",50,"12",2.7520625,"arb8"
"2/19/19 13:00",3.049,2019-02-19,"2019",50,"13",3.9290625,"arb8"
"2/19/19 14:00",2.41,2019-02-19,"2019",50,"14",3.2900625,"arb8"
"2/19/19 15:00",2.088,2019-02-19,"2019",50,"15",2.9680625,"arb8"
"2/19/19 16:00",0.784,2019-02-19,"2019",50,"16",1.6640625,"arb8"
"2/19/19 17:00",-1.001,2019-02-19,"2019",50,"17",-0.1209375,"arb8"
"2/19/19 18:00",-2.494,2019-02-19,"2019",50,"18",-1.6139375,"arb8"
"2/19/19 19:00",-5.249,2019-02-19,"2019",50,"19",-4.3689375,"arb8"
"2/19/19 20:00",-5.87,2019-02-19,"2019",50,"20",-4.9899375,"arb8"
"2/19/19 21:00",-6.246,2019-02-19,"2019",50,"21",-5.3659375,"arb8"
"2/19/19 22:00",-7.01,2019-02-19,"2019",50,"22",-6.1299375,"arb8"
"2/19/19 23:00",-7.397,2019-02-19,"2019",50,"23",-6.5169375,"arb8"
"2/20/19 0:00",-7.397,2019-02-20,"2019",51,"0",-6.5169375,"arb8"
"2/20/19 1:00",-8.982,2019-02-20,"2019",51,"1",-8.1019375,"arb8"
"2/20/19 2:00",-8.982,2019-02-20,"2019",51,"2",-8.1019375,"arb8"
"2/20/19 3:00",-9.388,2019-02-20,"2019",51,"3",-8.5079375,"arb8"
"2/20/19 4:00",-10.493,2019-02-20,"2019",51,"4",-9.6129375,"arb8"
"2/20/19 5:00",-10.493,2019-02-20,"2019",51,"5",-9.6129375,"arb8"
"2/20/19 6:00",-11.058,2019-02-20,"2019",51,"6",-10.1779375,"arb8"
"2/20/19 7:00",-10.916,2019-02-20,"2019",51,"7",-10.0359375,"arb8"
"2/20/19 8:00",-9.937,2019-02-20,"2019",51,"8",-9.0569375,"arb8"
"2/20/19 9:00",-5.125,2019-02-20,"2019",51,"9",-4.2449375,"arb8"
"2/20/19 10:00",-1.001,2019-02-20,"2019",51,"10",-0.1209375,"arb8"
"2/20/19 11:00",2.943,2019-02-20,"2019",51,"11",3.8230625,"arb8"
"2/20/19 12:00",3.683,2019-02-20,"2019",51,"12",4.5630625,"arb8"
"2/20/19 13:00",1.221,2019-02-20,"2019",51,"13",2.1010625,"arb8"
"2/20/19 14:00",1.656,2019-02-20,"2019",51,"14",2.5360625,"arb8"
"2/20/19 15:00",1.221,2019-02-20,"2019",51,"15",2.1010625,"arb8"
"2/20/19 16:00",0.343,2019-02-20,"2019",51,"16",1.2230625,"arb8"
"2/20/19 17:00",-0.437,2019-02-20,"2019",51,"17",0.4430625,"arb8"
"2/20/19 18:00",-2.03,2019-02-20,"2019",51,"18",-1.1499375,"arb8"
"2/20/19 19:00",-2.377,2019-02-20,"2019",51,"19",-1.4969375,"arb8"
"2/20/19 20:00",-2.61,2019-02-20,"2019",51,"20",-1.7299375,"arb8"
"2/20/19 21:00",-2.962,2019-02-20,"2019",51,"21",-2.0819375,"arb8"
"2/20/19 22:00",-3.434,2019-02-20,"2019",51,"22",-2.5539375,"arb8"
"2/20/19 23:00",-4.514,2019-02-20,"2019",51,"23",-3.6339375,"arb8"
"2/21/19 0:00",-4.514,2019-02-21,"2019",52,"0",-3.6339375,"arb8"
"2/21/19 1:00",-4.272,2019-02-21,"2019",52,"1",-3.3919375,"arb8"
"2/21/19 2:00",-4.272,2019-02-21,"2019",52,"2",-3.3919375,"arb8"
"2/21/19 3:00",-3.316,2019-02-21,"2019",52,"3",-2.4359375,"arb8"
"2/21/19 4:00",-1.799,2019-02-21,"2019",52,"4",-0.9189375,"arb8"
"2/21/19 5:00",-1.456,2019-02-21,"2019",52,"5",-0.5759375,"arb8"
"2/21/19 6:00",-1.001,2019-02-21,"2019",52,"6",-0.1209375,"arb8"
"2/21/19 7:00",-0.549,2019-02-21,"2019",52,"7",0.3310625,"arb8"
"2/21/19 8:00",-0.774,2019-02-21,"2019",52,"8",0.1060625,"arb8"
"2/21/19 9:00",-0.213,2019-02-21,"2019",52,"9",0.6670625,"arb8"
"2/21/19 10:00",1.656,2019-02-21,"2019",52,"10",2.5360625,"arb8"
"2/21/19 11:00",3.998,2019-02-21,"2019",52,"11",4.8780625,"arb8"
"2/21/19 12:00",6.37,2019-02-21,"2019",52,"12",7.2500625,"arb8"
"2/21/19 13:00",9.077,2019-02-21,"2019",52,"13",9.9570625,"arb8"
"2/21/19 14:00",9.965,2019-02-21,"2019",52,"14",10.8450625,"arb8"
"2/21/19 15:00",10.161,2019-02-21,"2019",52,"15",11.0410625,"arb8"
"2/21/19 16:00",7.782,2019-02-21,"2019",52,"16",8.6620625,"arb8"
"2/21/19 17:00",7.481,2019-02-21,"2019",52,"17",8.3610625,"arb8"
"2/21/19 18:00",5.86,2019-02-21,"2019",52,"18",6.7400625,"arb8"
"2/21/19 19:00",3.049,2019-02-21,"2019",52,"19",3.9290625,"arb8"
"2/21/19 20:00",3.472,2019-02-21,"2019",52,"20",4.3520625,"arb8"
"2/21/19 21:00",2.517,2019-02-21,"2019",52,"21",3.3970625,"arb8"
"2/21/19 22:00",1.872,2019-02-21,"2019",52,"22",2.7520625,"arb8"
"2/21/19 23:00",1.764,2019-02-21,"2019",52,"23",2.6440625,"arb8"
"2/22/19 0:00",1.764,2019-02-22,"2019",53,"0",2.6440625,"arb8"
"2/22/19 1:00",1.439,2019-02-22,"2019",53,"1",2.3190625,"arb8"
"2/22/19 2:00",0.453,2019-02-22,"2019",53,"2",1.3330625,"arb8"
"2/22/19 3:00",-0.102,2019-02-22,"2019",53,"3",0.7780625,"arb8"
"2/22/19 4:00",1.33,2019-02-22,"2019",53,"4",2.2100625,"arb8"
"2/22/19 5:00",1.656,2019-02-22,"2019",53,"5",2.5360625,"arb8"
"2/22/19 6:00",1.548,2019-02-22,"2019",53,"6",2.4280625,"arb8"
"2/22/19 7:00",1.548,2019-02-22,"2019",53,"7",2.4280625,"arb8"
"2/22/19 8:00",2.088,2019-02-22,"2019",53,"8",2.9680625,"arb8"
"2/22/19 9:00",4.415,2019-02-22,"2019",53,"9",5.2950625,"arb8"
"2/22/19 10:00",13.558,2019-02-22,"2019",53,"10",14.4380625,"arb8"
"2/22/19 11:00",18.236,2019-02-22,"2019",53,"11",19.1160625,"arb8"
"2/22/19 12:00",9.669,2019-02-22,"2019",53,"12",10.5490625,"arb8"
"2/22/19 13:00",8.581,2019-02-22,"2019",53,"13",9.4610625,"arb8"
"2/22/19 14:00",9.472,2019-02-22,"2019",53,"14",10.3520625,"arb8"
"2/22/19 15:00",8.581,2019-02-22,"2019",53,"15",9.4610625,"arb8"
"2/22/19 16:00",7.682,2019-02-22,"2019",53,"16",8.5620625,"arb8"
"2/22/19 17:00",6.37,2019-02-22,"2019",53,"17",7.2500625,"arb8"
"2/22/19 18:00",4.415,2019-02-22,"2019",53,"18",5.2950625,"arb8"
"2/22/19 19:00",2.73,2019-02-22,"2019",53,"19",3.6100625,"arb8"
"2/22/19 20:00",1.656,2019-02-22,"2019",53,"20",2.5360625,"arb8"
"2/22/19 21:00",1.003,2019-02-22,"2019",53,"21",1.8830625,"arb8"
"2/22/19 22:00",0.893,2019-02-22,"2019",53,"22",1.7730625,"arb8"
"2/22/19 23:00",-0.437,2019-02-22,"2019",53,"23",0.4430625,"arb8"
"2/23/19 0:00",-0.437,2019-02-23,"2019",54,"0",0.4430625,"arb8"
"2/23/19 1:00",-0.437,2019-02-23,"2019",54,"1",0.4430625,"arb8"
"2/23/19 2:00",-0.887,2019-02-23,"2019",54,"2",-0.00693750000000004,"arb8"
"2/23/19 3:00",-1.914,2019-02-23,"2019",54,"3",-1.0339375,"arb8"
"2/23/19 4:00",-2.03,2019-02-23,"2019",54,"4",-1.1499375,"arb8"
"2/23/19 5:00",-2.61,2019-02-23,"2019",54,"5",-1.7299375,"arb8"
"2/23/19 6:00",-4.152,2019-02-23,"2019",54,"6",-3.2719375,"arb8"
"2/23/19 7:00",-4.031,2019-02-23,"2019",54,"7",-3.1509375,"arb8"
"2/23/19 8:00",-3.079,2019-02-23,"2019",54,"8",-2.1989375,"arb8"
"2/23/19 9:00",1.33,2019-02-23,"2019",54,"9",2.2100625,"arb8"
"2/23/19 10:00",7.179,2019-02-23,"2019",54,"10",8.0590625,"arb8"
"2/23/19 11:00",13.558,2019-02-23,"2019",54,"11",14.4380625,"arb8"
"2/23/19 12:00",9.866,2019-02-23,"2019",54,"12",10.7460625,"arb8"
"2/23/19 13:00",9.571,2019-02-23,"2019",54,"13",10.4510625,"arb8"
"2/23/19 14:00",8.581,2019-02-23,"2019",54,"14",9.4610625,"arb8"
"2/23/19 15:00",7.582,2019-02-23,"2019",54,"15",8.4620625,"arb8"
"2/23/19 16:00",6.37,2019-02-23,"2019",54,"16",7.2500625,"arb8"
"2/23/19 17:00",5.244,2019-02-23,"2019",54,"17",6.1240625,"arb8"
"2/23/19 18:00",2.943,2019-02-23,"2019",54,"18",3.8230625,"arb8"
"2/23/19 19:00",0.121,2019-02-23,"2019",54,"19",1.0010625,"arb8"
"2/23/19 20:00",-1.341,2019-02-23,"2019",54,"20",-0.4609375,"arb8"
"2/23/19 21:00",-1.341,2019-02-23,"2019",54,"21",-0.4609375,"arb8"
"2/23/19 22:00",-0.774,2019-02-23,"2019",54,"22",0.1060625,"arb8"
"2/23/19 23:00",-0.887,2019-02-23,"2019",54,"23",-0.00693750000000004,"arb8"
"2/24/19 0:00",-0.887,2019-02-24,"2019",55,"0",-0.00693750000000004,"arb8"
"2/24/19 1:00",-0.102,2019-02-24,"2019",55,"1",0.7780625,"arb8"
"2/24/19 2:00",0.121,2019-02-24,"2019",55,"2",1.0010625,"arb8"
"2/24/19 3:00",0.674,2019-02-24,"2019",55,"3",1.5540625,"arb8"
"2/24/19 4:00",1.33,2019-02-24,"2019",55,"4",2.2100625,"arb8"
"2/24/19 5:00",1.764,2019-02-24,"2019",55,"5",2.6440625,"arb8"
"2/24/19 6:00",1.764,2019-02-24,"2019",55,"6",2.6440625,"arb8"
"2/24/19 7:00",1.548,2019-02-24,"2019",55,"7",2.4280625,"arb8"
"2/24/19 8:00",1.872,2019-02-24,"2019",55,"8",2.7520625,"arb8"
"2/24/19 9:00",2.303,2019-02-24,"2019",55,"9",3.1830625,"arb8"
"2/24/19 10:00",2.41,2019-02-24,"2019",55,"10",3.2900625,"arb8"
"2/24/19 11:00",2.943,2019-02-24,"2019",55,"11",3.8230625,"arb8"
"2/24/19 12:00",3.578,2019-02-24,"2019",55,"12",4.4580625,"arb8"
"2/24/19 13:00",4.727,2019-02-24,"2019",55,"13",5.6070625,"arb8"
"2/24/19 14:00",6.978,2019-02-24,"2019",55,"14",7.8580625,"arb8"
"2/24/19 15:00",7.179,2019-02-24,"2019",55,"15",8.0590625,"arb8"
"2/24/19 16:00",7.782,2019-02-24,"2019",55,"16",8.6620625,"arb8"
"2/24/19 17:00",7.28,2019-02-24,"2019",55,"17",8.1600625,"arb8"
"2/24/19 18:00",6.877,2019-02-24,"2019",55,"18",7.7570625,"arb8"
"2/24/19 19:00",6.166,2019-02-24,"2019",55,"19",7.0460625,"arb8"
"2/24/19 20:00",5.757,2019-02-24,"2019",55,"20",6.6370625,"arb8"
"2/24/19 21:00",5.552,2019-02-24,"2019",55,"21",6.4320625,"arb8"
"2/24/19 22:00",5.552,2019-02-24,"2019",55,"22",6.4320625,"arb8"
"2/24/19 23:00",5.655,2019-02-24,"2019",55,"23",6.5350625,"arb8"
"2/25/19 0:00",4.934,2019-02-25,"2019",56,"0",5.8140625,"arb8"
"2/25/19 1:00",3.261,2019-02-25,"2019",56,"1",4.1410625,"arb8"
"2/25/19 2:00",3.367,2019-02-25,"2019",56,"2",4.2470625,"arb8"
"2/25/19 3:00",2.837,2019-02-25,"2019",56,"3",3.7170625,"arb8"
"2/25/19 4:00",2.624,2019-02-25,"2019",56,"4",3.5040625,"arb8"
"2/25/19 5:00",2.41,2019-02-25,"2019",56,"5",3.2900625,"arb8"
"2/25/19 6:00",1.439,2019-02-25,"2019",56,"6",2.3190625,"arb8"
"2/25/19 7:00",1.003,2019-02-25,"2019",56,"7",1.8830625,"arb8"
"2/25/19 8:00",1.33,2019-02-25,"2019",56,"8",2.2100625,"arb8"
"2/25/19 9:00",3.893,2019-02-25,"2019",56,"9",4.7730625,"arb8"
"2/25/19 10:00",11.236,2019-02-25,"2019",56,"10",12.1160625,"arb8"
"2/25/19 11:00",3.893,2019-02-25,"2019",56,"11",4.7730625,"arb8"
"2/25/19 12:00",6.37,2019-02-25,"2019",56,"12",7.2500625,"arb8"
"2/25/19 13:00",4.934,2019-02-25,"2019",56,"13",5.8140625,"arb8"
"2/25/19 14:00",4.102,2019-02-25,"2019",56,"14",4.9820625,"arb8"
"2/25/19 15:00",3.683,2019-02-25,"2019",56,"15",4.5630625,"arb8"
"2/25/19 16:00",3.261,2019-02-25,"2019",56,"16",4.1410625,"arb8"
"2/25/19 17:00",1.872,2019-02-25,"2019",56,"17",2.7520625,"arb8"
"2/25/19 18:00",0.674,2019-02-25,"2019",56,"18",1.5540625,"arb8"
"2/25/19 19:00",-0.437,2019-02-25,"2019",56,"19",0.4430625,"arb8"
"2/25/19 20:00",-1.114,2019-02-25,"2019",56,"20",-0.2339375,"arb8"
"2/25/19 21:00",-1.57,2019-02-25,"2019",56,"21",-0.6899375,"arb8"
"2/25/19 22:00",-1.914,2019-02-25,"2019",56,"22",-1.0339375,"arb8"
"2/25/19 23:00",-2.145,2019-02-25,"2019",56,"23",-1.2649375,"arb8"
"2/26/19 0:00",-2.61,2019-02-26,"2019",57,"0",-1.7299375,"arb8"
"2/26/19 1:00",-2.962,2019-02-26,"2019",57,"1",-2.0819375,"arb8"
"2/26/19 2:00",-4.031,2019-02-26,"2019",57,"2",-3.1509375,"arb8"
"2/26/19 3:00",-4.272,2019-02-26,"2019",57,"3",-3.3919375,"arb8"
"2/26/19 4:00",-4.758,2019-02-26,"2019",57,"4",-3.8779375,"arb8"
"2/26/19 5:00",-5.003,2019-02-26,"2019",57,"5",-4.1229375,"arb8"
"2/26/19 6:00",-5.372,2019-02-26,"2019",57,"6",-4.4919375,"arb8"
"2/26/19 7:00",-5.745,2019-02-26,"2019",57,"7",-4.8649375,"arb8"
"2/26/19 8:00",-5.249,2019-02-26,"2019",57,"8",-4.3689375,"arb8"
"2/26/19 9:00",0.343,2019-02-26,"2019",57,"9",1.2230625,"arb8"
"2/26/19 10:00",4.934,2019-02-26,"2019",57,"10",5.8140625,"arb8"
"2/26/19 11:00",11.431,2019-02-26,"2019",57,"11",12.3110625,"arb8"
"2/26/19 12:00",3.998,2019-02-26,"2019",57,"12",4.8780625,"arb8"
"2/26/19 13:00",0.784,2019-02-26,"2019",57,"13",1.6640625,"arb8"
"2/26/19 14:00",-0.102,2019-02-26,"2019",57,"14",0.7780625,"arb8"
"2/26/19 15:00",0.01,2019-02-26,"2019",57,"15",0.8900625,"arb8"
"2/26/19 16:00",-1.114,2019-02-26,"2019",57,"16",-0.2339375,"arb8"
"2/26/19 17:00",-2.61,2019-02-26,"2019",57,"17",-1.7299375,"arb8"
"2/26/19 18:00",-3.911,2019-02-26,"2019",57,"18",-3.0309375,"arb8"
"2/26/19 19:00",-5.125,2019-02-26,"2019",57,"19",-4.2449375,"arb8"
"2/26/19 20:00",-5.995,2019-02-26,"2019",57,"20",-5.1149375,"arb8"
"2/26/19 21:00",-6.626,2019-02-26,"2019",57,"21",-5.7459375,"arb8"
"2/26/19 22:00",-7.397,2019-02-26,"2019",57,"22",-6.5169375,"arb8"
"2/26/19 23:00",-8.05,2019-02-26,"2019",57,"23",-7.1699375,"arb8"
"2/27/19 0:00",-8.447,2019-02-27,"2019",58,"0",-7.5669375,"arb8"
"2/27/19 1:00",-8.713,2019-02-27,"2019",58,"1",-7.8329375,"arb8"
"2/27/19 2:00",-9.117,2019-02-27,"2019",58,"2",-8.2369375,"arb8"
"2/27/19 3:00",-9.388,2019-02-27,"2019",58,"3",-8.5079375,"arb8"
"2/27/19 4:00",-9.937,2019-02-27,"2019",58,"4",-9.0569375,"arb8"
"2/27/19 5:00",-10.634,2019-02-27,"2019",58,"5",-9.7539375,"arb8"
"2/27/19 6:00",-11.058,2019-02-27,"2019",58,"6",-10.1779375,"arb8"
"2/27/19 7:00",-11.776,2019-02-27,"2019",58,"7",-10.8959375,"arb8"
"2/27/19 8:00",-11.2,2019-02-27,"2019",58,"8",-10.3199375,"arb8"
"2/27/19 9:00",-5.249,2019-02-27,"2019",58,"9",-4.3689375,"arb8"
"2/27/19 10:00",-1.341,2019-02-27,"2019",58,"10",-0.4609375,"arb8"
"2/27/19 11:00",-4.758,2019-02-27,"2019",58,"11",-3.8779375,"arb8"
"2/27/19 12:00",-2.844,2019-02-27,"2019",58,"12",-1.9639375,"arb8"
