"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327938, SEN S/N: 20327938)"
2/3/19 8:44,-1.341
2/3/19 9:44,-0.437
2/3/19 10:44,0.453
2/3/19 11:44,1.656
2/3/19 12:44,2.41
2/3/19 13:44,3.261
2/3/19 14:44,4.311
2/3/19 15:44,4.415
2/3/19 16:44,3.998
2/3/19 17:44,2.624
2/3/19 18:44,1.872
2/3/19 19:44,0.784
2/3/19 20:44,0.674
2/3/19 21:44,0.232
2/3/19 22:44,0.121
2/3/19 23:44,1.33
2/4/19 0:44,0.563
2/4/19 1:44,0.343
2/4/19 2:44,1.112
2/4/19 3:44,1.33
2/4/19 4:44,1.872
2/4/19 5:44,1.112
2/4/19 6:44,0.893
2/4/19 7:44,0.784
2/4/19 8:44,3.683
2/4/19 9:44,11.722
2/4/19 10:44,16.903
2/4/19 11:44,12.497
2/4/19 12:44,21.091
2/4/19 13:44,15.187
2/4/19 14:44,16.332
2/4/19 15:44,15.855
2/4/19 16:44,14.325
2/4/19 17:44,11.819
2/4/19 18:44,10.063
2/4/19 19:44,7.882
2/4/19 20:44,6.674
2/4/19 21:44,5.86
2/4/19 22:44,5.45
2/4/19 23:44,4.623
2/5/19 0:44,4.102
2/5/19 1:44,4.727
2/5/19 2:44,4.102
2/5/19 3:44,4.207
2/5/19 4:44,4.415
2/5/19 5:44,4.207
2/5/19 6:44,4.519
2/5/19 7:44,5.757
2/5/19 8:44,7.28
2/5/19 9:44,9.275
2/5/19 10:44,9.866
2/5/19 11:44,14.804
2/5/19 12:44,20.615
2/5/19 13:44,17.379
2/5/19 14:44,17.76
2/5/19 15:44,16.808
2/5/19 16:44,15.951
2/5/19 17:44,13.461
2/5/19 18:44,11.431
2/5/19 19:44,10.161
2/5/19 20:44,8.68
2/5/19 21:44,7.179
2/5/19 22:44,5.86
2/5/19 23:44,4.415
2/6/19 0:44,3.578
2/6/19 1:44,2.303
2/6/19 2:44,1.98
2/6/19 3:44,1.221
2/6/19 4:44,0.343
2/6/19 5:44,-0.325
2/6/19 6:44,-1.341
2/6/19 7:44,-1.57
2/6/19 8:44,1.003
2/6/19 9:44,10.553
2/6/19 10:44,10.944
2/6/19 11:44,4.102
2/6/19 12:44,8.581
2/6/19 13:44,3.788
2/6/19 14:44,3.472
2/6/19 15:44,2.303
2/6/19 16:44,1.112
2/6/19 17:44,0.232
2/6/19 18:44,0.343
2/6/19 19:44,0.784
2/6/19 20:44,0.453
2/6/19 21:44,0.121
2/6/19 22:44,0.121
2/6/19 23:44,0.121
2/7/19 0:44,0.121
2/7/19 1:44,0.232
2/7/19 2:44,0.232
2/7/19 3:44,0.784
2/7/19 4:44,1.112
2/7/19 5:44,1.439
2/7/19 6:44,1.656
2/7/19 7:44,1.872
2/7/19 8:44,2.517
2/7/19 9:44,2.837
2/7/19 10:44,3.578
2/7/19 11:44,3.893
2/7/19 12:44,4.102
2/7/19 13:44,5.141
2/7/19 14:44,4.727
2/7/19 15:44,4.623
2/7/19 16:44,3.788
2/7/19 17:44,3.578
2/7/19 18:44,3.367
2/7/19 19:44,3.155
2/7/19 20:44,3.049
2/7/19 21:44,2.943
2/7/19 22:44,3.049
2/7/19 23:44,2.943
2/8/19 0:44,2.943
2/8/19 1:44,2.943
2/8/19 2:44,2.943
2/8/19 3:44,3.049
2/8/19 4:44,2.837
2/8/19 5:44,2.41
2/8/19 6:44,2.088
2/8/19 7:44,2.195
2/8/19 8:44,2.624
2/8/19 9:44,3.367
2/8/19 10:44,4.311
2/8/19 11:44,5.244
2/8/19 12:44,6.268
2/8/19 13:44,8.978
2/8/19 14:44,11.139
2/8/19 15:44,11.236
2/8/19 16:44,9.669
2/8/19 17:44,7.179
2/8/19 18:44,5.037
2/8/19 19:44,2.41
2/8/19 20:44,1.003
2/8/19 21:44,-0.325
2/8/19 22:44,-1.001
2/8/19 23:44,-1.799
2/9/19 0:44,-2.494
2/9/19 1:44,-2.962
2/9/19 2:44,-3.434
2/9/19 3:44,-3.792
2/9/19 4:44,-4.272
2/9/19 5:44,-4.393
2/9/19 6:44,-5.125
2/9/19 7:44,-5.372
2/9/19 8:44,-2.494
2/9/19 9:44,2.517
2/9/19 10:44,7.28
2/9/19 11:44,0.674
2/9/19 12:44,8.182
2/9/19 13:44,1.33
2/9/19 14:44,1.656
2/9/19 15:44,1.548
2/9/19 16:44,0.343
2/9/19 17:44,-1.456
2/9/19 18:44,-2.61
2/9/19 19:44,-3.197
2/9/19 20:44,-3.911
2/9/19 21:44,-4.272
2/9/19 22:44,-4.636
2/9/19 23:44,-5.249
2/10/19 0:44,-5.249
2/10/19 1:44,-5.249
2/10/19 2:44,-5.62
2/10/19 3:44,-5.995
2/10/19 4:44,-6.373
2/10/19 5:44,-6.373
2/10/19 6:44,-6.499
2/10/19 7:44,-6.626
2/10/19 8:44,-1.799
2/10/19 9:44,1.439
2/10/19 10:44,8.779
2/10/19 11:44,1.872
2/10/19 12:44,8.68
2/10/19 13:44,2.303
2/10/19 14:44,2.303
2/10/19 15:44,1.548
2/10/19 16:44,1.003
2/10/19 17:44,-0.549
2/10/19 18:44,-2.03
2/10/19 19:44,-2.145
2/10/19 20:44,-2.03
2/10/19 21:44,-2.145
2/10/19 22:44,-1.799
2/10/19 23:44,-1.684
2/11/19 0:44,-1.684
2/11/19 1:44,-1.799
2/11/19 2:44,-2.145
2/11/19 3:44,-2.377
2/11/19 4:44,-2.377
2/11/19 5:44,-2.727
2/11/19 6:44,-2.844
2/11/19 7:44,-3.079
2/11/19 8:44,-2.844
2/11/19 9:44,-2.145
2/11/19 10:44,0.01
2/11/19 11:44,1.872
2/11/19 12:44,6.674
2/11/19 13:44,2.41
2/11/19 14:44,2.517
2/11/19 15:44,2.943
2/11/19 16:44,1.656
2/11/19 17:44,-0.213
2/11/19 18:44,-1.684
2/11/19 19:44,-2.377
2/11/19 20:44,-2.727
2/11/19 21:44,-2.844
2/11/19 22:44,-3.553
2/11/19 23:44,-4.152
2/12/19 0:44,-4.88
2/12/19 1:44,-5.87
2/12/19 2:44,-6.626
2/12/19 3:44,-7.397
2/12/19 4:44,-7.918
2/12/19 5:44,-8.58
2/12/19 6:44,-8.847
2/12/19 7:44,-8.58
2/12/19 8:44,-6.754
2/12/19 9:44,-4.636
2/12/19 10:44,-3.079
2/12/19 11:44,-3.553
2/12/19 12:44,-2.377
2/12/19 13:44,-2.727
2/12/19 14:44,-2.962
2/12/19 15:44,-2.727
2/12/19 16:44,-2.61
2/12/19 17:44,-2.377
2/12/19 18:44,-1.799
2/12/19 19:44,-1.114
2/12/19 20:44,-0.549
2/12/19 21:44,0.121
2/12/19 22:44,0.232
2/12/19 23:44,0.893
2/13/19 0:44,1.656
2/13/19 1:44,2.195
2/13/19 2:44,2.517
2/13/19 3:44,2.837
2/13/19 4:44,2.943
2/13/19 5:44,2.088
2/13/19 6:44,1.872
2/13/19 7:44,1.764
2/13/19 8:44,1.98
2/13/19 9:44,2.517
2/13/19 10:44,2.73
2/13/19 11:44,2.73
2/13/19 12:44,5.962
2/13/19 13:44,6.674
2/13/19 14:44,6.471
2/13/19 15:44,4.311
2/13/19 16:44,2.943
2/13/19 17:44,2.195
2/13/19 18:44,1.548
2/13/19 19:44,1.764
2/13/19 20:44,0.893
2/13/19 21:44,-0.102
2/13/19 22:44,-1.341
2/13/19 23:44,-1.228
2/14/19 0:44,-1.341
2/14/19 1:44,-1.799
2/14/19 2:44,-2.261
2/14/19 3:44,-2.727
2/14/19 4:44,-2.377
2/14/19 5:44,-2.61
2/14/19 6:44,-2.844
2/14/19 7:44,-2.727
2/14/19 8:44,4.727
2/14/19 9:44,5.552
2/14/19 10:44,10.063
2/14/19 11:44,10.455
2/14/19 12:44,5.45
2/14/19 13:44,6.877
2/14/19 14:44,5.347
2/14/19 15:44,4.623
2/14/19 16:44,3.261
2/14/19 17:44,1.764
2/14/19 18:44,-0.102
2/14/19 19:44,-1.001
2/14/19 20:44,-1.684
2/14/19 21:44,-2.145
2/14/19 22:44,-1.456
2/14/19 23:44,-1.684
2/15/19 0:44,-1.228
2/15/19 1:44,-1.57
2/15/19 2:44,-1.57
2/15/19 3:44,-1.684
2/15/19 4:44,-1.001
2/15/19 5:44,-0.774
2/15/19 6:44,0.121
2/15/19 7:44,1.112
2/15/19 8:44,2.624
2/15/19 9:44,5.86
2/15/19 10:44,8.182
2/15/19 11:44,6.064
2/15/19 12:44,8.082
2/15/19 13:44,8.481
2/15/19 14:44,8.581
2/15/19 15:44,9.472
2/15/19 16:44,9.373
2/15/19 17:44,9.077
2/15/19 18:44,9.275
2/15/19 19:44,9.176
2/15/19 20:44,9.373
2/15/19 21:44,9.176
2/15/19 22:44,8.581
2/15/19 23:44,8.082
2/16/19 0:44,7.582
2/16/19 1:44,5.86
2/16/19 2:44,4.519
2/16/19 3:44,3.472
2/16/19 4:44,2.517
2/16/19 5:44,1.872
2/16/19 6:44,1.221
2/16/19 7:44,0.343
2/16/19 8:44,2.195
2/16/19 9:44,2.088
2/16/19 10:44,12.594
2/16/19 11:44,8.481
2/16/19 12:44,10.748
2/16/19 13:44,5.757
2/16/19 14:44,5.86
2/16/19 15:44,5.655
2/16/19 16:44,5.244
2/16/19 17:44,3.788
2/16/19 18:44,1.98
2/16/19 19:44,1.003
2/16/19 20:44,0.121
2/16/19 21:44,-0.549
2/16/19 22:44,-1.228
2/16/19 23:44,-1.914
2/17/19 0:44,-2.145
2/17/19 1:44,-2.727
2/17/19 2:44,-3.553
2/17/19 3:44,-4.152
2/17/19 4:44,-4.636
2/17/19 5:44,-4.88
2/17/19 6:44,-5.249
2/17/19 7:44,-5.249
2/17/19 8:44,-1.456
2/17/19 9:44,-0.887
2/17/19 10:44,7.782
2/17/19 11:44,3.683
2/17/19 12:44,5.141
2/17/19 13:44,1.221
2/17/19 14:44,1.656
2/17/19 15:44,3.049
2/17/19 16:44,2.517
2/17/19 17:44,-0.887
2/17/19 18:44,-1.914
2/17/19 19:44,-2.145
2/17/19 20:44,-2.377
2/17/19 21:44,-1.914
2/17/19 22:44,-1.456
2/17/19 23:44,-1.114
2/18/19 0:44,-1.341
2/18/19 1:44,-2.261
2/18/19 2:44,-2.61
2/18/19 3:44,-2.377
2/18/19 4:44,-2.261
2/18/19 5:44,-2.145
2/18/19 6:44,-2.61
2/18/19 7:44,-2.377
2/18/19 8:44,-1.799
2/18/19 9:44,-0.887
2/18/19 10:44,-0.437
2/18/19 11:44,0.343
2/18/19 12:44,0.01
2/18/19 13:44,-0.437
2/18/19 14:44,-0.213
2/18/19 15:44,-0.774
2/18/19 16:44,-2.03
2/18/19 17:44,-2.03
2/18/19 18:44,-2.494
2/18/19 19:44,-2.261
2/18/19 20:44,-3.079
2/18/19 21:44,-3.553
2/18/19 22:44,-4.152
2/18/19 23:44,-5.372
2/19/19 0:44,-6.882
2/19/19 1:44,-7.397
2/19/19 2:44,-7.787
2/19/19 3:44,-8.05
2/19/19 4:44,-8.314
2/19/19 5:44,-8.58
2/19/19 6:44,-8.982
2/19/19 7:44,-8.847
2/19/19 8:44,-4.88
2/19/19 9:44,-4.272
2/19/19 10:44,2.943
2/19/19 11:44,3.261
2/19/19 12:44,4.934
2/19/19 13:44,0.893
2/19/19 14:44,0.453
2/19/19 15:44,0.343
2/19/19 16:44,-0.213
2/19/19 17:44,-1.799
2/19/19 18:44,-3.316
2/19/19 19:44,-3.911
2/19/19 20:44,-4.514
2/19/19 21:44,-4.758
2/19/19 22:44,-5.125
2/19/19 23:44,-5.372
2/20/19 0:44,-5.995
2/20/19 1:44,-6.626
2/20/19 2:44,-7.138
2/20/19 3:44,-7.527
2/20/19 4:44,-8.05
2/20/19 5:44,-8.314
2/20/19 6:44,-8.314
2/20/19 7:44,-8.447
2/20/19 8:44,-6.626
2/20/19 9:44,-4.393
2/20/19 10:44,-1.341
2/20/19 11:44,0.01
2/20/19 12:44,-1.228
2/20/19 13:44,-0.774
2/20/19 14:44,-0.662
2/20/19 15:44,-0.774
2/20/19 16:44,-1.114
2/20/19 17:44,-1.799
2/20/19 18:44,-2.03
2/20/19 19:44,-2.261
2/20/19 20:44,-2.61
2/20/19 21:44,-3.079
2/20/19 22:44,-4.272
2/20/19 23:44,-4.514
2/21/19 0:44,-4.393
2/21/19 1:44,-4.272
2/21/19 2:44,-3.792
2/21/19 3:44,-2.03
2/21/19 4:44,-1.456
2/21/19 5:44,-1.228
2/21/19 6:44,-0.774
2/21/19 7:44,-0.549
2/21/19 8:44,-0.774
2/21/19 9:44,0.121
2/21/19 10:44,1.221
2/21/19 11:44,1.656
2/21/19 12:44,3.788
2/21/19 13:44,5.244
2/21/19 14:44,6.166
2/21/19 15:44,6.573
2/21/19 16:44,5.552
2/21/19 17:44,4.934
2/21/19 18:44,3.472
2/21/19 19:44,3.155
2/21/19 20:44,2.517
2/21/19 21:44,1.98
2/21/19 22:44,2.088
2/21/19 23:44,1.764
2/22/19 0:44,1.656
2/22/19 1:44,1.221
2/22/19 2:44,0.563
2/22/19 3:44,1.221
2/22/19 4:44,1.548
2/22/19 5:44,1.439
2/22/19 6:44,1.33
2/22/19 7:44,1.112
2/22/19 8:44,2.303
2/22/19 9:44,4.934
2/22/19 10:44,12.401
2/22/19 11:44,9.176
2/22/19 12:44,10.944
2/22/19 13:44,6.573
2/22/19 14:44,6.573
2/22/19 15:44,6.573
2/22/19 16:44,5.86
2/22/19 17:44,4.623
2/22/19 18:44,3.049
2/22/19 19:44,1.98
2/22/19 20:44,1.33
2/22/19 21:44,0.674
2/22/19 22:44,0.232
2/22/19 23:44,-0.662
2/23/19 0:44,-1.001
2/23/19 1:44,-0.662
2/23/19 2:44,-1.341
2/23/19 3:44,-1.799
2/23/19 4:44,-2.261
2/23/19 5:44,-2.844
2/23/19 6:44,-3.197
2/23/19 7:44,-2.844
2/23/19 8:44,0.232
2/23/19 9:44,1.548
2/23/19 10:44,5.552
2/23/19 11:44,4.934
2/23/19 12:44,5.45
2/23/19 13:44,4.727
2/23/19 14:44,5.45
2/23/19 15:44,5.141
2/23/19 16:44,4.623
2/23/19 17:44,3.578
2/23/19 18:44,2.41
2/23/19 19:44,0.893
2/23/19 20:44,0.453
2/23/19 21:44,0.343
2/23/19 22:44,0.232
2/23/19 23:44,0.343
2/24/19 0:44,0.343
2/24/19 1:44,0.453
2/24/19 2:44,1.003
2/24/19 3:44,1.33
2/24/19 4:44,1.656
2/24/19 5:44,2.088
2/24/19 6:44,1.656
2/24/19 7:44,1.764
2/24/19 8:44,1.98
2/24/19 9:44,2.088
2/24/19 10:44,2.303
2/24/19 11:44,2.837
2/24/19 12:44,3.578
2/24/19 13:44,5.45
2/24/19 14:44,6.064
2/24/19 15:44,7.682
2/24/19 16:44,7.682
2/24/19 17:44,7.481
2/24/19 18:44,6.674
2/24/19 19:44,6.268
2/24/19 20:44,6.268
2/24/19 21:44,6.064
2/24/19 22:44,5.962
2/24/19 23:44,4.831
2/25/19 0:44,3.472
2/25/19 1:44,2.943
2/25/19 2:44,3.155
2/25/19 3:44,2.837
2/25/19 4:44,1.98
2/25/19 5:44,1.439
2/25/19 6:44,1.112
2/25/19 7:44,1.112
2/25/19 8:44,3.049
2/25/19 9:44,1.548
2/25/19 10:44,2.73
2/25/19 11:44,3.578
2/25/19 12:44,3.261
2/25/19 13:44,3.155
2/25/19 14:44,2.624
2/25/19 15:44,2.088
2/25/19 16:44,1.656
2/25/19 17:44,1.003
2/25/19 18:44,0.121
2/25/19 19:44,-0.662
2/25/19 20:44,-1.228
2/25/19 21:44,-1.456
2/25/19 22:44,-1.914
2/25/19 23:44,-2.03
2/26/19 0:44,-2.494
2/26/19 1:44,-3.079
2/26/19 2:44,-3.553
2/26/19 3:44,-3.911
2/26/19 4:44,-4.272
2/26/19 5:44,-4.636
2/26/19 6:44,-5.003
2/26/19 7:44,-4.514
2/26/19 8:44,-2.494
2/26/19 9:44,-1.341
2/26/19 10:44,-2.03
2/26/19 11:44,-0.325
2/26/19 12:44,-0.102
2/26/19 13:44,-0.549
2/26/19 14:44,-0.437
2/26/19 15:44,-0.662
2/26/19 16:44,-1.799
2/26/19 17:44,-2.962
2/26/19 18:44,-4.272
2/26/19 19:44,-5.003
2/26/19 20:44,-5.745
2/26/19 21:44,-6.373
2/26/19 22:44,-6.882
2/26/19 23:44,-7.267
2/27/19 0:44,-7.787
2/27/19 1:44,-8.05
2/27/19 2:44,-8.182
2/27/19 3:44,-8.847
2/27/19 4:44,-9.388
2/27/19 5:44,-9.937
2/27/19 6:44,-10.493
2/27/19 7:44,-9.799
2/27/19 8:44,-8.05
2/27/19 9:44,-6.246
2/27/19 10:44,-5.995
2/27/19 11:44,-5.003
2/27/19 12:44,-3.316
2/27/19 13:44,-3.911
2/27/19 14:44,-2.61
2/27/19 15:44,-2.962
2/27/19 16:44,-3.197
2/27/19 17:44,-3.792
2/27/19 18:44,-4.393
2/27/19 19:44,-4.88
2/27/19 20:44,-5.372
2/27/19 21:44,-5.87
2/27/19 22:44,-6.499
2/27/19 23:44,-6.754
2/28/19 0:44,-6.882
2/28/19 1:44,-6.754
2/28/19 2:44,-6.626
2/28/19 3:44,-6.754
2/28/19 4:44,-7.01
2/28/19 5:44,-6.882
2/28/19 6:44,-7.138
2/28/19 7:44,-7.397
2/28/19 8:44,-7.138
2/28/19 9:44,-4.636
2/28/19 10:44,-2.03
2/28/19 11:44,-0.662
2/28/19 12:44,-0.774
2/28/19 13:44,0.674
2/28/19 14:44,-1.114
2/28/19 15:44,-1.001
2/28/19 16:44,-1.001
2/28/19 17:44,-2.145
2/28/19 18:44,-3.316
2/28/19 19:44,-4.152
2/28/19 20:44,-4.514
2/28/19 21:44,-5.249
2/28/19 22:44,-5.745
2/28/19 23:44,-6.499
3/1/19 0:44,-6.882
3/1/19 1:44,-6.373
3/1/19 2:44,-6.499
3/1/19 3:44,-6.373
3/1/19 4:44,-6.754
3/1/19 5:44,-6.246
3/1/19 6:44,-5.995
3/1/19 7:44,-5.745
3/1/19 8:44,-4.636
3/1/19 9:44,-2.145
3/1/19 10:44,4.102
3/1/19 11:44,5.244
3/1/19 12:44,2.73
3/1/19 13:44,3.472
3/1/19 14:44,3.472
3/1/19 15:44,3.155
3/1/19 16:44,1.764
3/1/19 17:44,0.674
3/1/19 18:44,-0.102
3/1/19 19:44,-0.437
3/1/19 20:44,-0.887
3/1/19 21:44,-1.001
3/1/19 22:44,-1.456
3/1/19 23:44,-1.456
3/2/19 0:44,-1.456
3/2/19 1:44,-1.114
3/2/19 2:44,-0.662
3/2/19 3:44,-0.102
3/2/19 4:44,0.232
3/2/19 5:44,0.232
3/2/19 6:44,0.01
3/2/19 7:44,-0.662
3/2/19 8:44,-1.114
3/2/19 9:44,-0.774
3/2/19 10:44,-0.213
3/2/19 11:44,0.121
3/2/19 12:44,0.563
3/2/19 13:44,0.784
3/2/19 14:44,0.453
3/2/19 15:44,0.121
3/2/19 16:44,-0.102
3/2/19 17:44,-0.437
3/2/19 18:44,-0.662
3/2/19 19:44,-0.887
3/2/19 20:44,-0.887
3/2/19 21:44,-0.774
3/2/19 22:44,-0.887
3/2/19 23:44,-0.774
3/3/19 0:44,-1.114
3/3/19 1:44,-1.001
3/3/19 2:44,-1.001
3/3/19 3:44,-1.228
3/3/19 4:44,-1.341
3/3/19 5:44,-2.03
3/3/19 6:44,-2.727
3/3/19 7:44,-1.799
3/3/19 8:44,0.893
3/3/19 9:44,5.962
3/3/19 10:44,9.275
3/3/19 11:44,10.259
3/3/19 12:44,5.757
3/3/19 13:44,4.415
3/3/19 14:44,4.623
3/3/19 15:44,4.623
3/3/19 16:44,3.578
3/3/19 17:44,2.943
3/3/19 18:44,2.195
3/3/19 19:44,1.872
3/3/19 20:44,1.764
3/3/19 21:44,1.548
3/3/19 22:44,0.343
3/3/19 23:44,0.01
3/4/19 0:44,-0.102
3/4/19 1:44,-0.102
3/4/19 2:44,0.01
3/4/19 3:44,0.01
3/4/19 4:44,0.01
3/4/19 5:44,0.01
3/4/19 6:44,-0.102
3/4/19 7:44,-0.102
3/4/19 8:44,0.232
3/4/19 9:44,0.893
3/4/19 10:44,1.98
3/4/19 11:44,2.303
3/4/19 12:44,4.519
3/4/19 13:44,4.623
3/4/19 14:44,4.207
3/4/19 15:44,2.517
3/4/19 16:44,2.195
3/4/19 17:44,1.439
3/4/19 18:44,0.121
3/4/19 19:44,-0.662
3/4/19 20:44,-0.437
3/4/19 21:44,-1.57
3/4/19 22:44,-2.61
3/4/19 23:44,-4.393
3/5/19 0:44,-5.372
3/5/19 1:44,-5.995
3/5/19 2:44,-6.499
3/5/19 3:44,-7.01
3/5/19 4:44,-7.397
3/5/19 5:44,-8.182
3/5/19 6:44,-8.447
3/5/19 7:44,-7.138
3/5/19 8:44,-4.636
3/5/19 9:44,-2.61
3/5/19 10:44,1.221
3/5/19 11:44,4.934
3/5/19 12:44,0.343
3/5/19 13:44,-0.325
3/5/19 14:44,0.01
3/5/19 15:44,-0.325
3/5/19 16:44,-1.001
3/5/19 17:44,-1.684
3/5/19 18:44,-3.079
3/5/19 19:44,-3.911
3/5/19 20:44,-4.272
3/5/19 21:44,-4.88
3/5/19 22:44,-5.249
3/5/19 23:44,-5.62
3/6/19 0:44,-5.496
3/6/19 1:44,-5.745
3/6/19 2:44,-5.745
3/6/19 3:44,-6.12
3/6/19 4:44,-6.754
3/6/19 5:44,-8.182
3/6/19 6:44,-9.117
3/6/19 7:44,-7.918
3/6/19 8:44,-5.125
3/6/19 9:44,-3.911
3/6/19 10:44,0.01
3/6/19 11:44,5.655
3/6/19 12:44,-1.684
3/6/19 13:44,-2.494
3/6/19 14:44,-2.145
3/6/19 15:44,-1.799
3/6/19 16:44,-3.197
3/6/19 17:44,-4.758
3/6/19 18:44,-6.12
3/6/19 19:44,-6.626
3/6/19 20:44,-7.397
3/6/19 21:44,-7.918
3/6/19 22:44,-8.05
3/6/19 23:44,-8.58
3/7/19 0:44,-9.117
3/7/19 1:44,-9.799
3/7/19 2:44,-10.214
3/7/19 3:44,-10.774
3/7/19 4:44,-11.344
3/7/19 5:44,-11.776
3/7/19 6:44,-11.922
3/7/19 7:44,-10.916
3/7/19 8:44,-9.117
3/7/19 9:44,-5.372
3/7/19 10:44,-1.799
3/7/19 11:44,5.037
3/7/19 12:44,-2.261
3/7/19 13:44,-1.914
3/7/19 14:44,-1.456
3/7/19 15:44,-1.57
3/7/19 16:44,-1.684
3/7/19 17:44,-3.316
3/7/19 18:44,-4.393
3/7/19 19:44,-5.372
3/7/19 20:44,-5.372
3/7/19 21:44,-5.995
3/7/19 22:44,-6.626
3/7/19 23:44,-7.01
3/8/19 0:44,-7.527
3/8/19 1:44,-8.05
3/8/19 2:44,-8.982
3/8/19 3:44,-9.388
3/8/19 4:44,-9.937
3/8/19 5:44,-10.075
3/8/19 6:44,-10.916
3/8/19 7:44,-6.626
3/8/19 8:44,-3.672
3/8/19 9:44,-1.57
3/8/19 10:44,2.088
3/8/19 11:44,8.082
3/8/19 12:44,2.088
3/8/19 13:44,2.41
3/8/19 14:44,3.049
3/8/19 15:44,3.049
3/8/19 16:44,2.517
3/8/19 17:44,1.548
3/8/19 18:44,0.01
3/8/19 19:44,-1.001
3/8/19 20:44,-1.799
3/8/19 21:44,-2.261
3/8/19 22:44,-2.727
3/8/19 23:44,-3.316
3/9/19 0:44,-3.672
3/9/19 1:44,-3.911
3/9/19 2:44,-4.514
3/9/19 3:44,-4.758
3/9/19 4:44,-4.88
3/9/19 5:44,-5.003
3/9/19 6:44,-5.125
3/9/19 7:44,-1.341
3/9/19 8:44,2.303
3/9/19 9:44,3.578
3/9/19 10:44,7.079
3/9/19 11:44,11.916
3/9/19 12:44,6.877
3/9/19 13:44,6.775
3/9/19 14:44,6.166
3/9/19 15:44,6.37
3/9/19 16:44,5.962
3/9/19 17:44,2.837
3/9/19 18:44,0.893
3/9/19 19:44,0.343
3/9/19 20:44,-0.213
3/9/19 21:44,-0.549
3/9/19 22:44,-1.114
3/9/19 23:44,-1.914
3/10/19 0:44,-2.494
3/10/19 1:44,-2.494
3/10/19 2:44,-2.261
3/10/19 3:44,-1.228
3/10/19 4:44,-1.114
3/10/19 5:44,-0.102
3/10/19 6:44,0.453
3/10/19 7:44,0.563
3/10/19 8:44,-0.213
3/10/19 9:44,-0.549
3/10/19 10:44,-0.437
3/10/19 11:44,0.232
3/10/19 12:44,0.453
3/10/19 13:44,0.563
3/10/19 14:44,1.439
3/10/19 15:44,1.98
3/10/19 16:44,2.41
3/10/19 17:44,2.41
3/10/19 18:44,2.73
3/10/19 19:44,2.41
3/10/19 20:44,1.872
3/10/19 21:44,1.548
3/10/19 22:44,1.439
3/10/19 23:44,1.221
3/11/19 0:44,1.33
3/11/19 1:44,1.33
3/11/19 2:44,1.98
3/11/19 3:44,1.872
3/11/19 4:44,1.221
3/11/19 5:44,0.784
3/11/19 6:44,0.453
3/11/19 7:44,3.578
3/11/19 8:44,6.064
3/11/19 9:44,7.882
3/11/19 10:44,9.373
3/11/19 11:44,14.709
3/11/19 12:44,10.161
3/11/19 13:44,8.581
3/11/19 14:44,9.373
3/11/19 15:44,9.275
3/11/19 16:44,8.382
3/11/19 17:44,7.682
3/11/19 18:44,5.347
3/11/19 19:44,3.683
3/11/19 20:44,2.837
3/11/19 21:44,2.303
3/11/19 22:44,1.764
3/11/19 23:44,1.439
3/12/19 0:44,1.221
3/12/19 1:44,0.784
3/12/19 2:44,0.343
3/12/19 3:44,0.01
3/12/19 4:44,-0.437
3/12/19 5:44,0.232
3/12/19 6:44,0.343
3/12/19 7:44,0.674
3/12/19 8:44,4.102
3/12/19 9:44,4.415
3/12/19 10:44,5.347
3/12/19 11:44,9.669
3/12/19 12:44,7.481
3/12/19 13:44,6.877
3/12/19 14:44,6.775
3/12/19 15:44,6.471
3/12/19 16:44,5.86
3/12/19 17:44,5.141
3/12/19 18:44,3.472
3/12/19 19:44,1.98
3/12/19 20:44,1.548
3/12/19 21:44,0.893
3/12/19 22:44,-0.213
3/12/19 23:44,-0.887
3/13/19 0:44,-1.799
3/13/19 1:44,-1.799
3/13/19 2:44,-2.494
3/13/19 3:44,-2.962
3/13/19 4:44,-3.316
3/13/19 5:44,-3.197
3/13/19 6:44,-3.553
3/13/19 7:44,1.003
3/13/19 8:44,3.049
3/13/19 9:44,5.655
3/13/19 10:44,6.471
3/13/19 11:44,13.846
3/13/19 12:44,6.268
3/13/19 13:44,6.37
3/13/19 14:44,6.978
3/13/19 15:44,4.519
3/13/19 16:44,3.998
3/13/19 17:44,3.683
3/13/19 18:44,3.155
3/13/19 19:44,3.788
3/13/19 20:44,3.049
3/13/19 21:44,2.73
3/13/19 22:44,2.837
3/13/19 23:44,2.624
3/14/19 0:44,2.41
3/14/19 1:44,2.303
3/14/19 2:44,2.195
3/14/19 3:44,1.764
3/14/19 4:44,0.893
3/14/19 5:44,1.439
3/14/19 6:44,1.656
3/14/19 7:44,2.303
3/14/19 8:44,4.102
3/14/19 9:44,5.45
3/14/19 10:44,7.882
3/14/19 11:44,10.063
3/14/19 12:44,10.748
3/14/19 13:44,10.357
3/14/19 14:44,10.553
3/14/19 15:44,10.357
3/14/19 16:44,9.571
3/14/19 17:44,9.373
3/14/19 18:44,8.082
3/14/19 19:44,7.381
3/14/19 20:44,6.471
3/14/19 21:44,6.064
3/14/19 22:44,5.552
3/14/19 23:44,5.552
3/15/19 0:44,5.45
3/15/19 1:44,5.655
3/15/19 2:44,6.978
3/15/19 3:44,7.882
3/15/19 4:44,8.581
3/15/19 5:44,9.275
3/15/19 6:44,9.669
3/15/19 7:44,10.063
3/15/19 8:44,11.236
3/15/19 9:44,12.013
3/15/19 10:44,12.98
3/15/19 11:44,14.421
3/15/19 12:44,15.855
