"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327935, SEN S/N: 20327935)"
3/15/19 7:38,9.866
3/15/19 8:38,11.139
3/15/19 9:38,11.528
3/15/19 10:38,12.98
3/15/19 11:38,15.855
3/15/19 12:38,16.618
3/15/19 13:38,17.95
3/15/19 14:38,18.711
3/15/19 15:38,17.855
3/15/19 16:38,17.094
3/15/19 17:38,15.378
3/15/19 18:38,13.75
3/15/19 19:38,12.594
3/15/19 20:38,12.11
3/15/19 21:38,11.528
3/15/19 22:38,10.748
3/15/19 23:38,10.553
3/16/19 0:38,10.651
3/16/19 1:38,11.236
3/16/19 2:38,8.879
3/16/19 3:38,7.481
3/16/19 4:38,6.978
3/16/19 5:38,6.37
3/16/19 6:38,5.347
3/16/19 7:38,5.037
3/16/19 8:38,6.471
3/16/19 9:38,14.23
3/16/19 10:38,16.999
3/16/19 11:38,20.71
3/16/19 12:38,15.569
3/16/19 13:38,15.855
3/16/19 14:38,14.23
3/16/19 15:38,8.879
3/16/19 16:38,8.282
3/16/19 17:38,6.37
3/16/19 18:38,4.727
3/16/19 19:38,3.788
3/16/19 20:38,3.049
3/16/19 21:38,2.517
3/16/19 22:38,1.98
3/16/19 23:38,1.548
3/17/19 0:38,1.003
3/17/19 1:38,0.784
3/17/19 2:38,0.563
3/17/19 3:38,0.343
3/17/19 4:38,0.121
3/17/19 5:38,0.121
3/17/19 6:38,-0.662
3/17/19 7:38,0.121
3/17/19 8:38,1.764
3/17/19 9:38,8.68
3/17/19 10:38,15.091
3/17/19 11:38,14.804
3/17/19 12:38,10.944
3/17/19 13:38,12.401
3/17/19 14:38,11.625
3/17/19 15:38,7.28
3/17/19 16:38,5.655
3/17/19 17:38,4.934
3/17/19 18:38,3.155
3/17/19 19:38,1.548
3/17/19 20:38,1.112
3/17/19 21:38,0.563
3/17/19 22:38,0.121
3/17/19 23:38,-0.887
3/18/19 0:38,-1.228
3/18/19 1:38,-1.799
3/18/19 2:38,-2.727
3/18/19 3:38,-3.434
3/18/19 4:38,-3.792
3/18/19 5:38,-4.393
3/18/19 6:38,-4.514
3/18/19 7:38,-3.197
3/18/19 8:38,-0.662
3/18/19 9:38,6.877
3/18/19 10:38,12.883
3/18/19 11:38,13.269
3/18/19 12:38,12.11
3/18/19 13:38,13.269
3/18/19 14:38,12.401
3/18/19 15:38,7.882
3/18/19 16:38,6.064
3/18/19 17:38,6.166
3/18/19 18:38,3.893
3/18/19 19:38,1.656
3/18/19 20:38,-0.213
3/18/19 21:38,-1.228
3/18/19 22:38,-1.57
3/18/19 23:38,-2.145
3/19/19 0:38,-2.61
3/19/19 1:38,-2.962
3/19/19 2:38,-3.197
3/19/19 3:38,-3.434
3/19/19 4:38,-3.553
3/19/19 5:38,-3.792
3/19/19 6:38,-3.079
3/19/19 7:38,-2.377
3/19/19 8:38,0.453
3/19/19 9:38,7.28
3/19/19 10:38,12.207
3/19/19 11:38,15.951
3/19/19 12:38,12.401
3/19/19 13:38,14.23
3/19/19 14:38,11.041
3/19/19 15:38,9.965
3/19/19 16:38,7.079
3/19/19 17:38,6.877
3/19/19 18:38,5.347
3/19/19 19:38,3.472
3/19/19 20:38,0.784
3/19/19 21:38,-0.549
3/19/19 22:38,-1.228
3/19/19 23:38,-1.684
3/20/19 0:38,-2.145
3/20/19 1:38,-2.61
3/20/19 2:38,-3.079
3/20/19 3:38,-3.553
3/20/19 4:38,-3.792
3/20/19 5:38,-4.152
3/20/19 6:38,-4.152
3/20/19 7:38,-3.197
3/20/19 8:38,0.343
3/20/19 9:38,11.431
3/20/19 10:38,16.618
3/20/19 11:38,17.855
3/20/19 12:38,17.76
3/20/19 13:38,16.999
3/20/19 14:38,15.76
3/20/19 15:38,13.846
3/20/19 16:38,11.334
3/20/19 17:38,10.455
3/20/19 18:38,7.682
3/20/19 19:38,6.37
3/20/19 20:38,5.037
3/20/19 21:38,4.311
3/20/19 22:38,3.893
3/20/19 23:38,3.367
3/21/19 0:38,2.943
3/21/19 1:38,1.98
3/21/19 2:38,1.548
3/21/19 3:38,0.232
3/21/19 4:38,-0.549
3/21/19 5:38,-0.887
3/21/19 6:38,-1.114
3/21/19 7:38,1.003
3/21/19 8:38,4.415
3/21/19 9:38,15.473
3/21/19 10:38,9.866
3/21/19 11:38,11.722
3/21/19 12:38,11.431
3/21/19 13:38,14.23
3/21/19 14:38,13.076
3/21/19 15:38,10.944
3/21/19 16:38,10.063
3/21/19 17:38,9.275
3/21/19 18:38,7.983
3/21/19 19:38,6.471
3/21/19 20:38,5.244
3/21/19 21:38,4.727
3/21/19 22:38,4.623
3/21/19 23:38,4.727
3/22/19 0:38,4.623
3/22/19 1:38,4.102
3/22/19 2:38,4.207
3/22/19 3:38,4.102
3/22/19 4:38,4.207
3/22/19 5:38,4.102
3/22/19 6:38,3.893
3/22/19 7:38,3.788
3/22/19 8:38,3.683
3/22/19 9:38,3.788
3/22/19 10:38,3.893
3/22/19 11:38,4.311
3/22/19 12:38,3.683
3/22/19 13:38,3.893
3/22/19 14:38,4.727
3/22/19 15:38,5.141
3/22/19 16:38,4.934
3/22/19 17:38,4.311
3/22/19 18:38,3.893
3/22/19 19:38,3.788
3/22/19 20:38,3.578
3/22/19 21:38,3.367
3/22/19 22:38,3.788
3/22/19 23:38,3.578
3/23/19 0:38,3.367
3/23/19 1:38,1.764
3/23/19 2:38,1.003
3/23/19 3:38,0.563
3/23/19 4:38,0.343
3/23/19 5:38,0.01
3/23/19 6:38,0.01
3/23/19 7:38,0.343
3/23/19 8:38,1.003
3/23/19 9:38,6.775
3/23/19 10:38,13.173
3/23/19 11:38,14.134
3/23/19 12:38,12.207
3/23/19 13:38,13.461
3/23/19 14:38,10.161
3/23/19 15:38,8.879
3/23/19 16:38,8.779
3/23/19 17:38,9.571
3/23/19 18:38,6.37
3/23/19 19:38,4.519
3/23/19 20:38,3.472
3/23/19 21:38,2.73
3/23/19 22:38,1.872
3/23/19 23:38,1.221
3/24/19 0:38,0.563
3/24/19 1:38,0.121
3/24/19 2:38,-0.213
3/24/19 3:38,-0.662
3/24/19 4:38,-1.57
3/24/19 5:38,-2.261
3/24/19 6:38,-2.727
3/24/19 7:38,-2.03
3/24/19 8:38,2.195
3/24/19 9:38,10.944
3/24/19 10:38,20.805
3/24/19 11:38,21.378
3/24/19 12:38,20.138
3/24/19 13:38,19.472
3/24/19 14:38,18.426
3/24/19 15:38,16.427
3/24/19 16:38,14.038
3/24/19 17:38,13.173
3/24/19 18:38,11.819
3/24/19 19:38,10.846
3/24/19 20:38,10.063
3/24/19 21:38,8.978
3/24/19 22:38,8.481
3/24/19 23:38,8.779
3/25/19 0:38,4.934
3/25/19 1:38,3.683
3/25/19 2:38,3.893
3/25/19 3:38,3.472
3/25/19 4:38,2.73
3/25/19 5:38,1.764
3/25/19 6:38,1.764
3/25/19 7:38,4.415
3/25/19 8:38,5.45
3/25/19 9:38,6.775
3/25/19 10:38,16.237
3/25/19 11:38,20.234
3/25/19 12:38,16.523
3/25/19 13:38,18.426
3/25/19 14:38,14.709
3/25/19 15:38,12.11
3/25/19 16:38,11.041
3/25/19 17:38,8.978
3/25/19 18:38,6.775
3/25/19 19:38,4.415
3/25/19 20:38,3.261
3/25/19 21:38,1.98
3/25/19 22:38,0.784
3/25/19 23:38,0.232
3/26/19 0:38,-0.549
3/26/19 1:38,-1.341
3/26/19 2:38,-1.341
3/26/19 3:38,-1.228
3/26/19 4:38,-1.684
3/26/19 5:38,-2.494
3/26/19 6:38,-2.962
3/26/19 7:38,-1.57
3/26/19 8:38,1.439
3/26/19 9:38,8.282
3/26/19 10:38,14.9
3/26/19 11:38,15.282
3/26/19 12:38,12.69
3/26/19 13:38,14.134
3/26/19 14:38,11.236
3/26/19 15:38,8.082
3/26/19 16:38,6.978
3/26/19 17:38,8.182
3/26/19 18:38,4.831
3/26/19 19:38,2.73
3/26/19 20:38,1.112
3/26/19 21:38,0.674
3/26/19 22:38,-0.662
3/26/19 23:38,-1.114
3/27/19 0:38,-1.001
3/27/19 1:38,-1.341
3/27/19 2:38,-2.03
3/27/19 3:38,-2.61
3/27/19 4:38,-3.079
3/27/19 5:38,-3.553
3/27/19 6:38,-4.031
3/27/19 7:38,-2.844
3/27/19 8:38,0.563
3/27/19 9:38,8.978
3/27/19 10:38,14.325
3/27/19 11:38,14.421
3/27/19 12:38,14.517
3/27/19 13:38,10.455
3/27/19 14:38,8.879
3/27/19 15:38,6.877
3/27/19 16:38,6.268
3/27/19 17:38,6.37
3/27/19 18:38,4.519
3/27/19 19:38,2.517
3/27/19 20:38,2.088
3/27/19 21:38,1.872
3/27/19 22:38,1.003
3/27/19 23:38,0.784
3/28/19 0:38,-0.325
3/28/19 1:38,-1.114
3/28/19 2:38,-1.114
3/28/19 3:38,-0.887
3/28/19 4:38,-1.684
3/28/19 5:38,-1.799
3/28/19 6:38,-2.377
3/28/19 7:38,-1.001
3/28/19 8:38,2.624
3/28/19 9:38,9.768
3/28/19 10:38,19.377
3/28/19 11:38,20.234
3/28/19 12:38,17.76
3/28/19 13:38,20.138
3/28/19 14:38,18.14
3/28/19 15:38,13.75
3/28/19 16:38,12.594
3/28/19 17:38,11.139
3/28/19 18:38,8.68
3/28/19 19:38,7.28
3/28/19 20:38,6.471
3/28/19 21:38,6.166
3/28/19 22:38,6.268
3/28/19 23:38,6.268
3/29/19 0:38,5.962
3/29/19 1:38,6.37
3/29/19 2:38,6.674
3/29/19 3:38,6.978
3/29/19 4:38,6.775
3/29/19 5:38,6.674
3/29/19 6:38,6.268
3/29/19 7:38,7.582
3/29/19 8:38,9.275
3/29/19 9:38,10.553
3/29/19 10:38,10.553
3/29/19 11:38,14.134
3/29/19 12:38,14.421
3/29/19 13:38,12.304
3/29/19 14:38,11.722
3/29/19 15:38,12.401
3/29/19 16:38,10.846
3/29/19 17:38,10.846
3/29/19 18:38,10.553
3/29/19 19:38,9.077
3/29/19 20:38,8.978
3/29/19 21:38,7.782
3/29/19 22:38,7.682
3/29/19 23:38,8.481
3/30/19 0:38,8.481
3/30/19 1:38,7.782
3/30/19 2:38,7.381
3/30/19 3:38,6.877
3/30/19 4:38,7.481
3/30/19 5:38,7.079
3/30/19 6:38,5.962
3/30/19 7:38,6.573
3/30/19 8:38,7.782
3/30/19 9:38,12.207
3/30/19 10:38,20.805
3/30/19 11:38,17.855
3/30/19 12:38,18.806
3/30/19 13:38,18.806
3/30/19 14:38,23.966
3/30/19 15:38,20.424
3/30/19 16:38,20.138
3/30/19 17:38,20.71
3/30/19 18:38,16.427
3/30/19 19:38,14.9
3/30/19 20:38,14.038
3/30/19 21:38,13.269
3/30/19 22:38,12.304
3/30/19 23:38,12.207
3/31/19 0:38,12.401
3/31/19 1:38,12.883
3/31/19 2:38,13.365
3/31/19 3:38,13.076
3/31/19 4:38,13.269
3/31/19 5:38,12.883
3/31/19 6:38,12.98
3/31/19 7:38,13.461
3/31/19 8:38,15.378
3/31/19 9:38,20.996
3/31/19 10:38,29.452
3/31/19 11:38,19.948
3/31/19 12:38,16.808
3/31/19 13:38,15.569
3/31/19 14:38,15.569
3/31/19 15:38,14.038
3/31/19 16:38,13.365
3/31/19 17:38,8.978
3/31/19 18:38,7.582
3/31/19 19:38,6.268
3/31/19 20:38,5.45
3/31/19 21:38,4.519
3/31/19 22:38,3.788
3/31/19 23:38,3.683
4/1/19 0:38,2.943
4/1/19 1:38,2.837
4/1/19 2:38,2.624
4/1/19 3:38,2.624
4/1/19 4:38,2.195
4/1/19 5:38,2.195
4/1/19 6:38,1.656
4/1/19 7:38,1.98
4/1/19 8:38,2.943
4/1/19 9:38,8.581
4/1/19 10:38,15.473
4/1/19 11:38,17.379
4/1/19 12:38,14.996
4/1/19 13:38,14.709
4/1/19 14:38,10.846
4/1/19 15:38,7.882
4/1/19 16:38,8.879
4/1/19 17:38,8.779
4/1/19 18:38,5.347
4/1/19 19:38,4.102
4/1/19 20:38,2.088
4/1/19 21:38,0.453
4/1/19 22:38,-0.325
4/1/19 23:38,-1.001
4/2/19 0:38,-1.341
4/2/19 1:38,-1.914
4/2/19 2:38,-2.377
4/2/19 3:38,-2.494
4/2/19 4:38,-2.962
4/2/19 5:38,-3.553
4/2/19 6:38,-3.672
4/2/19 7:38,-2.261
4/2/19 8:38,2.195
4/2/19 9:38,11.041
4/2/19 10:38,17.379
4/2/19 11:38,19.187
4/2/19 12:38,19.758
4/2/19 13:38,18.996
4/2/19 14:38,16.808
4/2/19 15:38,12.787
4/2/19 16:38,13.75
4/2/19 17:38,9.866
4/2/19 18:38,8.581
4/2/19 19:38,7.179
4/2/19 20:38,6.573
4/2/19 21:38,5.962
4/2/19 22:38,5.655
4/2/19 23:38,5.655
4/3/19 0:38,4.934
4/3/19 1:38,4.727
4/3/19 2:38,4.415
4/3/19 3:38,4.311
4/3/19 4:38,3.998
4/3/19 5:38,3.893
4/3/19 6:38,3.788
4/3/19 7:38,3.683
4/3/19 8:38,3.788
4/3/19 9:38,4.623
4/3/19 10:38,9.077
4/3/19 11:38,16.141
4/3/19 12:38,17.379
4/3/19 13:38,19.948
4/3/19 14:38,18.236
4/3/19 15:38,17.094
4/3/19 16:38,20.043
4/3/19 17:38,18.426
4/3/19 18:38,14.23
4/3/19 19:38,11.431
4/3/19 20:38,10.063
4/3/19 21:38,8.779
4/3/19 22:38,7.782
4/3/19 23:38,6.573
4/4/19 0:38,5.962
4/4/19 1:38,5.347
4/4/19 2:38,4.831
4/4/19 3:38,4.727
4/4/19 4:38,4.102
4/4/19 5:38,3.683
4/4/19 6:38,3.367
4/4/19 7:38,3.788
4/4/19 8:38,5.037
4/4/19 9:38,13.846
4/4/19 10:38,15.378
4/4/19 11:38,20.615
4/4/19 12:38,17.855
4/4/19 13:38,16.618
4/4/19 14:38,14.804
4/4/19 15:38,12.401
4/4/19 16:38,13.461
4/4/19 17:38,12.69
4/4/19 18:38,8.779
4/4/19 19:38,6.978
4/4/19 20:38,5.757
4/4/19 21:38,5.347
4/4/19 22:38,3.893
4/4/19 23:38,3.261
4/5/19 0:38,2.088
4/5/19 1:38,0.343
4/5/19 2:38,-0.437
4/5/19 3:38,-0.325
4/5/19 4:38,0.121
4/5/19 5:38,-0.325
4/5/19 6:38,-1.001
4/5/19 7:38,1.33
4/5/19 8:38,3.367
4/5/19 9:38,11.139
4/5/19 10:38,11.236
4/5/19 11:38,12.207
4/5/19 12:38,12.594
4/5/19 13:38,12.401
4/5/19 14:38,12.207
4/5/19 15:38,9.571
4/5/19 16:38,8.182
4/5/19 17:38,8.182
4/5/19 18:38,6.978
4/5/19 19:38,5.86
4/5/19 20:38,4.415
4/5/19 21:38,3.472
4/5/19 22:38,3.049
4/5/19 23:38,2.837
4/6/19 0:38,2.837
4/6/19 1:38,2.837
4/6/19 2:38,2.837
4/6/19 3:38,2.73
4/6/19 4:38,2.837
4/6/19 5:38,3.155
4/6/19 6:38,3.261
4/6/19 7:38,3.788
4/6/19 8:38,4.727
4/6/19 9:38,11.041
4/6/19 10:38,19.282
4/6/19 11:38,22.621
4/6/19 12:38,21.664
4/6/19 13:38,24.351
4/6/19 14:38,20.519
4/6/19 15:38,19.758
4/6/19 16:38,21.091
4/6/19 17:38,18.045
4/6/19 18:38,16.523
4/6/19 19:38,13.076
4/6/19 20:38,10.944
4/6/19 21:38,8.581
4/6/19 22:38,7.582
4/6/19 23:38,7.28
4/7/19 0:38,6.064
4/7/19 1:38,5.552
4/7/19 2:38,4.727
4/7/19 3:38,3.683
4/7/19 4:38,3.049
4/7/19 5:38,3.049
4/7/19 6:38,3.893
4/7/19 7:38,7.079
4/7/19 8:38,9.866
4/7/19 9:38,20.996
4/7/19 10:38,18.045
4/7/19 11:38,17.855
4/7/19 12:38,27.075
4/7/19 13:38,22.525
4/7/19 14:38,20.329
4/7/19 15:38,20.519
4/7/19 16:38,19.853
4/7/19 17:38,17.189
4/7/19 18:38,14.996
4/7/19 19:38,13.461
4/7/19 20:38,13.076
4/7/19 21:38,12.594
4/7/19 22:38,12.304
4/7/19 23:38,12.013
4/8/19 0:38,11.139
4/8/19 1:38,10.455
4/8/19 2:38,10.161
4/8/19 3:38,9.866
4/8/19 4:38,9.571
4/8/19 5:38,8.282
4/8/19 6:38,6.978
4/8/19 7:38,6.166
4/8/19 8:38,6.064
4/8/19 9:38,5.037
4/8/19 10:38,5.244
4/8/19 11:38,5.552
4/8/19 12:38,6.471
4/8/19 13:38,7.179
4/8/19 14:38,6.775
4/8/19 15:38,6.268
4/8/19 16:38,5.552
4/8/19 17:38,5.141
4/8/19 18:38,4.519
4/8/19 19:38,3.998
4/8/19 20:38,3.788
4/8/19 21:38,3.472
4/8/19 22:38,3.155
4/8/19 23:38,3.049
4/9/19 0:38,3.049
4/9/19 1:38,2.943
4/9/19 2:38,2.73
4/9/19 3:38,2.195
4/9/19 4:38,2.088
4/9/19 5:38,1.764
4/9/19 6:38,2.088
4/9/19 7:38,1.98
4/9/19 8:38,2.624
4/9/19 9:38,3.261
4/9/19 10:38,3.578
4/9/19 11:38,4.207
4/9/19 12:38,4.934
4/9/19 13:38,4.727
4/9/19 14:38,5.757
4/9/19 15:38,5.45
4/9/19 16:38,5.655
4/9/19 17:38,5.552
4/9/19 18:38,4.623
4/9/19 19:38,3.788
4/9/19 20:38,3.788
4/9/19 21:38,3.893
4/9/19 22:38,3.998
4/9/19 23:38,3.998
4/10/19 0:38,3.788
4/10/19 1:38,3.578
4/10/19 2:38,3.788
4/10/19 3:38,3.893
4/10/19 4:38,3.998
4/10/19 5:38,3.893
4/10/19 6:38,3.998
4/10/19 7:38,3.472
4/10/19 8:38,4.831
4/10/19 9:38,10.259
4/10/19 10:38,7.179
4/10/19 11:38,6.978
4/10/19 12:38,7.079
4/10/19 13:38,10.651
4/10/19 14:38,7.882
4/10/19 15:38,8.282
4/10/19 16:38,7.381
4/10/19 17:38,6.573
4/10/19 18:38,6.064
4/10/19 19:38,4.207
4/10/19 20:38,2.837
4/10/19 21:38,2.303
4/10/19 22:38,1.656
4/10/19 23:38,0.121
4/11/19 0:38,-0.213
4/11/19 1:38,-0.437
4/11/19 2:38,-0.325
4/11/19 3:38,-0.213
4/11/19 4:38,-0.102
4/11/19 5:38,0.343
4/11/19 6:38,0.453
4/11/19 7:38,1.439
4/11/19 8:38,3.261
4/11/19 9:38,12.497
4/11/19 10:38,13.076
4/11/19 11:38,20.329
4/11/19 12:38,17.284
4/11/19 13:38,18.711
4/11/19 14:38,15.282
4/11/19 15:38,15.76
4/11/19 16:38,12.401
4/11/19 17:38,11.236
4/11/19 18:38,10.357
4/11/19 19:38,9.176
4/11/19 20:38,7.882
4/11/19 21:38,7.079
4/11/19 22:38,7.28
4/11/19 23:38,6.978
4/12/19 0:38,4.623
4/12/19 1:38,3.683
4/12/19 2:38,3.155
4/12/19 3:38,3.049
4/12/19 4:38,2.624
4/12/19 5:38,2.624
4/12/19 6:38,4.623
4/12/19 7:38,6.268
4/12/19 8:38,7.179
4/12/19 9:38,7.682
4/12/19 10:38,8.182
4/12/19 11:38,9.472
4/12/19 12:38,11.528
4/12/19 13:38,10.846
4/12/19 14:38,13.846
4/12/19 15:38,12.401
4/12/19 16:38,11.431
4/12/19 17:38,11.431
4/12/19 18:38,10.748
4/12/19 19:38,10.455
4/12/19 20:38,10.553
4/12/19 21:38,10.553
4/12/19 22:38,11.041
4/12/19 23:38,11.431
4/13/19 0:38,12.594
4/13/19 1:38,13.173
4/13/19 2:38,13.654
4/13/19 3:38,14.134
4/13/19 4:38,14.23
4/13/19 5:38,14.134
4/13/19 6:38,14.325
4/13/19 7:38,14.421
4/13/19 8:38,14.421
4/13/19 9:38,14.9
4/13/19 10:38,16.332
4/13/19 11:38,16.808
4/13/19 12:38,18.331
4/13/19 13:38,24.931
4/13/19 14:38,25.028
4/13/19 15:38,24.351
4/13/19 16:38,25.513
4/13/19 17:38,22.717
4/13/19 18:38,19.948
4/13/19 19:38,18.14
4/13/19 20:38,16.713
4/13/19 21:38,16.237
4/13/19 22:38,14.996
4/13/19 23:38,13.173
4/14/19 0:38,12.11
4/14/19 1:38,11.625
4/14/19 2:38,11.236
4/14/19 3:38,11.528
4/14/19 4:38,11.819
4/14/19 5:38,11.722
4/14/19 6:38,11.528
4/14/19 7:38,12.98
4/14/19 8:38,15.76
4/14/19 9:38,18.996
4/14/19 10:38,21.282
4/14/19 11:38,20.043
4/14/19 12:38,21.664
4/14/19 13:38,25.708
4/14/19 14:38,21.76
4/14/19 15:38,20.138
4/14/19 16:38,17.76
4/14/19 17:38,16.713
4/14/19 18:38,15.664
4/14/19 19:38,14.038
4/14/19 20:38,12.98
4/14/19 21:38,13.173
4/14/19 22:38,13.558
4/14/19 23:38,13.846
4/15/19 0:38,15.664
4/15/19 1:38,16.046
4/15/19 2:38,13.75
4/15/19 3:38,13.461
4/15/19 4:38,16.903
4/15/19 5:38,17.665
4/15/19 6:38,17.95
4/15/19 7:38,13.365
4/15/19 8:38,13.846
4/15/19 9:38,14.996
4/15/19 10:38,18.806
4/15/19 11:38,16.141
4/15/19 12:38,20.71
4/15/19 13:38,24.448
4/15/19 14:38,20.424
4/15/19 15:38,14.23
4/15/19 16:38,14.709
4/15/19 17:38,12.98
4/15/19 18:38,11.041
4/15/19 19:38,9.965
4/15/19 20:38,9.176
4/15/19 21:38,8.182
4/15/19 22:38,7.882
4/15/19 23:38,7.179
4/16/19 0:38,6.674
4/16/19 1:38,6.268
4/16/19 2:38,5.962
4/16/19 3:38,5.655
4/16/19 4:38,5.45
4/16/19 5:38,5.347
4/16/19 6:38,5.037
4/16/19 7:38,5.45
4/16/19 8:38,6.877
4/16/19 9:38,10.651
4/16/19 10:38,15.473
4/16/19 11:38,20.901
4/16/19 12:38,20.71
4/16/19 13:38,20.329
4/16/19 14:38,17.665
4/16/19 15:38,18.806
4/16/19 16:38,17.475
4/16/19 17:38,18.236
4/16/19 18:38,15.187
4/16/19 19:38,12.304
4/16/19 20:38,11.139
4/16/19 21:38,9.866
4/16/19 22:38,8.282
4/16/19 23:38,7.28
4/17/19 0:38,6.064
4/17/19 1:38,6.674
4/17/19 2:38,5.141
4/17/19 3:38,4.311
4/17/19 4:38,3.683
4/17/19 5:38,3.049
4/17/19 6:38,3.155
4/17/19 7:38,6.37
4/17/19 8:38,9.176
4/17/19 9:38,14.421
4/17/19 10:38,18.901
4/17/19 11:38,24.062
4/17/19 12:38,23.869
4/17/19 13:38,23.004
4/17/19 14:38,20.71
4/17/19 15:38,19.187
4/17/19 16:38,19.092
4/17/19 17:38,19.187
4/17/19 18:38,15.569
4/17/19 19:38,12.207
4/17/19 20:38,10.846
4/17/19 21:38,9.768
4/17/19 22:38,8.978
4/17/19 23:38,8.282
4/18/19 0:38,7.782
4/18/19 1:38,6.775
4/18/19 2:38,5.141
4/18/19 3:38,4.102
4/18/19 4:38,3.893
4/18/19 5:38,3.472
4/18/19 6:38,5.347
4/18/19 7:38,7.28
4/18/19 8:38,8.282
4/18/19 9:38,9.275
4/18/19 10:38,9.275
4/18/19 11:38,9.866
4/18/19 12:38,11.431
4/18/19 13:38,12.787
4/18/19 14:38,12.207
4/18/19 15:38,10.748
4/18/19 16:38,9.866
4/18/19 17:38,10.063
4/18/19 18:38,10.063
4/18/19 19:38,10.357
4/18/19 20:38,10.553
4/18/19 21:38,12.401
4/18/19 22:38,14.517
4/18/19 23:38,14.9
4/19/19 0:38,15.76
4/19/19 1:38,16.332
4/19/19 2:38,17.094
4/19/19 3:38,17.57
4/19/19 4:38,17.665
4/19/19 5:38,18.045
4/19/19 6:38,18.236
4/19/19 7:38,18.901
4/19/19 8:38,19.662
4/19/19 9:38,23.677
4/19/19 10:38,22.621
4/19/19 11:38,24.448
4/19/19 12:38,25.902
4/19/19 13:38,24.351
4/19/19 14:38,23.484
4/19/19 15:38,26
4/19/19 16:38,23.677
4/19/19 17:38,22.046
4/19/19 18:38,20.71
4/19/19 19:38,19.948
4/19/19 20:38,19.472
4/19/19 21:38,18.616
4/19/19 22:38,18.236
4/19/19 23:38,18.331
4/20/19 0:38,17.76
4/20/19 1:38,17.665
4/20/19 2:38,18.045
4/20/19 3:38,18.236
4/20/19 4:38,17.95
4/20/19 5:38,17.855
4/20/19 6:38,17.95
4/20/19 7:38,18.14
4/20/19 8:38,18.521
4/20/19 9:38,18.616
4/20/19 10:38,18.521
4/20/19 11:38,19.662
4/20/19 12:38,20.996
4/20/19 13:38,20.805
4/20/19 14:38,20.901
4/20/19 15:38,20.615
4/20/19 16:38,20.424
4/20/19 17:38,18.901
4/20/19 18:38,18.045
4/20/19 19:38,17.57
4/20/19 20:38,17.95
4/20/19 21:38,17.379
4/20/19 22:38,17.189
4/20/19 23:38,16.523
4/21/19 0:38,16.903
4/21/19 1:38,17.189
4/21/19 2:38,15.569
4/21/19 3:38,15.187
4/21/19 4:38,14.9
4/21/19 5:38,14.613
4/21/19 6:38,14.421
4/21/19 7:38,14.804
4/21/19 8:38,15.664
4/21/19 9:38,16.237
4/21/19 10:38,17.57
4/21/19 11:38,17.379
4/21/19 12:38,18.426
4/21/19 13:38,18.521
4/21/19 14:38,20.043
4/21/19 15:38,22.908
4/21/19 16:38,22.525
4/21/19 17:38,21.473
4/21/19 18:38,18.806
4/21/19 19:38,16.808
4/21/19 20:38,15.664
4/21/19 21:38,14.613
4/21/19 22:38,13.461
4/21/19 23:38,12.594
4/22/19 0:38,12.304
4/22/19 1:38,11.625
4/22/19 2:38,11.334
4/22/19 3:38,10.846
4/22/19 4:38,10.161
4/22/19 5:38,9.866
4/22/19 6:38,10.259
4/22/19 7:38,12.207
4/22/19 8:38,13.654
4/22/19 9:38,17.189
4/22/19 10:38,17.57
4/22/19 11:38,18.045
4/22/19 12:38,16.046
4/22/19 13:38,12.98
4/22/19 14:38,12.013
4/22/19 15:38,11.625
4/22/19 16:38,12.304
4/22/19 17:38,12.013
4/22/19 18:38,11.819
4/22/19 19:38,11.916
4/22/19 20:38,11.916
4/22/19 21:38,12.013
4/22/19 22:38,11.819
4/22/19 23:38,10.846
4/23/19 0:38,9.669
4/23/19 1:38,8.978
4/23/19 2:38,8.779
4/23/19 3:38,8.779
4/23/19 4:38,9.275
4/23/19 5:38,9.373
4/23/19 6:38,9.669
4/23/19 7:38,10.063
4/23/19 8:38,9.866
4/23/19 9:38,10.063
4/23/19 10:38,10.748
4/23/19 11:38,11.334
4/23/19 12:38,11.722
4/23/19 13:38,12.304
4/23/19 14:38,12.11
4/23/19 15:38,11.236
4/23/19 16:38,10.357
4/23/19 17:38,9.866
4/23/19 18:38,9.077
4/23/19 19:38,8.779
4/23/19 20:38,8.879
4/23/19 21:38,8.581
4/23/19 22:38,8.481
4/23/19 23:38,8.481
4/24/19 0:38,8.581
4/24/19 1:38,8.481
4/24/19 2:38,8.879
4/24/19 3:38,9.373
4/24/19 4:38,9.669
4/24/19 5:38,9.866
4/24/19 6:38,10.259
4/24/19 7:38,10.846
4/24/19 8:38,11.334
4/24/19 9:38,12.69
4/24/19 10:38,18.521
4/24/19 11:38,23.869
4/24/19 12:38,23.581
4/24/19 13:38,22.812
4/24/19 14:38,20.424
4/24/19 15:38,21.187
4/24/19 16:38,18.14
4/24/19 17:38,18.711
4/24/19 18:38,16.427
4/24/19 19:38,14.517
4/24/19 20:38,12.69
4/24/19 21:38,12.787
4/24/19 22:38,11.041
4/24/19 23:38,9.669
4/25/19 0:38,8.978
4/25/19 1:38,8.082
4/25/19 2:38,7.381
4/25/19 3:38,6.877
4/25/19 4:38,6.37
4/25/19 5:38,5.655
4/25/19 6:38,5.86
4/25/19 7:38,8.282
4/25/19 8:38,10.357
4/25/19 9:38,14.517
4/25/19 10:38,17.379
4/25/19 11:38,21.473
4/25/19 12:38,21.091
