"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327939, SEN S/N: 20327939)"
2/2/19 11:50,2.41
2/2/19 12:50,0.232
2/2/19 13:50,14.613
2/2/19 14:50,3.893
2/2/19 15:50,3.893
2/2/19 16:50,1.003
2/2/19 17:50,0.01
2/2/19 18:50,-0.549
2/2/19 19:50,-0.774
2/2/19 20:50,-1.001
2/2/19 21:50,-0.549
2/2/19 22:50,-0.325
2/2/19 23:50,-0.325
2/3/19 0:50,-0.549
2/3/19 1:50,-0.549
2/3/19 2:50,-0.887
2/3/19 3:50,-1.341
2/3/19 4:50,-1.57
2/3/19 5:50,-2.844
2/3/19 6:50,-1.456
2/3/19 7:50,-1.456
2/3/19 8:50,-1.001
2/3/19 9:50,0.01
2/3/19 10:50,1.33
2/3/19 11:50,2.624
2/3/19 12:50,3.261
2/3/19 13:50,4.311
2/3/19 14:50,4.519
2/3/19 15:50,6.674
2/3/19 16:50,7.179
2/3/19 17:50,1.98
2/3/19 18:50,0.784
2/3/19 19:50,-0.102
2/3/19 20:50,-0.549
2/3/19 21:50,-0.774
2/3/19 22:50,-1.001
2/3/19 23:50,0.674
2/4/19 0:50,-0.102
2/4/19 1:50,-0.774
2/4/19 2:50,0.343
2/4/19 3:50,1.003
2/4/19 4:50,1.656
2/4/19 5:50,0.453
2/4/19 6:50,-0.325
2/4/19 7:50,-0.549
2/4/19 8:50,2.624
2/4/19 9:50,6.166
2/4/19 10:50,10.357
2/4/19 11:50,19.472
2/4/19 12:50,18.711
2/4/19 13:50,26.977
2/4/19 14:50,31.064
2/4/19 15:50,34.268
2/4/19 16:50,18.331
2/4/19 17:50,10.846
2/4/19 18:50,7.983
2/4/19 19:50,6.37
2/4/19 20:50,5.141
2/4/19 21:50,4.207
2/4/19 22:50,3.893
2/4/19 23:50,2.943
2/5/19 0:50,2.303
2/5/19 1:50,2.624
2/5/19 2:50,2.41
2/5/19 3:50,2.624
2/5/19 4:50,3.049
2/5/19 5:50,2.943
2/5/19 6:50,2.943
2/5/19 7:50,3.683
2/5/19 8:50,5.45
2/5/19 9:50,8.581
2/5/19 10:50,9.571
2/5/19 11:50,22.238
2/5/19 12:50,18.045
2/5/19 13:50,26.781
2/5/19 14:50,31.574
2/5/19 15:50,29.652
2/5/19 16:50,19.853
2/5/19 17:50,13.75
2/5/19 18:50,9.472
2/5/19 19:50,9.077
2/5/19 20:50,8.581
2/5/19 21:50,6.978
2/5/19 22:50,4.727
2/5/19 23:50,4.519
2/6/19 0:50,3.788
2/6/19 1:50,2.624
2/6/19 2:50,2.195
2/6/19 3:50,1.33
2/6/19 4:50,1.003
2/6/19 5:50,0.121
2/6/19 6:50,-0.325
2/6/19 7:50,-0.774
2/6/19 8:50,0.674
2/6/19 9:50,3.788
2/6/19 10:50,6.166
2/6/19 11:50,14.996
2/6/19 12:50,9.965
2/6/19 13:50,18.996
2/6/19 14:50,11.625
2/6/19 15:50,7.782
2/6/19 16:50,3.261
2/6/19 17:50,1.33
2/6/19 18:50,1.112
2/6/19 19:50,1.439
2/6/19 20:50,1.439
2/6/19 21:50,1.112
2/6/19 22:50,0.893
2/6/19 23:50,1.003
2/7/19 0:50,0.784
2/7/19 1:50,0.893
2/7/19 2:50,0.893
2/7/19 3:50,1.003
2/7/19 4:50,1.221
2/7/19 5:50,1.548
2/7/19 6:50,1.656
2/7/19 7:50,1.872
2/7/19 8:50,2.73
2/7/19 9:50,3.049
2/7/19 10:50,3.893
2/7/19 11:50,4.207
2/7/19 12:50,4.311
2/7/19 13:50,5.962
2/7/19 14:50,5.037
2/7/19 15:50,5.037
2/7/19 16:50,3.893
2/7/19 17:50,3.683
2/7/19 18:50,3.472
2/7/19 19:50,3.367
2/7/19 20:50,3.261
2/7/19 21:50,3.155
2/7/19 22:50,3.155
2/7/19 23:50,3.049
2/8/19 0:50,3.049
2/8/19 1:50,3.049
2/8/19 2:50,3.155
2/8/19 3:50,3.155
2/8/19 4:50,3.049
2/8/19 5:50,2.624
2/8/19 6:50,2.195
2/8/19 7:50,2.303
2/8/19 8:50,2.73
2/8/19 9:50,3.367
2/8/19 10:50,4.519
2/8/19 11:50,5.141
2/8/19 12:50,6.268
2/8/19 13:50,12.787
2/8/19 14:50,15.76
2/8/19 15:50,22.429
2/8/19 16:50,14.038
2/8/19 17:50,7.381
2/8/19 18:50,5.037
2/8/19 19:50,2.624
2/8/19 20:50,1.221
2/8/19 21:50,-0.325
2/8/19 22:50,-0.887
2/8/19 23:50,-1.456
2/9/19 0:50,-2.145
2/9/19 1:50,-2.844
2/9/19 2:50,-3.197
2/9/19 3:50,-3.672
2/9/19 4:50,-4.031
2/9/19 5:50,-4.152
2/9/19 6:50,-4.88
2/9/19 7:50,-5.003
2/9/19 8:50,-3.792
2/9/19 9:50,-1.914
2/9/19 10:50,0.343
2/9/19 11:50,7.882
2/9/19 12:50,3.683
2/9/19 13:50,12.207
2/9/19 14:50,15.378
2/9/19 15:50,15.378
2/9/19 16:50,4.311
2/9/19 17:50,-0.887
2/9/19 18:50,-1.799
2/9/19 19:50,-2.494
2/9/19 20:50,-3.672
2/9/19 21:50,-4.514
2/9/19 22:50,-4.514
2/9/19 23:50,-5.87
2/10/19 0:50,-6.12
2/10/19 1:50,-5.003
2/10/19 2:50,-5.125
2/10/19 3:50,-5.62
2/10/19 4:50,-5.87
2/10/19 5:50,-5.995
2/10/19 6:50,-6.12
2/10/19 7:50,-6.882
2/10/19 8:50,-3.792
2/10/19 9:50,-1.456
2/10/19 10:50,2.41
2/10/19 11:50,7.582
2/10/19 12:50,3.472
2/10/19 13:50,10.063
2/10/19 14:50,16.713
2/10/19 15:50,14.134
2/10/19 16:50,3.261
2/10/19 17:50,0.121
2/10/19 18:50,-2.03
2/10/19 19:50,-2.61
2/10/19 20:50,-2.03
2/10/19 21:50,-2.145
2/10/19 22:50,-1.57
2/10/19 23:50,-1.456
2/11/19 0:50,-1.456
2/11/19 1:50,-1.57
2/11/19 2:50,-1.799
2/11/19 3:50,-2.03
2/11/19 4:50,-2.03
2/11/19 5:50,-2.261
2/11/19 6:50,-2.377
2/11/19 7:50,-2.61
2/11/19 8:50,-2.494
2/11/19 9:50,-1.914
2/11/19 10:50,0.01
2/11/19 11:50,3.788
2/11/19 12:50,4.415
2/11/19 13:50,13.269
2/11/19 14:50,18.14
2/11/19 15:50,19.567
2/11/19 16:50,9.965
2/11/19 17:50,0.893
2/11/19 18:50,-0.549
2/11/19 19:50,-1.57
2/11/19 20:50,-1.799
2/11/19 21:50,-1.914
2/11/19 22:50,-2.727
2/11/19 23:50,-3.434
2/12/19 0:50,-4.393
2/12/19 1:50,-5.249
2/12/19 2:50,-5.995
2/12/19 3:50,-6.626
2/12/19 4:50,-7.138
2/12/19 5:50,-7.657
2/12/19 6:50,-8.05
2/12/19 7:50,-7.657
2/12/19 8:50,-6.12
2/12/19 9:50,-4.514
2/12/19 10:50,-2.145
2/12/19 11:50,-2.61
2/12/19 12:50,-1.456
2/12/19 13:50,-1.799
2/12/19 14:50,-2.03
2/12/19 15:50,-1.684
2/12/19 16:50,-1.684
2/12/19 17:50,-1.684
2/12/19 18:50,-1.228
2/12/19 19:50,-0.662
2/12/19 20:50,-0.102
2/12/19 21:50,0.343
2/12/19 22:50,0.674
2/12/19 23:50,1.003
2/13/19 0:50,1.548
2/13/19 1:50,1.98
2/13/19 2:50,2.41
2/13/19 3:50,2.517
2/13/19 4:50,3.049
2/13/19 5:50,2.303
2/13/19 6:50,2.088
2/13/19 7:50,1.98
2/13/19 8:50,2.195
2/13/19 9:50,2.73
2/13/19 10:50,2.837
2/13/19 11:50,2.73
2/13/19 12:50,5.655
2/13/19 13:50,19.853
2/13/19 14:50,12.401
2/13/19 15:50,4.102
2/13/19 16:50,3.049
2/13/19 17:50,2.303
2/13/19 18:50,1.439
2/13/19 19:50,1.764
2/13/19 20:50,1.112
2/13/19 21:50,0.01
2/13/19 22:50,-0.662
2/13/19 23:50,-0.662
2/14/19 0:50,-0.887
2/14/19 1:50,-1.684
2/14/19 2:50,-2.494
2/14/19 3:50,-2.962
2/14/19 4:50,-2.377
2/14/19 5:50,-2.61
2/14/19 6:50,-2.844
2/14/19 7:50,-2.727
2/14/19 8:50,-0.437
2/14/19 9:50,2.41
2/14/19 10:50,3.998
2/14/19 11:50,12.207
2/14/19 12:50,6.471
2/14/19 13:50,15.855
2/14/19 14:50,18.806
2/14/19 15:50,23.292
2/14/19 16:50,9.965
2/14/19 17:50,2.624
2/14/19 18:50,0.343
2/14/19 19:50,-1.228
2/14/19 20:50,-2.03
2/14/19 21:50,-2.377
2/14/19 22:50,-2.145
2/14/19 23:50,-2.03
2/15/19 0:50,-2.145
2/15/19 1:50,-2.03
2/15/19 2:50,-2.261
2/15/19 3:50,-2.61
2/15/19 4:50,-1.914
2/15/19 5:50,-2.145
2/15/19 6:50,-0.662
2/15/19 7:50,0.232
2/15/19 8:50,2.303
2/15/19 9:50,5.45
2/15/19 10:50,8.581
2/15/19 11:50,6.166
2/15/19 12:50,9.176
2/15/19 13:50,8.182
2/15/19 14:50,8.282
2/15/19 15:50,9.965
2/15/19 16:50,9.965
2/15/19 17:50,8.779
2/15/19 18:50,8.879
2/15/19 19:50,8.879
2/15/19 20:50,9.275
2/15/19 21:50,8.481
2/15/19 22:50,8.182
2/15/19 23:50,7.28
2/16/19 0:50,7.481
2/16/19 1:50,5.757
2/16/19 2:50,4.519
2/16/19 3:50,3.578
2/16/19 4:50,2.41
2/16/19 5:50,1.872
2/16/19 6:50,1.33
2/16/19 7:50,0.453
2/16/19 8:50,1.548
2/16/19 9:50,1.548
2/16/19 10:50,7.079
2/16/19 11:50,15.855
2/16/19 12:50,7.381
2/16/19 13:50,18.616
2/16/19 14:50,23.1
2/16/19 15:50,20.71
2/16/19 16:50,10.846
2/16/19 17:50,4.623
2/16/19 18:50,2.73
2/16/19 19:50,1.221
2/16/19 20:50,-0.213
2/16/19 21:50,-0.437
2/16/19 22:50,-1.57
2/16/19 23:50,-2.03
2/17/19 0:50,-1.799
2/17/19 1:50,-2.61
2/17/19 2:50,-3.553
2/17/19 3:50,-4.272
2/17/19 4:50,-4.758
2/17/19 5:50,-5.125
2/17/19 6:50,-5.372
2/17/19 7:50,-5.745
2/17/19 8:50,-3.672
2/17/19 9:50,-1.799
2/17/19 10:50,2.088
2/17/19 11:50,11.334
2/17/19 12:50,3.367
2/17/19 13:50,16.999
2/17/19 14:50,21.569
2/17/19 15:50,19.948
2/17/19 16:50,10.944
2/17/19 17:50,1.112
2/17/19 18:50,-0.549
2/17/19 19:50,-1.114
2/17/19 20:50,-1.341
2/17/19 21:50,-0.662
2/17/19 22:50,-0.437
2/17/19 23:50,-0.102
2/18/19 0:50,-0.549
2/18/19 1:50,-1.228
2/18/19 2:50,-1.228
2/18/19 3:50,-1.228
2/18/19 4:50,-1.228
2/18/19 5:50,-1.228
2/18/19 6:50,-1.684
2/18/19 7:50,-1.57
2/18/19 8:50,-0.662
2/18/19 9:50,0.563
2/18/19 10:50,0.453
2/18/19 11:50,2.088
2/18/19 12:50,1.33
2/18/19 13:50,0.453
2/18/19 14:50,1.003
2/18/19 15:50,0.232
2/18/19 16:50,-1.341
2/18/19 17:50,-1.341
2/18/19 18:50,-2.377
2/18/19 19:50,-2.145
2/18/19 20:50,-4.152
2/18/19 21:50,-3.911
2/18/19 22:50,-4.393
2/18/19 23:50,-5.62
2/19/19 0:50,-6.882
2/19/19 1:50,-7.918
2/19/19 2:50,-8.314
2/19/19 3:50,-8.58
2/19/19 4:50,-9.525
2/19/19 5:50,-10.493
2/19/19 6:50,-11.058
2/19/19 7:50,-10.634
2/19/19 8:50,-6.499
2/19/19 9:50,-3.553
2/19/19 10:50,0.121
2/19/19 11:50,5.86
2/19/19 12:50,4.519
2/19/19 13:50,18.236
2/19/19 14:50,14.709
2/19/19 15:50,20.138
2/19/19 16:50,7.079
2/19/19 17:50,-1.456
2/19/19 18:50,-4.152
2/19/19 19:50,-5.372
2/19/19 20:50,-5.87
2/19/19 21:50,-5.995
2/19/19 22:50,-6.754
2/19/19 23:50,-6.626
2/20/19 0:50,-8.182
2/20/19 1:50,-9.117
2/20/19 2:50,-8.982
2/20/19 3:50,-9.937
2/20/19 4:50,-9.662
2/20/19 5:50,-10.214
2/20/19 6:50,-10.075
2/20/19 7:50,-9.662
2/20/19 8:50,-6.246
2/20/19 9:50,-3.672
2/20/19 10:50,1.221
2/20/19 11:50,1.98
2/20/19 12:50,-0.102
2/20/19 13:50,1.112
2/20/19 14:50,0.784
2/20/19 15:50,-0.102
2/20/19 16:50,0.343
2/20/19 17:50,-1.456
2/20/19 18:50,-1.799
2/20/19 19:50,-2.03
2/20/19 20:50,-2.261
2/20/19 21:50,-2.61
2/20/19 22:50,-3.079
2/20/19 23:50,-3.316
2/21/19 0:50,-3.316
2/21/19 1:50,-3.197
2/21/19 2:50,-2.962
2/21/19 3:50,-1.57
2/21/19 4:50,-1.001
2/21/19 5:50,-0.887
2/21/19 6:50,-0.549
2/21/19 7:50,-0.102
2/21/19 8:50,0.121
2/21/19 9:50,2.088
2/21/19 10:50,4.623
2/21/19 11:50,4.519
2/21/19 12:50,8.481
2/21/19 13:50,23.677
2/21/19 14:50,23.388
2/21/19 15:50,20.043
2/21/19 16:50,12.98
2/21/19 17:50,6.268
2/21/19 18:50,3.367
2/21/19 19:50,3.788
2/21/19 20:50,2.303
2/21/19 21:50,1.764
2/21/19 22:50,1.221
2/21/19 23:50,1.656
2/22/19 0:50,1.548
2/22/19 1:50,0.121
2/22/19 2:50,-1.001
2/22/19 3:50,0.343
2/22/19 4:50,0.784
2/22/19 5:50,1.33
2/22/19 6:50,0.893
2/22/19 7:50,1.112
2/22/19 8:50,3.155
2/22/19 9:50,5.244
2/22/19 10:50,7.882
2/22/19 11:50,15.187
2/22/19 12:50,14.613
2/22/19 13:50,15.378
2/22/19 14:50,20.234
2/22/19 15:50,19.282
2/22/19 16:50,11.916
2/22/19 17:50,5.86
2/22/19 18:50,2.73
2/22/19 19:50,1.764
2/22/19 20:50,0.674
2/22/19 21:50,0.674
2/22/19 22:50,-0.549
2/22/19 23:50,-1.341
2/23/19 0:50,-0.102
2/23/19 1:50,-0.213
2/23/19 2:50,-1.228
2/23/19 3:50,-1.799
2/23/19 4:50,-2.494
2/23/19 5:50,-3.316
2/23/19 6:50,-4.031
2/23/19 7:50,-3.672
2/23/19 8:50,-0.549
2/23/19 9:50,2.73
2/23/19 10:50,6.674
2/23/19 11:50,11.236
2/23/19 12:50,11.041
2/23/19 13:50,11.819
2/23/19 14:50,10.357
2/23/19 15:50,8.68
2/23/19 16:50,6.775
2/23/19 17:50,4.102
2/23/19 18:50,1.439
2/23/19 19:50,0.01
2/23/19 20:50,-0.662
2/23/19 21:50,-0.325
2/23/19 22:50,-0.213
2/23/19 23:50,-0.102
2/24/19 0:50,0.343
2/24/19 1:50,0.343
2/24/19 2:50,0.784
2/24/19 3:50,1.439
2/24/19 4:50,1.764
2/24/19 5:50,1.98
2/24/19 6:50,1.98
2/24/19 7:50,2.195
2/24/19 8:50,2.517
2/24/19 9:50,2.73
2/24/19 10:50,2.837
2/24/19 11:50,3.472
2/24/19 12:50,4.311
2/24/19 13:50,6.064
2/24/19 14:50,6.674
2/24/19 15:50,7.381
2/24/19 16:50,7.28
2/24/19 17:50,7.381
2/24/19 18:50,6.573
2/24/19 19:50,6.166
2/24/19 20:50,5.757
2/24/19 21:50,6.166
2/24/19 22:50,5.962
2/24/19 23:50,4.831
2/25/19 0:50,3.261
2/25/19 1:50,2.837
2/25/19 2:50,2.73
2/25/19 3:50,2.73
2/25/19 4:50,1.872
2/25/19 5:50,1.112
2/25/19 6:50,0.674
2/25/19 7:50,0.893
2/25/19 8:50,2.41
2/25/19 9:50,1.439
2/25/19 10:50,2.943
2/25/19 11:50,7.28
2/25/19 12:50,4.934
2/25/19 13:50,7.179
2/25/19 14:50,3.998
2/25/19 15:50,4.311
2/25/19 16:50,2.943
2/25/19 17:50,1.221
2/25/19 18:50,0.121
2/25/19 19:50,-0.662
2/25/19 20:50,-1.114
2/25/19 21:50,-1.57
2/25/19 22:50,-1.799
2/25/19 23:50,-2.145
2/26/19 0:50,-2.61
2/26/19 1:50,-3.197
2/26/19 2:50,-3.792
2/26/19 3:50,-4.152
2/26/19 4:50,-4.393
2/26/19 5:50,-4.758
2/26/19 6:50,-5.125
2/26/19 7:50,-5.003
2/26/19 8:50,-3.911
2/26/19 9:50,-2.377
2/26/19 10:50,1.656
2/26/19 11:50,3.788
2/26/19 12:50,1.872
2/26/19 13:50,11.528
2/26/19 14:50,14.996
2/26/19 15:50,13.269
2/26/19 16:50,3.788
2/26/19 17:50,-2.844
2/26/19 18:50,-4.152
2/26/19 19:50,-4.88
2/26/19 20:50,-5.745
2/26/19 21:50,-6.373
2/26/19 22:50,-6.882
2/26/19 23:50,-7.267
2/27/19 0:50,-7.787
2/27/19 1:50,-7.918
2/27/19 2:50,-8.05
2/27/19 3:50,-8.447
2/27/19 4:50,-8.982
2/27/19 5:50,-9.525
2/27/19 6:50,-10.214
2/27/19 7:50,-9.937
2/27/19 8:50,-9.252
2/27/19 9:50,-7.01
2/27/19 10:50,-4.758
2/27/19 11:50,-2.377
2/27/19 12:50,-1.114
2/27/19 13:50,2.624
2/27/19 14:50,2.303
2/27/19 15:50,-0.662
2/27/19 16:50,-2.61
2/27/19 17:50,-3.553
2/27/19 18:50,-4.152
2/27/19 19:50,-3.792
2/27/19 20:50,-4.393
2/27/19 21:50,-4.393
2/27/19 22:50,-5.125
2/27/19 23:50,-5.249
2/28/19 0:50,-5.249
2/28/19 1:50,-5.249
2/28/19 2:50,-5.249
2/28/19 3:50,-6.499
2/28/19 4:50,-6.754
2/28/19 5:50,-6.754
2/28/19 6:50,-7.01
2/28/19 7:50,-6.882
2/28/19 8:50,-6.373
2/28/19 9:50,-2.727
2/28/19 10:50,1.872
2/28/19 11:50,6.471
2/28/19 12:50,3.683
2/28/19 13:50,22.621
2/28/19 14:50,16.141
2/28/19 15:50,18.996
2/28/19 16:50,15.282
2/28/19 17:50,-1.228
2/28/19 18:50,-4.393
2/28/19 19:50,-5.745
2/28/19 20:50,-6.754
2/28/19 21:50,-7.138
2/28/19 22:50,-7.918
2/28/19 23:50,-7.787
3/1/19 0:50,-8.05
3/1/19 1:50,-7.918
3/1/19 2:50,-6.626
3/1/19 3:50,-6.882
3/1/19 4:50,-7.657
3/1/19 5:50,-6.12
3/1/19 6:50,-5.62
3/1/19 7:50,-5.372
3/1/19 8:50,-3.792
3/1/19 9:50,-1.456
3/1/19 10:50,5.552
3/1/19 11:50,10.357
3/1/19 12:50,7.782
3/1/19 13:50,23.388
3/1/19 14:50,24.545
3/1/19 15:50,21.664
3/1/19 16:50,16.046
3/1/19 17:50,3.155
3/1/19 18:50,-0.774
3/1/19 19:50,-1.799
3/1/19 20:50,-2.03
3/1/19 21:50,-2.03
3/1/19 22:50,-2.494
3/1/19 23:50,-2.377
3/2/19 0:50,-2.145
3/2/19 1:50,-1.456
3/2/19 2:50,-0.549
3/2/19 3:50,0.121
3/2/19 4:50,0.453
3/2/19 5:50,0.453
3/2/19 6:50,0.343
3/2/19 7:50,-0.437
3/2/19 8:50,-0.774
3/2/19 9:50,0.01
3/2/19 10:50,0.893
3/2/19 11:50,1.221
3/2/19 12:50,2.088
3/2/19 13:50,2.73
3/2/19 14:50,1.98
3/2/19 15:50,1.439
3/2/19 16:50,0.674
3/2/19 17:50,0.01
3/2/19 18:50,-0.549
3/2/19 19:50,-0.774
3/2/19 20:50,-0.887
3/2/19 21:50,-1.001
3/2/19 22:50,-1.001
3/2/19 23:50,-1.228
3/3/19 0:50,-1.57
3/3/19 1:50,-1.57
3/3/19 2:50,-1.57
3/3/19 3:50,-2.03
3/3/19 4:50,-2.377
3/3/19 5:50,-3.316
3/3/19 6:50,-4.031
3/3/19 7:50,-4.393
3/3/19 8:50,-1.228
3/3/19 9:50,4.207
3/3/19 10:50,12.497
3/3/19 11:50,17.189
3/3/19 12:50,9.669
3/3/19 13:50,7.582
3/3/19 14:50,7.882
3/3/19 15:50,10.063
3/3/19 16:50,9.571
3/3/19 17:50,3.788
3/3/19 18:50,2.517
3/3/19 19:50,2.088
3/3/19 20:50,1.98
3/3/19 21:50,1.764
3/3/19 22:50,1.33
3/3/19 23:50,0.784
3/4/19 0:50,0.784
3/4/19 1:50,0.784
3/4/19 2:50,0.674
3/4/19 3:50,0.563
3/4/19 4:50,0.343
3/4/19 5:50,0.232
3/4/19 6:50,0.232
3/4/19 7:50,0.232
3/4/19 8:50,0.784
3/4/19 9:50,2.41
3/4/19 10:50,3.683
3/4/19 11:50,4.519
3/4/19 12:50,8.68
3/4/19 13:50,10.063
3/4/19 14:50,7.079
3/4/19 15:50,3.998
3/4/19 16:50,3.788
3/4/19 17:50,2.517
3/4/19 18:50,0.453
3/4/19 19:50,-0.662
3/4/19 20:50,-0.437
3/4/19 21:50,-1.456
3/4/19 22:50,-2.727
3/4/19 23:50,-4.393
3/5/19 0:50,-5.496
3/5/19 1:50,-6.246
3/5/19 2:50,-6.882
3/5/19 3:50,-7.397
3/5/19 4:50,-8.713
3/5/19 5:50,-9.799
3/5/19 6:50,-9.937
3/5/19 7:50,-8.314
3/5/19 8:50,-5.62
3/5/19 9:50,-2.377
3/5/19 10:50,2.41
3/5/19 11:50,9.373
3/5/19 12:50,5.037
3/5/19 13:50,19.187
3/5/19 14:50,16.808
3/5/19 15:50,19.472
3/5/19 16:50,17.379
3/5/19 17:50,0.232
3/5/19 18:50,-4.272
3/5/19 19:50,-6.246
3/5/19 20:50,-7.138
3/5/19 21:50,-7.787
3/5/19 22:50,-8.447
3/5/19 23:50,-7.138
3/6/19 0:50,-6.373
3/6/19 1:50,-5.62
3/6/19 2:50,-5.62
3/6/19 3:50,-5.995
3/6/19 4:50,-6.499
3/6/19 5:50,-8.447
3/6/19 6:50,-9.662
3/6/19 7:50,-8.58
3/6/19 8:50,-6.12
3/6/19 9:50,-3.079
3/6/19 10:50,0.674
3/6/19 11:50,7.983
3/6/19 12:50,2.303
3/6/19 13:50,6.877
3/6/19 14:50,7.079
3/6/19 15:50,14.134
3/6/19 16:50,12.207
3/6/19 17:50,-2.727
3/6/19 18:50,-6.373
3/6/19 19:50,-6.754
3/6/19 20:50,-8.05
3/6/19 21:50,-8.58
3/6/19 22:50,-8.182
3/6/19 23:50,-8.982
3/7/19 0:50,-9.525
3/7/19 1:50,-11.487
3/7/19 2:50,-12.068
3/7/19 3:50,-12.068
3/7/19 4:50,-13.562
3/7/19 5:50,-14.023
3/7/19 6:50,-12.361
3/7/19 7:50,-10.493
3/7/19 8:50,-8.05
3/7/19 9:50,-3.792
3/7/19 10:50,0.563
3/7/19 11:50,5.655
3/7/19 12:50,3.155
3/7/19 13:50,13.269
3/7/19 14:50,8.382
3/7/19 15:50,12.304
3/7/19 16:50,7.179
3/7/19 17:50,-1.114
3/7/19 18:50,-4.758
3/7/19 19:50,-6.882
3/7/19 20:50,-5.496
3/7/19 21:50,-6.246
3/7/19 22:50,-7.657
3/7/19 23:50,-7.527
3/8/19 0:50,-9.252
3/8/19 1:50,-9.799
3/8/19 2:50,-11.487
3/8/19 3:50,-12.068
3/8/19 4:50,-12.361
3/8/19 5:50,-12.807
3/8/19 6:50,-13.107
3/8/19 7:50,-11.058
3/8/19 8:50,-5.62
3/8/19 9:50,-1.57
3/8/19 10:50,4.311
3/8/19 11:50,12.013
3/8/19 12:50,8.282
3/8/19 13:50,14.23
3/8/19 14:50,14.134
3/8/19 15:50,13.75
3/8/19 16:50,7.983
3/8/19 17:50,2.943
3/8/19 18:50,-1.001
3/8/19 19:50,-2.61
3/8/19 20:50,-3.911
3/8/19 21:50,-3.911
3/8/19 22:50,-4.152
3/8/19 23:50,-5.496
3/9/19 0:50,-5.995
3/9/19 1:50,-6.499
3/9/19 2:50,-7.01
3/9/19 3:50,-7.787
3/9/19 4:50,-7.657
3/9/19 5:50,-8.05
3/9/19 6:50,-8.182
3/9/19 7:50,-6.246
3/9/19 8:50,-1.114
3/9/19 9:50,4.934
3/9/19 10:50,10.161
3/9/19 11:50,18.045
3/9/19 12:50,12.11
3/9/19 13:50,33.014
3/9/19 14:50,28.655
3/9/19 15:50,27.567
3/9/19 16:50,21.951
3/9/19 17:50,12.787
3/9/19 18:50,1.764
3/9/19 19:50,-0.102
3/9/19 20:50,-2.145
3/9/19 21:50,-3.079
3/9/19 22:50,-3.911
3/9/19 23:50,-3.911
3/10/19 0:50,-4.272
3/10/19 1:50,-4.152
3/10/19 2:50,-4.152
3/10/19 3:50,-3.197
3/10/19 4:50,-2.844
3/10/19 5:50,-0.549
3/10/19 6:50,-0.213
3/10/19 7:50,0.563
3/10/19 8:50,0.343
3/10/19 9:50,0.563
3/10/19 10:50,1.003
3/10/19 11:50,2.088
3/10/19 12:50,2.303
3/10/19 13:50,1.764
3/10/19 14:50,2.624
3/10/19 15:50,3.049
3/10/19 16:50,3.049
3/10/19 17:50,3.049
3/10/19 18:50,2.73
3/10/19 19:50,2.41
3/10/19 20:50,2.088
3/10/19 21:50,1.764
3/10/19 22:50,1.548
3/10/19 23:50,1.548
3/11/19 0:50,1.221
3/11/19 1:50,1.439
3/11/19 2:50,1.656
3/11/19 3:50,1.548
3/11/19 4:50,0.232
3/11/19 5:50,-0.549
3/11/19 6:50,-0.887
3/11/19 7:50,0.343
3/11/19 8:50,3.683
3/11/19 9:50,8.581
3/11/19 10:50,12.207
3/11/19 11:50,16.713
3/11/19 12:50,14.517
3/11/19 13:50,22.812
3/11/19 14:50,22.908
3/11/19 15:50,25.513
3/11/19 16:50,13.461
3/11/19 17:50,11.916
3/11/19 18:50,5.86
3/11/19 19:50,3.998
3/11/19 20:50,3.049
3/11/19 21:50,2.088
3/11/19 22:50,1.656
3/11/19 23:50,1.872
3/12/19 0:50,1.33
3/12/19 1:50,0.784
3/12/19 2:50,0.343
3/12/19 3:50,0.01
3/12/19 4:50,-0.437
3/12/19 5:50,0.674
3/12/19 6:50,0.674
3/12/19 7:50,1.221
3/12/19 8:50,3.367
3/12/19 9:50,7.079
3/12/19 10:50,7.28
3/12/19 11:50,10.455
3/12/19 12:50,11.625
3/12/19 13:50,22.142
3/12/19 14:50,19.567
3/12/19 15:50,24.255
3/12/19 16:50,22.238
3/12/19 17:50,13.461
3/12/19 18:50,4.207
3/12/19 19:50,2.303
3/12/19 20:50,1.656
3/12/19 21:50,0.784
3/12/19 22:50,-0.662
3/12/19 23:50,-1.799
3/13/19 0:50,-2.03
3/13/19 1:50,-2.261
3/13/19 2:50,-2.727
3/13/19 3:50,-3.672
3/13/19 4:50,-3.553
3/13/19 5:50,-4.393
3/13/19 6:50,-4.272
3/13/19 7:50,-2.261
3/13/19 8:50,0.563
3/13/19 9:50,5.141
3/13/19 10:50,11.722
3/13/19 11:50,16.713
3/13/19 12:50,12.207
3/13/19 13:50,9.866
3/13/19 14:50,10.161
3/13/19 15:50,5.244
3/13/19 16:50,5.037
3/13/19 17:50,4.519
3/13/19 18:50,3.155
3/13/19 19:50,3.683
3/13/19 20:50,3.049
3/13/19 21:50,2.943
3/13/19 22:50,2.624
3/13/19 23:50,2.624
3/14/19 0:50,2.41
3/14/19 1:50,2.195
3/14/19 2:50,2.088
3/14/19 3:50,1.33
3/14/19 4:50,0.121
3/14/19 5:50,1.221
3/14/19 6:50,1.872
3/14/19 7:50,2.624
3/14/19 8:50,5.655
3/14/19 9:50,6.775
3/14/19 10:50,11.528
3/14/19 11:50,12.594
3/14/19 12:50,12.69
3/14/19 13:50,12.787
3/14/19 14:50,11.722
3/14/19 15:50,11.041
3/14/19 16:50,9.768
