"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327940, SEN S/N: 20327940)"
3/14/19 22:42,4.102
3/14/19 23:42,4.415
3/15/19 0:42,4.519
3/15/19 1:42,4.727
3/15/19 2:42,6.37
3/15/19 3:42,7.28
3/15/19 4:42,8.082
3/15/19 5:42,9.373
3/15/19 6:42,9.472
3/15/19 7:42,10.357
3/15/19 8:42,12.401
3/15/19 9:42,13.461
3/15/19 10:42,15.282
3/15/19 11:42,16.618
3/15/19 12:42,21.091
3/15/19 13:42,23.677
3/15/19 14:42,22.908
3/15/19 15:42,21.473
3/15/19 16:42,18.521
3/15/19 17:42,15.569
3/15/19 18:42,12.98
3/15/19 19:42,12.497
3/15/19 20:42,11.916
3/15/19 21:42,11.431
3/15/19 22:42,10.553
3/15/19 23:42,10.357
3/16/19 0:42,10.651
3/16/19 1:42,11.041
3/16/19 2:42,7.682
3/16/19 3:42,5.962
3/16/19 4:42,6.573
3/16/19 5:42,5.757
3/16/19 6:42,4.934
3/16/19 7:42,6.166
3/16/19 8:42,8.581
3/16/19 9:42,17.76
3/16/19 10:42,18.426
3/16/19 11:42,24.641
3/16/19 12:42,17.95
3/16/19 13:42,22.142
3/16/19 14:42,21.76
3/16/19 15:42,22.238
3/16/19 16:42,13.269
3/16/19 17:42,5.655
3/16/19 18:42,3.893
3/16/19 19:42,2.73
3/16/19 20:42,1.548
3/16/19 21:42,1.33
3/16/19 22:42,0.893
3/16/19 23:42,0.674
3/17/19 0:42,0.01
3/17/19 1:42,-0.213
3/17/19 2:42,-0.325
3/17/19 3:42,-0.774
3/17/19 4:42,-0.213
3/17/19 5:42,-0.662
3/17/19 6:42,-1.914
3/17/19 7:42,1.112
3/17/19 8:42,2.41
3/17/19 9:42,10.553
3/17/19 10:42,18.901
3/17/19 11:42,20.138
3/17/19 12:42,23.966
3/17/19 13:42,22.046
3/17/19 14:42,17.855
3/17/19 15:42,21.76
3/17/19 16:42,10.259
3/17/19 17:42,3.788
3/17/19 18:42,1.656
3/17/19 19:42,-0.325
3/17/19 20:42,-0.887
3/17/19 21:42,-0.774
3/17/19 22:42,-0.887
3/17/19 23:42,-2.03
3/18/19 0:42,-2.494
3/18/19 1:42,-3.316
3/18/19 2:42,-4.88
3/18/19 3:42,-5.125
3/18/19 4:42,-5.62
3/18/19 5:42,-5.87
3/18/19 6:42,-5.745
3/18/19 7:42,-2.03
3/18/19 8:42,1.112
3/18/19 9:42,7.882
3/18/19 10:42,14.421
3/18/19 11:42,12.787
3/18/19 12:42,15.282
3/18/19 13:42,16.618
3/18/19 14:42,21.187
3/18/19 15:42,17.95
3/18/19 16:42,10.063
3/18/19 17:42,5.141
3/18/19 18:42,2.624
3/18/19 19:42,-0.213
3/18/19 20:42,-1.114
3/18/19 21:42,-2.03
3/18/19 22:42,-2.844
3/18/19 23:42,-3.079
3/19/19 0:42,-3.434
3/19/19 1:42,-3.553
3/19/19 2:42,-4.031
3/19/19 3:42,-4.393
3/19/19 4:42,-4.393
3/19/19 5:42,-4.636
3/19/19 6:42,-4.272
3/19/19 7:42,-1.684
3/19/19 8:42,2.303
3/19/19 9:42,8.481
3/19/19 10:42,14.996
3/19/19 11:42,14.709
3/19/19 12:42,16.427
3/19/19 13:42,12.013
3/19/19 14:42,18.521
3/19/19 15:42,14.038
3/19/19 16:42,11.625
3/19/19 17:42,6.064
3/19/19 18:42,4.207
3/19/19 19:42,1.98
3/19/19 20:42,0.121
3/19/19 21:42,-1.341
3/19/19 22:42,-2.145
3/19/19 23:42,-2.61
3/20/19 0:42,-2.727
3/20/19 1:42,-3.079
3/20/19 2:42,-3.792
3/20/19 3:42,-4.152
3/20/19 4:42,-4.514
3/20/19 5:42,-4.758
3/20/19 6:42,-4.88
3/20/19 7:42,-0.549
3/20/19 8:42,4.415
3/20/19 9:42,12.98
3/20/19 10:42,23.292
3/20/19 11:42,19.472
3/20/19 12:42,22.429
3/20/19 13:42,23.869
3/20/19 14:42,14.804
3/20/19 15:42,22.142
3/20/19 16:42,16.141
3/20/19 17:42,9.373
3/20/19 18:42,6.37
3/20/19 19:42,4.727
3/20/19 20:42,3.367
3/20/19 21:42,3.049
3/20/19 22:42,2.73
3/20/19 23:42,2.088
3/21/19 0:42,1.656
3/21/19 1:42,0.453
3/21/19 2:42,0.01
3/21/19 3:42,0.01
3/21/19 4:42,-1.341
3/21/19 5:42,-1.456
3/21/19 6:42,-1.341
3/21/19 7:42,2.624
3/21/19 8:42,7.983
3/21/19 9:42,12.497
3/21/19 10:42,11.916
3/21/19 11:42,15.473
3/21/19 12:42,15.091
3/21/19 13:42,18.045
3/21/19 14:42,16.237
3/21/19 15:42,12.207
3/21/19 16:42,10.748
3/21/19 17:42,9.373
3/21/19 18:42,7.381
3/21/19 19:42,5.962
3/21/19 20:42,4.415
3/21/19 21:42,4.415
3/21/19 22:42,4.102
3/21/19 23:42,4.415
3/22/19 0:42,4.311
3/22/19 1:42,3.893
3/22/19 2:42,3.998
3/22/19 3:42,4.207
3/22/19 4:42,4.102
3/22/19 5:42,3.998
3/22/19 6:42,3.788
3/22/19 7:42,3.998
3/22/19 8:42,3.788
3/22/19 9:42,4.311
3/22/19 10:42,4.415
3/22/19 11:42,4.727
3/22/19 12:42,3.683
3/22/19 13:42,4.519
3/22/19 14:42,5.45
3/22/19 15:42,6.37
3/22/19 16:42,5.655
3/22/19 17:42,4.311
3/22/19 18:42,3.683
3/22/19 19:42,4.102
3/22/19 20:42,4.102
3/22/19 21:42,3.998
3/22/19 22:42,4.207
3/22/19 23:42,3.788
3/23/19 0:42,3.261
3/23/19 1:42,1.112
3/23/19 2:42,0.453
3/23/19 3:42,0.232
3/23/19 4:42,-0.102
3/23/19 5:42,-0.549
3/23/19 6:42,-0.437
3/23/19 7:42,0.01
3/23/19 8:42,1.548
3/23/19 9:42,7.481
3/23/19 10:42,15.664
3/23/19 11:42,14.421
3/23/19 12:42,16.237
3/23/19 13:42,19.662
3/23/19 14:42,13.365
3/23/19 15:42,17.189
3/23/19 16:42,11.722
3/23/19 17:42,8.879
3/23/19 18:42,5.45
3/23/19 19:42,3.472
3/23/19 20:42,2.624
3/23/19 21:42,1.98
3/23/19 22:42,1.003
3/23/19 23:42,0.563
3/24/19 0:42,-0.437
3/24/19 1:42,-1.114
3/24/19 2:42,-1.456
3/24/19 3:42,-1.914
3/24/19 4:42,-3.553
3/24/19 5:42,-3.553
3/24/19 6:42,-3.553
3/24/19 7:42,1.33
3/24/19 8:42,5.037
3/24/19 9:42,13.365
3/24/19 10:42,20.519
3/24/19 11:42,21.282
3/24/19 12:42,23.869
3/24/19 13:42,21.282
3/24/19 14:42,26.977
3/24/19 15:42,19.567
3/24/19 16:42,14.325
3/24/19 17:42,13.173
3/24/19 18:42,11.334
3/24/19 19:42,10.161
3/24/19 20:42,9.176
3/24/19 21:42,7.582
3/24/19 22:42,7.983
3/24/19 23:42,8.082
3/25/19 0:42,4.831
3/25/19 1:42,4.102
3/25/19 2:42,4.311
3/25/19 3:42,3.893
3/25/19 4:42,3.472
3/25/19 5:42,2.195
3/25/19 6:42,2.624
3/25/19 7:42,4.831
3/25/19 8:42,7.079
3/25/19 9:42,9.176
3/25/19 10:42,13.942
3/25/19 11:42,19.282
3/25/19 12:42,21.187
3/25/19 13:42,26
3/25/19 14:42,25.125
3/25/19 15:42,22.238
3/25/19 16:42,12.98
3/25/19 17:42,8.182
3/25/19 18:42,4.311
3/25/19 19:42,3.049
3/25/19 20:42,2.41
3/25/19 21:42,0.563
3/25/19 22:42,0.01
3/25/19 23:42,-0.662
3/26/19 0:42,-1.799
3/26/19 1:42,-2.61
3/26/19 2:42,-0.549
3/26/19 3:42,-0.774
3/26/19 4:42,-1.341
3/26/19 5:42,-1.57
3/26/19 6:42,-1.57
3/26/19 7:42,1.439
3/26/19 8:42,3.683
3/26/19 9:42,9.866
3/26/19 10:42,16.903
3/26/19 11:42,14.517
3/26/19 12:42,19.187
3/26/19 13:42,21.282
3/26/19 14:42,21.76
3/26/19 15:42,19.662
3/26/19 16:42,11.431
3/26/19 17:42,7.28
3/26/19 18:42,3.261
3/26/19 19:42,2.303
3/26/19 20:42,1.764
3/26/19 21:42,0.893
3/26/19 22:42,-1.456
3/26/19 23:42,-0.102
3/27/19 0:42,-0.437
3/27/19 1:42,-1.684
3/27/19 2:42,-2.377
3/27/19 3:42,-2.61
3/27/19 4:42,-3.079
3/27/19 5:42,-4.031
3/27/19 6:42,-3.911
3/27/19 7:42,0.01
3/27/19 8:42,3.893
3/27/19 9:42,11.041
3/27/19 10:42,18.711
3/27/19 11:42,17.475
3/27/19 12:42,21.473
3/27/19 13:42,23.196
3/27/19 14:42,25.125
3/27/19 15:42,20.71
3/27/19 16:42,11.819
3/27/19 17:42,6.775
3/27/19 18:42,2.837
3/27/19 19:42,1.872
3/27/19 20:42,0.784
3/27/19 21:42,0.453
3/27/19 22:42,-0.325
3/27/19 23:42,-1.001
3/28/19 0:42,-1.799
3/28/19 1:42,-2.727
3/28/19 2:42,-2.727
3/28/19 3:42,-2.962
3/28/19 4:42,-2.962
3/28/19 5:42,-3.197
3/28/19 6:42,-2.962
3/28/19 7:42,1.764
3/28/19 8:42,5.141
3/28/19 9:42,11.916
3/28/19 10:42,18.996
3/28/19 11:42,21.378
3/28/19 12:42,21.855
3/28/19 13:42,25.319
3/28/19 14:42,26.781
3/28/19 15:42,22.333
3/28/19 16:42,16.237
3/28/19 17:42,11.236
3/28/19 18:42,7.481
3/28/19 19:42,6.166
3/28/19 20:42,5.552
3/28/19 21:42,5.552
3/28/19 22:42,5.757
3/28/19 23:42,5.86
3/29/19 0:42,5.244
3/29/19 1:42,6.166
3/29/19 2:42,6.471
3/29/19 3:42,6.877
3/29/19 4:42,6.166
3/29/19 5:42,6.166
3/29/19 6:42,6.166
3/29/19 7:42,8.282
3/29/19 8:42,10.846
3/29/19 9:42,12.594
3/29/19 10:42,11.334
3/29/19 11:42,15.951
3/29/19 12:42,15.187
3/29/19 13:42,11.722
3/29/19 14:42,12.304
3/29/19 15:42,12.013
3/29/19 16:42,10.259
3/29/19 17:42,10.455
3/29/19 18:42,10.063
3/29/19 19:42,9.472
3/29/19 20:42,8.879
3/29/19 21:42,7.983
3/29/19 22:42,8.481
3/29/19 23:42,7.882
3/30/19 0:42,8.282
3/30/19 1:42,8.082
3/30/19 2:42,7.782
3/30/19 3:42,7.582
3/30/19 4:42,8.282
3/30/19 5:42,6.775
3/30/19 6:42,6.064
3/30/19 7:42,6.775
3/30/19 8:42,11.236
3/30/19 9:42,16.618
3/30/19 10:42,26.488
3/30/19 11:42,26.097
3/30/19 12:42,28.456
3/30/19 13:42,27.862
3/30/19 14:42,33.222
3/30/19 15:42,23.196
3/30/19 16:42,23.292
3/30/19 17:42,19.377
3/30/19 18:42,15.187
3/30/19 19:42,14.134
3/30/19 20:42,13.365
3/30/19 21:42,12.207
3/30/19 22:42,11.625
3/30/19 23:42,12.11
3/31/19 0:42,12.013
3/31/19 1:42,12.883
3/31/19 2:42,13.173
3/31/19 3:42,13.076
3/31/19 4:42,13.269
3/31/19 5:42,12.304
3/31/19 6:42,12.497
3/31/19 7:42,14.517
3/31/19 8:42,18.901
3/31/19 9:42,23.1
3/31/19 10:42,31.268
3/31/19 11:42,20.234
3/31/19 12:42,16.618
3/31/19 13:42,15.855
3/31/19 14:42,16.618
3/31/19 15:42,13.076
3/31/19 16:42,12.594
3/31/19 17:42,7.983
3/31/19 18:42,6.877
3/31/19 19:42,5.552
3/31/19 20:42,4.311
3/31/19 21:42,3.472
3/31/19 22:42,2.943
3/31/19 23:42,2.943
4/1/19 0:42,1.872
4/1/19 1:42,2.41
4/1/19 2:42,1.872
4/1/19 3:42,1.872
4/1/19 4:42,1.764
4/1/19 5:42,1.656
4/1/19 6:42,1.656
4/1/19 7:42,3.367
4/1/19 8:42,5.141
4/1/19 9:42,9.669
4/1/19 10:42,14.996
4/1/19 11:42,14.9
4/1/19 12:42,17.094
4/1/19 13:42,20.138
4/1/19 14:42,19.948
4/1/19 15:42,17.379
4/1/19 16:42,13.076
4/1/19 17:42,7.079
4/1/19 18:42,4.207
4/1/19 19:42,2.517
4/1/19 20:42,0.121
4/1/19 21:42,-0.437
4/1/19 22:42,-1.57
4/1/19 23:42,-2.03
4/2/19 0:42,-2.494
4/2/19 1:42,-3.197
4/2/19 2:42,-3.316
4/2/19 3:42,-3.672
4/2/19 4:42,-4.393
4/2/19 5:42,-5.125
4/2/19 6:42,-3.792
4/2/19 7:42,1.656
4/2/19 8:42,6.674
4/2/19 9:42,12.594
4/2/19 10:42,20.901
4/2/19 11:42,20.234
4/2/19 12:42,23.292
4/2/19 13:42,27.173
4/2/19 14:42,27.37
4/2/19 15:42,23.004
4/2/19 16:42,13.365
4/2/19 17:42,8.978
4/2/19 18:42,6.978
4/2/19 19:42,5.86
4/2/19 20:42,5.552
4/2/19 21:42,5.037
4/2/19 22:42,5.141
4/2/19 23:42,5.141
4/3/19 0:42,3.998
4/3/19 1:42,3.683
4/3/19 2:42,3.788
4/3/19 3:42,3.683
4/3/19 4:42,3.578
4/3/19 5:42,3.578
4/3/19 6:42,3.367
4/3/19 7:42,3.578
4/3/19 8:42,3.788
4/3/19 9:42,5.552
4/3/19 10:42,13.461
4/3/19 11:42,17.95
4/3/19 12:42,23.581
4/3/19 13:42,29.853
4/3/19 14:42,28.754
4/3/19 15:42,21.282
4/3/19 16:42,24.931
4/3/19 17:42,18.331
4/3/19 18:42,13.076
4/3/19 19:42,10.748
4/3/19 20:42,9.275
4/3/19 21:42,8.182
4/3/19 22:42,7.381
4/3/19 23:42,5.86
4/4/19 0:42,5.552
4/4/19 1:42,4.311
4/4/19 2:42,3.893
4/4/19 3:42,3.893
4/4/19 4:42,2.837
4/4/19 5:42,3.049
4/4/19 6:42,3.155
4/4/19 7:42,5.244
4/4/19 8:42,6.978
4/4/19 9:42,11.916
4/4/19 10:42,16.713
4/4/19 11:42,17.57
4/4/19 12:42,21.76
4/4/19 13:42,20.138
4/4/19 14:42,24.641
4/4/19 15:42,22.621
4/4/19 16:42,20.043
4/4/19 17:42,11.528
4/4/19 18:42,7.28
4/4/19 19:42,5.347
4/4/19 20:42,4.519
4/4/19 21:42,3.788
4/4/19 22:42,3.049
4/4/19 23:42,2.517
4/5/19 0:42,1.439
4/5/19 1:42,-0.549
4/5/19 2:42,-1.57
4/5/19 3:42,-1.799
4/5/19 4:42,-1.228
4/5/19 5:42,-2.61
4/5/19 6:42,-1.57
4/5/19 7:42,2.73
4/5/19 8:42,5.45
4/5/19 9:42,9.965
4/5/19 10:42,14.804
4/5/19 11:42,17.284
4/5/19 12:42,18.616
4/5/19 13:42,17.95
4/5/19 14:42,16.523
4/5/19 15:42,12.207
4/5/19 16:42,8.581
4/5/19 17:42,8.182
4/5/19 18:42,6.268
4/5/19 19:42,4.831
4/5/19 20:42,3.367
4/5/19 21:42,1.872
4/5/19 22:42,1.656
4/5/19 23:42,1.548
4/6/19 0:42,1.656
4/6/19 1:42,1.764
4/6/19 2:42,1.98
4/6/19 3:42,1.98
4/6/19 4:42,2.41
4/6/19 5:42,2.517
4/6/19 6:42,2.837
4/6/19 7:42,3.788
4/6/19 8:42,5.757
4/6/19 9:42,11.334
4/6/19 10:42,21.473
4/6/19 11:42,21.855
4/6/19 12:42,27.468
4/6/19 13:42,32.086
4/6/19 14:42,23.196
4/6/19 15:42,30.862
4/6/19 16:42,26.292
4/6/19 17:42,16.618
4/6/19 18:42,15.569
4/6/19 19:42,12.883
4/6/19 20:42,10.357
4/6/19 21:42,8.382
4/6/19 22:42,7.983
4/6/19 23:42,6.978
4/7/19 0:42,5.86
4/7/19 1:42,5.244
4/7/19 2:42,3.683
4/7/19 3:42,3.472
4/7/19 4:42,2.41
4/7/19 5:42,2.837
4/7/19 6:42,4.311
4/7/19 7:42,9.077
4/7/19 8:42,12.594
4/7/19 9:42,17.665
4/7/19 10:42,20.138
4/7/19 11:42,18.996
4/7/19 12:42,33.014
4/7/19 13:42,26.39
4/7/19 14:42,22.908
4/7/19 15:42,22.429
4/7/19 16:42,22.046
4/7/19 17:42,17.094
4/7/19 18:42,14.325
4/7/19 19:42,12.497
4/7/19 20:42,12.401
4/7/19 21:42,12.207
4/7/19 22:42,11.625
4/7/19 23:42,11.236
4/8/19 0:42,10.651
4/8/19 1:42,10.357
4/8/19 2:42,10.063
4/8/19 3:42,9.472
4/8/19 4:42,8.978
4/8/19 5:42,7.682
4/8/19 6:42,6.471
4/8/19 7:42,5.86
4/8/19 8:42,5.347
4/8/19 9:42,4.831
4/8/19 10:42,4.934
4/8/19 11:42,6.37
4/8/19 12:42,6.573
4/8/19 13:42,7.381
4/8/19 14:42,7.28
4/8/19 15:42,6.268
4/8/19 16:42,5.655
4/8/19 17:42,5.037
4/8/19 18:42,4.415
4/8/19 19:42,3.683
4/8/19 20:42,3.578
4/8/19 21:42,3.261
4/8/19 22:42,3.155
4/8/19 23:42,2.943
4/9/19 0:42,2.837
4/9/19 1:42,2.73
4/9/19 2:42,2.41
4/9/19 3:42,2.088
4/9/19 4:42,1.656
4/9/19 5:42,1.872
4/9/19 6:42,2.088
4/9/19 7:42,2.195
4/9/19 8:42,3.049
4/9/19 9:42,4.102
4/9/19 10:42,4.415
4/9/19 11:42,5.86
4/9/19 12:42,6.674
4/9/19 13:42,5.962
4/9/19 14:42,7.381
4/9/19 15:42,6.268
4/9/19 16:42,6.166
4/9/19 17:42,5.86
4/9/19 18:42,4.102
4/9/19 19:42,3.578
4/9/19 20:42,3.472
4/9/19 21:42,3.788
4/9/19 22:42,3.788
4/9/19 23:42,3.788
4/10/19 0:42,3.683
4/10/19 1:42,3.472
4/10/19 2:42,3.893
4/10/19 3:42,3.683
4/10/19 4:42,3.472
4/10/19 5:42,3.788
4/10/19 6:42,4.102
4/10/19 7:42,4.102
4/10/19 8:42,5.655
4/10/19 9:42,8.978
4/10/19 10:42,7.782
4/10/19 11:42,8.978
4/10/19 12:42,8.182
4/10/19 13:42,12.497
4/10/19 14:42,15.282
4/10/19 15:42,10.651
4/10/19 16:42,7.582
4/10/19 17:42,6.471
4/10/19 18:42,5.655
4/10/19 19:42,3.788
4/10/19 20:42,2.624
4/10/19 21:42,1.98
4/10/19 22:42,1.548
4/10/19 23:42,-0.437
4/11/19 0:42,-0.887
4/11/19 1:42,-1.001
4/11/19 2:42,-0.887
4/11/19 3:42,-0.437
4/11/19 4:42,-0.102
4/11/19 5:42,0.674
4/11/19 6:42,1.548
4/11/19 7:42,4.102
4/11/19 8:42,5.552
4/11/19 9:42,7.882
4/11/19 10:42,14.134
4/11/19 11:42,15.282
4/11/19 12:42,16.713
4/11/19 13:42,18.045
4/11/19 14:42,27.567
4/11/19 15:42,22.046
4/11/19 16:42,12.69
4/11/19 17:42,11.334
4/11/19 18:42,10.063
4/11/19 19:42,8.978
4/11/19 20:42,7.882
4/11/19 21:42,6.978
4/11/19 22:42,7.381
4/11/19 23:42,6.166
4/12/19 0:42,4.831
4/12/19 1:42,4.207
4/12/19 2:42,3.472
4/12/19 3:42,3.367
4/12/19 4:42,3.049
4/12/19 5:42,3.788
4/12/19 6:42,5.655
4/12/19 7:42,6.978
4/12/19 8:42,7.782
4/12/19 9:42,8.481
4/12/19 10:42,8.978
4/12/19 11:42,11.236
4/12/19 12:42,12.304
4/12/19 13:42,12.497
4/12/19 14:42,17.189
4/12/19 15:42,13.461
4/12/19 16:42,12.11
4/12/19 17:42,12.013
4/12/19 18:42,10.846
4/12/19 19:42,10.553
4/12/19 20:42,10.748
4/12/19 21:42,10.553
4/12/19 22:42,11.528
4/12/19 23:42,11.625
4/13/19 0:42,12.883
4/13/19 1:42,13.558
4/13/19 2:42,14.038
4/13/19 3:42,14.421
4/13/19 4:42,14.421
4/13/19 5:42,14.23
4/13/19 6:42,14.517
4/13/19 7:42,15.091
4/13/19 8:42,14.613
4/13/19 9:42,16.332
4/13/19 10:42,17.855
4/13/19 11:42,18.521
4/13/19 12:42,20.329
4/13/19 13:42,34.058
4/13/19 14:42,32.497
4/13/19 15:42,33.639
4/13/19 16:42,29.053
4/13/19 17:42,23.677
4/13/19 18:42,19.758
4/13/19 19:42,17.189
4/13/19 20:42,16.523
4/13/19 21:42,15.282
4/13/19 22:42,14.421
4/13/19 23:42,12.98
4/14/19 0:42,12.497
4/14/19 1:42,11.625
4/14/19 2:42,11.041
4/14/19 3:42,11.334
4/14/19 4:42,11.431
4/14/19 5:42,11.431
4/14/19 6:42,11.625
4/14/19 7:42,14.421
4/14/19 8:42,19.662
4/14/19 9:42,22.812
4/14/19 10:42,25.708
4/14/19 11:42,23.677
4/14/19 12:42,28.456
4/14/19 13:42,34.585
4/14/19 14:42,30.255
4/14/19 15:42,28.754
4/14/19 16:42,17.379
4/14/19 17:42,16.427
4/14/19 18:42,14.325
4/14/19 19:42,12.013
4/14/19 20:42,11.722
4/14/19 21:42,12.497
4/14/19 22:42,13.076
4/14/19 23:42,14.709
4/15/19 0:42,16.237
4/15/19 1:42,16.046
4/15/19 2:42,13.269
4/15/19 3:42,14.421
4/15/19 4:42,17.76
4/15/19 5:42,17.665
4/15/19 6:42,18.045
4/15/19 7:42,13.076
4/15/19 8:42,14.23
4/15/19 9:42,15.473
4/15/19 10:42,20.424
4/15/19 11:42,17.855
4/15/19 12:42,23.196
4/15/19 13:42,30.255
4/15/19 14:42,22.908
4/15/19 15:42,13.269
4/15/19 16:42,19.377
4/15/19 17:42,12.304
4/15/19 18:42,10.651
4/15/19 19:42,9.768
4/15/19 20:42,8.879
4/15/19 21:42,7.782
4/15/19 22:42,7.582
4/15/19 23:42,6.877
4/16/19 0:42,6.064
4/16/19 1:42,5.86
4/16/19 2:42,5.655
4/16/19 3:42,5.347
4/16/19 4:42,5.244
4/16/19 5:42,5.037
4/16/19 6:42,5.86
4/16/19 7:42,7.28
4/16/19 8:42,8.978
4/16/19 9:42,10.357
4/16/19 10:42,14.996
4/16/19 11:42,16.999
4/16/19 12:42,19.948
4/16/19 13:42,24.351
4/16/19 14:42,25.319
4/16/19 15:42,23.966
4/16/19 16:42,22.621
4/16/19 17:42,19.377
4/16/19 18:42,13.846
4/16/19 19:42,12.013
4/16/19 20:42,10.846
4/16/19 21:42,9.472
4/16/19 22:42,7.582
4/16/19 23:42,7.179
4/17/19 0:42,5.347
4/17/19 1:42,5.45
4/17/19 2:42,4.102
4/17/19 3:42,3.578
4/17/19 4:42,2.837
4/17/19 5:42,2.088
4/17/19 6:42,5.244
4/17/19 7:42,9.373
4/17/19 8:42,11.819
4/17/19 9:42,13.942
4/17/19 10:42,18.901
4/17/19 11:42,21.569
4/17/19 12:42,28.853
4/17/19 13:42,29.652
4/17/19 14:42,32.086
4/17/19 15:42,31.983
4/17/19 16:42,24.062
4/17/19 17:42,16.523
4/17/19 18:42,12.207
4/17/19 19:42,10.357
4/17/19 20:42,8.978
4/17/19 21:42,7.782
4/17/19 22:42,7.381
4/17/19 23:42,6.674
4/18/19 0:42,5.86
4/18/19 1:42,4.727
4/18/19 2:42,3.893
4/18/19 3:42,3.261
4/18/19 4:42,2.943
4/18/19 5:42,2.41
4/18/19 6:42,7.983
4/18/19 7:42,7.381
4/18/19 8:42,8.68
4/18/19 9:42,9.373
4/18/19 10:42,9.866
4/18/19 11:42,10.259
4/18/19 12:42,13.846
4/18/19 13:42,12.98
4/18/19 14:42,12.497
4/18/19 15:42,10.357
4/18/19 16:42,9.077
4/18/19 17:42,9.866
4/18/19 18:42,9.866
4/18/19 19:42,10.357
4/18/19 20:42,11.236
4/18/19 21:42,13.173
4/18/19 22:42,14.9
4/18/19 23:42,15.473
4/19/19 0:42,16.332
4/19/19 1:42,16.999
4/19/19 2:42,17.76
4/19/19 3:42,17.95
4/19/19 4:42,17.855
4/19/19 5:42,18.14
4/19/19 6:42,18.996
4/19/19 7:42,20.043
4/19/19 8:42,21.664
4/19/19 9:42,24.641
4/19/19 10:42,29.853
4/19/19 11:42,26.977
4/19/19 12:42,29.053
4/19/19 13:42,24.351
4/19/19 14:42,25.513
4/19/19 15:42,34.374
4/19/19 16:42,24.062
4/19/19 17:42,22.717
4/19/19 18:42,20.424
4/19/19 19:42,19.662
4/19/19 20:42,19.377
4/19/19 21:42,18.236
4/19/19 22:42,18.14
4/19/19 23:42,18.14
4/20/19 0:42,17.665
4/20/19 1:42,17.57
4/20/19 2:42,18.045
4/20/19 3:42,18.14
4/20/19 4:42,17.665
4/20/19 5:42,17.76
4/20/19 6:42,17.855
4/20/19 7:42,18.236
4/20/19 8:42,19.187
4/20/19 9:42,18.996
4/20/19 10:42,19.187
4/20/19 11:42,21.282
4/20/19 12:42,22.525
4/20/19 13:42,22.525
4/20/19 14:42,21.569
4/20/19 15:42,22.621
4/20/19 16:42,21.282
4/20/19 17:42,18.426
4/20/19 18:42,17.855
4/20/19 19:42,17.475
4/20/19 20:42,17.855
4/20/19 21:42,17.284
4/20/19 22:42,16.903
4/20/19 23:42,16.427
4/21/19 0:42,16.713
4/21/19 1:42,16.523
4/21/19 2:42,15.282
4/21/19 3:42,14.613
4/21/19 4:42,14.421
4/21/19 5:42,14.134
4/21/19 6:42,14.325
4/21/19 7:42,15.091
4/21/19 8:42,16.523
4/21/19 9:42,17.855
4/21/19 10:42,19.187
4/21/19 11:42,19.377
4/21/19 12:42,23.196
4/21/19 13:42,21.187
4/21/19 14:42,25.61
4/21/19 15:42,26
4/21/19 16:42,26
4/21/19 17:42,20.901
4/21/19 18:42,18.331
4/21/19 19:42,16.427
4/21/19 20:42,15.091
4/21/19 21:42,14.038
4/21/19 22:42,13.173
4/21/19 23:42,12.69
4/22/19 0:42,11.819
4/22/19 1:42,11.431
4/22/19 2:42,11.139
4/22/19 3:42,10.553
4/22/19 4:42,9.965
4/22/19 5:42,9.472
4/22/19 6:42,10.748
4/22/19 7:42,13.365
4/22/19 8:42,14.613
4/22/19 9:42,16.999
4/22/19 10:42,18.236
4/22/19 11:42,18.806
4/22/19 12:42,15.76
4/22/19 13:42,12.883
4/22/19 14:42,11.431
4/22/19 15:42,11.625
4/22/19 16:42,12.304
4/22/19 17:42,11.916
4/22/19 18:42,11.722
4/22/19 19:42,11.916
4/22/19 20:42,11.916
4/22/19 21:42,11.916
4/22/19 22:42,11.528
4/22/19 23:42,10.651
4/23/19 0:42,9.275
4/23/19 1:42,8.581
4/23/19 2:42,8.779
4/23/19 3:42,8.68
4/23/19 4:42,9.077
4/23/19 5:42,9.275
4/23/19 6:42,9.669
4/23/19 7:42,10.063
4/23/19 8:42,9.768
4/23/19 9:42,10.357
4/23/19 10:42,11.528
4/23/19 11:42,11.625
4/23/19 12:42,12.98
4/23/19 13:42,13.269
4/23/19 14:42,15.091
4/23/19 15:42,11.334
4/23/19 16:42,12.787
4/23/19 17:42,11.431
4/23/19 18:42,8.879
4/23/19 19:42,8.382
4/23/19 20:42,8.581
4/23/19 21:42,8.382
4/23/19 22:42,8.481
4/23/19 23:42,8.382
4/24/19 0:42,8.481
4/24/19 1:42,8.68
4/24/19 2:42,9.077
4/24/19 3:42,9.472
4/24/19 4:42,9.768
4/24/19 5:42,9.965
4/24/19 6:42,10.651
4/24/19 7:42,11.625
4/24/19 8:42,11.722
4/24/19 9:42,13.558
4/24/19 10:42,16.141
4/24/19 11:42,20.71
4/24/19 12:42,23.196
4/24/19 13:42,23.581
4/24/19 14:42,29.053
4/24/19 15:42,29.752
4/24/19 16:42,20.519
4/24/19 17:42,19.662
4/24/19 18:42,15.569
4/24/19 19:42,14.038
4/24/19 20:42,12.69
4/24/19 21:42,12.11
4/24/19 22:42,10.357
4/24/19 23:42,9.077
4/25/19 0:42,8.68
4/25/19 1:42,7.179
4/25/19 2:42,6.471
