"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327933, SEN S/N: 20327933)"
2/3/19 11:37,0.893
2/3/19 12:37,1.548
2/3/19 13:37,2.41
2/3/19 14:37,3.261
2/3/19 15:37,4.102
2/3/19 16:37,4.207
2/3/19 17:37,2.624
2/3/19 18:37,1.656
2/3/19 19:37,0.674
2/3/19 20:37,0.01
2/3/19 21:37,0.121
2/3/19 22:37,0.343
2/3/19 23:37,1.33
2/4/19 0:37,1.003
2/4/19 1:37,0.563
2/4/19 2:37,1.221
2/4/19 3:37,1.656
2/4/19 4:37,2.303
2/4/19 5:37,1.764
2/4/19 6:37,1.221
2/4/19 7:37,0.893
2/4/19 8:37,1.98
2/4/19 9:37,3.472
2/4/19 10:37,8.581
2/4/19 11:37,10.553
2/4/19 12:37,12.98
2/4/19 13:37,14.709
2/4/19 14:37,15.951
2/4/19 15:37,16.523
2/4/19 16:37,14.804
2/4/19 17:37,11.916
2/4/19 18:37,10.259
2/4/19 19:37,8.382
2/4/19 20:37,6.573
2/4/19 21:37,6.064
2/4/19 22:37,5.244
2/4/19 23:37,3.998
2/5/19 0:37,3.893
2/5/19 1:37,4.519
2/5/19 2:37,4.519
2/5/19 3:37,3.893
2/5/19 4:37,4.415
2/5/19 5:37,4.311
2/5/19 6:37,4.727
2/5/19 7:37,5.655
2/5/19 8:37,6.166
2/5/19 9:37,8.481
2/5/19 10:37,9.176
2/5/19 11:37,12.497
2/5/19 12:37,15.091
2/5/19 13:37,16.999
2/5/19 14:37,17.76
2/5/19 15:37,16.713
2/5/19 16:37,16.808
2/5/19 17:37,15.378
2/5/19 18:37,12.98
2/5/19 19:37,12.401
2/5/19 20:37,10.553
2/5/19 21:37,9.077
2/5/19 22:37,7.782
2/5/19 23:37,6.166
2/6/19 0:37,5.552
2/6/19 1:37,4.623
2/6/19 2:37,3.367
2/6/19 3:37,2.195
2/6/19 4:37,1.764
2/6/19 5:37,0.893
2/6/19 6:37,0.121
2/6/19 7:37,-0.437
2/6/19 8:37,-0.213
2/6/19 9:37,1.33
2/6/19 10:37,3.893
2/6/19 11:37,4.727
2/6/19 12:37,4.831
2/6/19 13:37,5.037
2/6/19 14:37,4.311
2/6/19 15:37,3.261
2/6/19 16:37,1.872
2/6/19 17:37,0.893
2/6/19 18:37,0.453
2/6/19 19:37,0.784
2/6/19 20:37,1.112
2/6/19 21:37,0.232
2/6/19 22:37,0.232
2/6/19 23:37,0.343
2/7/19 0:37,0.343
2/7/19 1:37,0.343
2/7/19 2:37,0.563
2/7/19 3:37,0.784
2/7/19 4:37,1.003
2/7/19 5:37,1.221
2/7/19 6:37,1.439
2/7/19 7:37,1.764
2/7/19 8:37,1.98
2/7/19 9:37,2.624
2/7/19 10:37,3.472
2/7/19 11:37,3.683
2/7/19 12:37,3.788
2/7/19 13:37,4.519
2/7/19 14:37,4.519
2/7/19 15:37,4.623
2/7/19 16:37,3.893
2/7/19 17:37,3.578
2/7/19 18:37,3.261
2/7/19 19:37,3.155
2/7/19 20:37,3.049
2/7/19 21:37,2.943
2/7/19 22:37,2.837
2/7/19 23:37,3.049
2/8/19 0:37,2.837
2/8/19 1:37,3.049
2/8/19 2:37,3.049
2/8/19 3:37,2.73
2/8/19 4:37,3.049
2/8/19 5:37,2.624
2/8/19 6:37,2.195
2/8/19 7:37,2.088
2/8/19 8:37,2.517
2/8/19 9:37,3.049
2/8/19 10:37,3.893
2/8/19 11:37,4.831
2/8/19 12:37,5.962
2/8/19 13:37,8.68
2/8/19 14:37,10.846
2/8/19 15:37,11.431
2/8/19 16:37,10.357
2/8/19 17:37,8.68
2/8/19 18:37,6.775
2/8/19 19:37,3.683
2/8/19 20:37,2.517
2/8/19 21:37,0.893
2/8/19 22:37,0.01
2/8/19 23:37,-0.887
2/9/19 0:37,-1.57
2/9/19 1:37,-2.261
2/9/19 2:37,-2.727
2/9/19 3:37,-3.316
2/9/19 4:37,-3.792
2/9/19 5:37,-3.911
2/9/19 6:37,-4.636
2/9/19 7:37,-5.003
2/9/19 8:37,-4.88
2/9/19 9:37,-3.911
2/9/19 10:37,-2.145
2/9/19 11:37,-1.57
2/9/19 12:37,-0.887
2/9/19 13:37,0.01
2/9/19 14:37,0.674
2/9/19 15:37,0.784
2/9/19 16:37,0.232
2/9/19 17:37,-0.662
2/9/19 18:37,-1.341
2/9/19 19:37,-1.914
2/9/19 20:37,-2.727
2/9/19 21:37,-2.962
2/9/19 22:37,-3.316
2/9/19 23:37,-4.031
2/10/19 0:37,-4.636
2/10/19 1:37,-4.514
2/10/19 2:37,-4.636
2/10/19 3:37,-5.249
2/10/19 4:37,-5.62
2/10/19 5:37,-5.87
2/10/19 6:37,-5.62
2/10/19 7:37,-6.246
2/10/19 8:37,-5.372
2/10/19 9:37,-3.792
2/10/19 10:37,-1.914
2/10/19 11:37,-1.114
2/10/19 12:37,-0.887
2/10/19 13:37,1.003
2/10/19 14:37,1.656
2/10/19 15:37,1.764
2/10/19 16:37,0.674
2/10/19 17:37,0.01
2/10/19 18:37,-1.001
2/10/19 19:37,-1.57
2/10/19 20:37,-1.57
2/10/19 21:37,-1.57
2/10/19 22:37,-1.57
2/10/19 23:37,-1.57
2/11/19 0:37,-1.57
2/11/19 1:37,-1.684
2/11/19 2:37,-1.799
2/11/19 3:37,-2.03
2/11/19 4:37,-2.145
2/11/19 5:37,-2.377
2/11/19 6:37,-2.727
2/11/19 7:37,-2.962
2/11/19 8:37,-3.197
2/11/19 9:37,-3.079
2/11/19 10:37,-2.494
2/11/19 11:37,-1.228
2/11/19 12:37,-0.325
2/11/19 13:37,0.784
2/11/19 14:37,1.33
2/11/19 15:37,1.98
2/11/19 16:37,1.548
2/11/19 17:37,0.674
2/11/19 18:37,0.01
2/11/19 19:37,-1.001
2/11/19 20:37,-1.914
2/11/19 21:37,-1.914
2/11/19 22:37,-2.494
2/11/19 23:37,-3.316
2/12/19 0:37,-4.272
2/12/19 1:37,-5.249
2/12/19 2:37,-5.995
2/12/19 3:37,-6.882
2/12/19 4:37,-7.397
2/12/19 5:37,-8.05
2/12/19 6:37,-8.447
2/12/19 7:37,-8.58
2/12/19 8:37,-7.527
2/12/19 9:37,-6.12
2/12/19 10:37,-4.272
2/12/19 11:37,-3.792
2/12/19 12:37,-2.727
2/12/19 13:37,-2.261
2/12/19 14:37,-2.261
2/12/19 15:37,-2.61
2/12/19 16:37,-2.494
2/12/19 17:37,-2.377
2/12/19 18:37,-1.799
2/12/19 19:37,-1.341
2/12/19 20:37,-0.662
2/12/19 21:37,-0.213
2/12/19 22:37,0.232
2/12/19 23:37,0.674
2/13/19 0:37,1.33
2/13/19 1:37,1.548
2/13/19 2:37,1.872
2/13/19 3:37,2.624
2/13/19 4:37,3.049
2/13/19 5:37,2.624
2/13/19 6:37,2.41
2/13/19 7:37,2.303
2/13/19 8:37,2.195
2/13/19 9:37,2.195
2/13/19 10:37,1.656
2/13/19 11:37,1.221
2/13/19 12:37,2.41
2/13/19 13:37,4.934
2/13/19 14:37,4.727
2/13/19 15:37,3.788
2/13/19 16:37,3.472
2/13/19 17:37,2.624
2/13/19 18:37,2.088
2/13/19 19:37,2.195
2/13/19 20:37,1.33
2/13/19 21:37,0.563
2/13/19 22:37,-1.341
2/13/19 23:37,-1.114
2/14/19 0:37,-1.001
2/14/19 1:37,-1.341
2/14/19 2:37,-1.684
2/14/19 3:37,-2.145
2/14/19 4:37,-1.914
2/14/19 5:37,-2.03
2/14/19 6:37,-2.377
2/14/19 7:37,-2.377
2/14/19 8:37,-1.456
2/14/19 9:37,0.01
2/14/19 10:37,1.98
2/14/19 11:37,2.73
2/14/19 12:37,2.303
2/14/19 13:37,3.367
2/14/19 14:37,4.623
2/14/19 15:37,4.311
2/14/19 16:37,3.261
2/14/19 17:37,2.517
2/14/19 18:37,1.439
2/14/19 19:37,-1.001
2/14/19 20:37,-1.684
2/14/19 21:37,-2.261
2/14/19 22:37,-2.145
2/14/19 23:37,-2.03
2/15/19 0:37,-1.914
2/15/19 1:37,-1.914
2/15/19 2:37,-1.914
2/15/19 3:37,-1.57
2/15/19 4:37,-1.114
2/15/19 5:37,-1.114
2/15/19 6:37,-0.102
2/15/19 7:37,0.674
2/15/19 8:37,1.872
2/15/19 9:37,3.049
2/15/19 10:37,7.381
2/15/19 11:37,6.166
2/15/19 12:37,8.282
2/15/19 13:37,6.978
2/15/19 14:37,7.882
2/15/19 15:37,8.779
2/15/19 16:37,9.275
2/15/19 17:37,8.879
2/15/19 18:37,8.879
2/15/19 19:37,8.978
2/15/19 20:37,9.176
2/15/19 21:37,8.879
2/15/19 22:37,8.779
2/15/19 23:37,8.282
2/16/19 0:37,8.68
2/16/19 1:37,6.674
2/16/19 2:37,5.655
2/16/19 3:37,4.415
2/16/19 4:37,3.261
2/16/19 5:37,2.624
2/16/19 6:37,1.764
2/16/19 7:37,1.003
2/16/19 8:37,0.784
2/16/19 9:37,1.003
2/16/19 10:37,3.261
2/16/19 11:37,3.367
2/16/19 12:37,4.623
2/16/19 13:37,4.934
2/16/19 14:37,5.757
2/16/19 15:37,5.86
2/16/19 16:37,5.244
2/16/19 17:37,4.207
2/16/19 18:37,2.943
2/16/19 19:37,2.088
2/16/19 20:37,0.563
2/16/19 21:37,0.343
2/16/19 22:37,-0.662
2/16/19 23:37,-1.456
2/17/19 0:37,-1.57
2/17/19 1:37,-2.377
2/17/19 2:37,-3.434
2/17/19 3:37,-4.272
2/17/19 4:37,-4.636
2/17/19 5:37,-5.003
2/17/19 6:37,-5.249
2/17/19 7:37,-5.87
2/17/19 8:37,-5.249
2/17/19 9:37,-4.152
2/17/19 10:37,-2.03
2/17/19 11:37,-1.228
2/17/19 12:37,-0.213
2/17/19 13:37,0.893
2/17/19 14:37,1.98
2/17/19 15:37,3.788
2/17/19 16:37,3.472
2/17/19 17:37,0.232
2/17/19 18:37,-2.03
2/17/19 19:37,-2.377
2/17/19 20:37,-2.145
2/17/19 21:37,-1.684
2/17/19 22:37,-1.341
2/17/19 23:37,-1.114
2/18/19 0:37,-0.887
2/18/19 1:37,-2.03
2/18/19 2:37,-2.145
2/18/19 3:37,-2.261
2/18/19 4:37,-2.377
2/18/19 5:37,-2.03
2/18/19 6:37,-2.03
2/18/19 7:37,-2.261
2/18/19 8:37,-1.684
2/18/19 9:37,-0.887
2/18/19 10:37,-0.662
2/18/19 11:37,-0.102
2/18/19 12:37,-0.437
2/18/19 13:37,-0.887
2/18/19 14:37,-1.456
2/18/19 15:37,-2.03
2/18/19 16:37,-2.377
2/18/19 17:37,-2.494
2/18/19 18:37,-2.727
2/18/19 19:37,-2.494
2/18/19 20:37,-2.962
2/18/19 21:37,-3.197
2/18/19 22:37,-3.672
2/18/19 23:37,-5.125
2/19/19 0:37,-6.626
2/19/19 1:37,-7.527
2/19/19 2:37,-7.918
2/19/19 3:37,-8.447
2/19/19 4:37,-8.847
2/19/19 5:37,-9.252
2/19/19 6:37,-9.252
2/19/19 7:37,-9.388
2/19/19 8:37,-8.58
2/19/19 9:37,-7.267
2/19/19 10:37,-5.125
2/19/19 11:37,-3.792
2/19/19 12:37,-1.799
2/19/19 13:37,-0.662
2/19/19 14:37,0.563
2/19/19 15:37,0.121
2/19/19 16:37,-0.325
2/19/19 17:37,-1.456
2/19/19 18:37,-2.727
2/19/19 19:37,-3.553
2/19/19 20:37,-4.272
2/19/19 21:37,-4.514
2/19/19 22:37,-5.003
2/19/19 23:37,-5.249
2/20/19 0:37,-5.995
2/20/19 1:37,-6.626
2/20/19 2:37,-7.267
2/20/19 3:37,-7.657
2/20/19 4:37,-8.847
2/20/19 5:37,-9.388
2/20/19 6:37,-8.713
2/20/19 7:37,-8.982
2/20/19 8:37,-7.787
2/20/19 9:37,-5.125
2/20/19 10:37,-2.844
2/20/19 11:37,-2.61
2/20/19 12:37,-1.57
2/20/19 13:37,-1.456
2/20/19 14:37,-1.228
2/20/19 15:37,-1.341
2/20/19 16:37,-1.456
2/20/19 17:37,-1.684
2/20/19 18:37,-2.145
2/20/19 19:37,-2.261
2/20/19 20:37,-2.61
2/20/19 21:37,-2.844
2/20/19 22:37,-3.672
2/20/19 23:37,-3.792
2/21/19 0:37,-3.672
2/21/19 1:37,-3.792
2/21/19 2:37,-3.672
2/21/19 3:37,-2.03
2/21/19 4:37,-1.684
2/21/19 5:37,-1.114
2/21/19 6:37,-0.774
2/21/19 7:37,-0.437
2/21/19 8:37,-1.228
2/21/19 9:37,-0.549
2/21/19 10:37,0.453
2/21/19 11:37,1.003
2/21/19 12:37,3.155
2/21/19 13:37,5.45
2/21/19 14:37,7.782
2/21/19 15:37,8.182
2/21/19 16:37,6.978
2/21/19 17:37,7.079
2/21/19 18:37,5.45
2/21/19 19:37,4.831
2/21/19 20:37,4.207
2/21/19 21:37,3.472
2/21/19 22:37,2.73
2/21/19 23:37,3.683
2/22/19 0:37,3.049
2/22/19 1:37,2.943
2/22/19 2:37,2.624
2/22/19 3:37,2.088
2/22/19 4:37,2.303
2/22/19 5:37,2.41
2/22/19 6:37,2.41
2/22/19 7:37,1.98
2/22/19 8:37,2.837
2/22/19 9:37,3.683
2/22/19 10:37,4.831
2/22/19 11:37,5.655
2/22/19 12:37,6.573
2/22/19 13:37,5.86
2/22/19 14:37,7.179
2/22/19 15:37,6.978
2/22/19 16:37,6.471
2/22/19 17:37,5.347
2/22/19 18:37,4.311
2/22/19 19:37,2.837
2/22/19 20:37,1.872
2/22/19 21:37,2.088
2/22/19 22:37,0.784
2/22/19 23:37,-0.102
2/23/19 0:37,1.003
2/23/19 1:37,0.343
2/23/19 2:37,-0.549
2/23/19 3:37,-1.001
2/23/19 4:37,-1.57
2/23/19 5:37,-2.145
2/23/19 6:37,-3.079
2/23/19 7:37,-2.844
2/23/19 8:37,-1.799
2/23/19 9:37,-0.437
2/23/19 10:37,1.872
2/23/19 11:37,2.837
2/23/19 12:37,4.934
2/23/19 13:37,5.037
2/23/19 14:37,5.552
2/23/19 15:37,5.347
2/23/19 16:37,4.727
2/23/19 17:37,3.683
2/23/19 18:37,2.088
2/23/19 19:37,0.563
2/23/19 20:37,0.01
2/23/19 21:37,0.121
2/23/19 22:37,-0.102
2/23/19 23:37,0.01
2/24/19 0:37,0.01
2/24/19 1:37,0.453
2/24/19 2:37,0.674
2/24/19 3:37,1.33
2/24/19 4:37,1.548
2/24/19 5:37,1.764
2/24/19 6:37,1.548
2/24/19 7:37,1.656
2/24/19 8:37,1.872
2/24/19 9:37,2.195
2/24/19 10:37,2.195
2/24/19 11:37,2.837
2/24/19 12:37,3.578
2/24/19 13:37,5.037
2/24/19 14:37,5.962
2/24/19 15:37,7.079
2/24/19 16:37,7.28
2/24/19 17:37,7.481
2/24/19 18:37,6.775
2/24/19 19:37,6.471
2/24/19 20:37,6.37
2/24/19 21:37,6.268
2/24/19 22:37,6.166
2/24/19 23:37,5.45
2/25/19 0:37,4.311
2/25/19 1:37,3.683
2/25/19 2:37,3.472
2/25/19 3:37,3.261
2/25/19 4:37,2.088
2/25/19 5:37,1.548
2/25/19 6:37,1.98
2/25/19 7:37,1.439
2/25/19 8:37,2.088
2/25/19 9:37,1.33
2/25/19 10:37,2.517
2/25/19 11:37,2.41
2/25/19 12:37,2.73
2/25/19 13:37,2.837
2/25/19 14:37,2.303
2/25/19 15:37,2.195
2/25/19 16:37,2.088
2/25/19 17:37,1.112
2/25/19 18:37,0.343
2/25/19 19:37,-0.437
2/25/19 20:37,-1.001
2/25/19 21:37,-1.228
2/25/19 22:37,-1.684
2/25/19 23:37,-1.914
2/26/19 0:37,-2.261
2/26/19 1:37,-2.844
2/26/19 2:37,-3.434
2/26/19 3:37,-3.792
2/26/19 4:37,-4.272
2/26/19 5:37,-4.514
2/26/19 6:37,-4.88
2/26/19 7:37,-5.249
2/26/19 8:37,-5.125
2/26/19 9:37,-4.031
2/26/19 10:37,-3.434
2/26/19 11:37,-2.61
2/26/19 12:37,-1.914
2/26/19 13:37,-1.456
2/26/19 14:37,-0.887
2/26/19 15:37,-1.341
2/26/19 16:37,-2.03
2/26/19 17:37,-3.079
2/26/19 18:37,-4.152
2/26/19 19:37,-4.88
2/26/19 20:37,-5.62
2/26/19 21:37,-6.499
2/26/19 22:37,-7.01
2/26/19 23:37,-7.527
2/27/19 0:37,-7.787
2/27/19 1:37,-8.182
2/27/19 2:37,-8.447
2/27/19 3:37,-8.982
2/27/19 4:37,-9.799
2/27/19 5:37,-10.214
2/27/19 6:37,-10.916
2/27/19 7:37,-11.631
2/27/19 8:37,-10.916
2/27/19 9:37,-9.799
2/27/19 10:37,-8.182
2/27/19 11:37,-7.527
2/27/19 12:37,-5.87
2/27/19 13:37,-5.125
2/27/19 14:37,-4.152
2/27/19 15:37,-3.553
2/27/19 16:37,-3.792
2/27/19 17:37,-4.514
2/27/19 18:37,-4.514
2/27/19 19:37,-5.003
2/27/19 20:37,-5.003
2/27/19 21:37,-5.249
2/27/19 22:37,-5.745
2/27/19 23:37,-5.87
2/28/19 0:37,-6.12
2/28/19 1:37,-5.995
2/28/19 2:37,-6.12
2/28/19 3:37,-7.01
2/28/19 4:37,-7.527
2/28/19 5:37,-7.787
2/28/19 6:37,-7.918
2/28/19 7:37,-8.05
2/28/19 8:37,-7.918
2/28/19 9:37,-7.01
2/28/19 10:37,-5.125
2/28/19 11:37,-4.272
2/28/19 12:37,-3.792
2/28/19 13:37,-1.57
2/28/19 14:37,-1.001
2/28/19 15:37,-0.549
2/28/19 16:37,-1.114
2/28/19 17:37,-1.684
2/28/19 18:37,-2.962
2/28/19 19:37,-4.393
2/28/19 20:37,-5.372
2/28/19 21:37,-5.995
2/28/19 22:37,-6.626
2/28/19 23:37,-7.01
3/1/19 0:37,-7.657
3/1/19 1:37,-7.01
3/1/19 2:37,-6.882
3/1/19 3:37,-7.138
3/1/19 4:37,-7.267
3/1/19 5:37,-7.397
3/1/19 6:37,-6.373
3/1/19 7:37,-5.87
3/1/19 8:37,-5.003
3/1/19 9:37,-2.727
3/1/19 10:37,0.674
3/1/19 11:37,2.303
3/1/19 12:37,2.195
3/1/19 13:37,2.837
3/1/19 14:37,4.415
3/1/19 15:37,4.727
3/1/19 16:37,3.155
3/1/19 17:37,1.221
3/1/19 18:37,-0.102
3/1/19 19:37,-1.114
3/1/19 20:37,-0.887
3/1/19 21:37,-1.57
3/1/19 22:37,-2.03
3/1/19 23:37,-1.914
3/2/19 0:37,-1.914
3/2/19 1:37,-1.341
3/2/19 2:37,-0.774
3/2/19 3:37,-0.549
3/2/19 4:37,0.01
3/2/19 5:37,0.232
3/2/19 6:37,0.232
3/2/19 7:37,-0.662
3/2/19 8:37,-1.228
3/2/19 9:37,-1.001
3/2/19 10:37,-0.437
3/2/19 11:37,-0.102
3/2/19 12:37,0.232
3/2/19 13:37,0.121
3/2/19 14:37,-0.325
3/2/19 15:37,-0.437
3/2/19 16:37,-0.774
3/2/19 17:37,-0.887
3/2/19 18:37,-0.887
3/2/19 19:37,-1.228
3/2/19 20:37,-1.114
3/2/19 21:37,-1.228
3/2/19 22:37,-1.114
3/2/19 23:37,-1.341
3/3/19 0:37,-1.341
3/3/19 1:37,-1.341
3/3/19 2:37,-1.341
3/3/19 3:37,-1.456
3/3/19 4:37,-1.57
3/3/19 5:37,-1.799
3/3/19 6:37,-2.377
3/3/19 7:37,-2.377
3/3/19 8:37,-1.228
3/3/19 9:37,1.112
3/3/19 10:37,4.415
3/3/19 11:37,6.37
3/3/19 12:37,4.934
3/3/19 13:37,4.311
3/3/19 14:37,5.45
3/3/19 15:37,5.244
3/3/19 16:37,4.102
3/3/19 17:37,3.049
3/3/19 18:37,2.195
3/3/19 19:37,1.548
3/3/19 20:37,1.439
3/3/19 21:37,1.33
3/3/19 22:37,0.563
3/3/19 23:37,0.121
3/4/19 0:37,0.01
3/4/19 1:37,-0.102
3/4/19 2:37,0.01
3/4/19 3:37,0.01
3/4/19 4:37,0.01
3/4/19 5:37,0.121
3/4/19 6:37,-0.102
3/4/19 7:37,-0.102
3/4/19 8:37,0.01
3/4/19 9:37,0.343
3/4/19 10:37,0.453
3/4/19 11:37,1.221
3/4/19 12:37,2.41
3/4/19 13:37,3.578
3/4/19 14:37,3.998
3/4/19 15:37,3.261
3/4/19 16:37,2.41
3/4/19 17:37,2.088
3/4/19 18:37,1.221
3/4/19 19:37,0.121
3/4/19 20:37,0.343
3/4/19 21:37,-0.549
3/4/19 22:37,-2.03
3/4/19 23:37,-3.911
3/5/19 0:37,-5.003
3/5/19 1:37,-5.62
3/5/19 2:37,-6.12
3/5/19 3:37,-6.882
3/5/19 4:37,-7.138
3/5/19 5:37,-7.657
3/5/19 6:37,-8.447
3/5/19 7:37,-8.58
3/5/19 8:37,-7.787
3/5/19 9:37,-5.745
3/5/19 10:37,-2.261
3/5/19 11:37,-2.494
3/5/19 12:37,-1.341
3/5/19 13:37,-0.662
3/5/19 14:37,-0.102
3/5/19 15:37,0.893
3/5/19 16:37,0.01
3/5/19 17:37,-1.114
3/5/19 18:37,-2.844
3/5/19 19:37,-3.911
3/5/19 20:37,-5.125
3/5/19 21:37,-5.745
3/5/19 22:37,-5.995
3/5/19 23:37,-5.496
3/6/19 0:37,-5.745
3/6/19 1:37,-5.745
3/6/19 2:37,-5.995
3/6/19 3:37,-6.246
3/6/19 4:37,-6.882
3/6/19 5:37,-8.05
3/6/19 6:37,-9.252
3/6/19 7:37,-9.662
3/6/19 8:37,-8.447
3/6/19 9:37,-7.267
3/6/19 10:37,-4.272
3/6/19 11:37,-4.393
3/6/19 12:37,-3.553
3/6/19 13:37,-2.962
3/6/19 14:37,-3.553
3/6/19 15:37,-1.228
3/6/19 16:37,-3.197
3/6/19 17:37,-5.125
3/6/19 18:37,-5.87
3/6/19 19:37,-6.373
3/6/19 20:37,-7.138
3/6/19 21:37,-7.657
3/6/19 22:37,-7.918
3/6/19 23:37,-8.447
3/7/19 0:37,-8.847
3/7/19 1:37,-9.662
3/7/19 2:37,-10.075
3/7/19 3:37,-10.634
3/7/19 4:37,-11.2
3/7/19 5:37,-12.068
3/7/19 6:37,-12.214
3/7/19 7:37,-11.487
3/7/19 8:37,-9.937
3/7/19 9:37,-7.787
3/7/19 10:37,-4.88
3/7/19 11:37,-5.003
3/7/19 12:37,-3.079
3/7/19 13:37,-2.377
3/7/19 14:37,-2.03
3/7/19 15:37,-2.145
3/7/19 16:37,-1.914
3/7/19 17:37,-3.316
3/7/19 18:37,-3.911
3/7/19 19:37,-4.636
3/7/19 20:37,-4.88
3/7/19 21:37,-5.372
3/7/19 22:37,-5.995
3/7/19 23:37,-6.499
3/8/19 0:37,-7.138
3/8/19 1:37,-7.787
3/8/19 2:37,-8.447
3/8/19 3:37,-9.388
3/8/19 4:37,-9.388
3/8/19 5:37,-10.214
3/8/19 6:37,-10.353
3/8/19 7:37,-9.937
3/8/19 8:37,-7.787
3/8/19 9:37,-5.003
3/8/19 10:37,-1.228
3/8/19 11:37,-0.102
3/8/19 12:37,1.439
3/8/19 13:37,2.195
3/8/19 14:37,3.683
3/8/19 15:37,3.578
3/8/19 16:37,3.472
3/8/19 17:37,2.088
3/8/19 18:37,0.453
3/8/19 19:37,-1.001
3/8/19 20:37,-1.799
3/8/19 21:37,-2.261
3/8/19 22:37,-2.727
3/8/19 23:37,-3.197
3/9/19 0:37,-3.792
3/9/19 1:37,-3.911
3/9/19 2:37,-4.514
3/9/19 3:37,-4.636
3/9/19 4:37,-4.636
3/9/19 5:37,-4.636
3/9/19 6:37,-4.758
3/9/19 7:37,-4.636
3/9/19 8:37,-2.61
3/9/19 9:37,0.563
3/9/19 10:37,3.472
3/9/19 11:37,4.207
3/9/19 12:37,5.552
3/9/19 13:37,6.775
3/9/19 14:37,6.775
3/9/19 15:37,6.978
3/9/19 16:37,6.775
3/9/19 17:37,3.788
3/9/19 18:37,1.003
3/9/19 19:37,0.01
3/9/19 20:37,-0.887
3/9/19 21:37,-1.456
3/9/19 22:37,-1.799
3/9/19 23:37,-2.727
3/10/19 0:37,-3.079
3/10/19 1:37,-3.079
3/10/19 2:37,-3.079
3/10/19 3:37,-2.261
3/10/19 4:37,-1.799
3/10/19 5:37,-0.437
3/10/19 6:37,0.121
3/10/19 7:37,0.453
3/10/19 8:37,0.232
3/10/19 9:37,-0.102
3/10/19 10:37,0.01
3/10/19 11:37,0.674
3/10/19 12:37,0.784
3/10/19 13:37,0.893
3/10/19 14:37,1.548
3/10/19 15:37,1.98
3/10/19 16:37,2.41
3/10/19 17:37,2.624
3/10/19 18:37,3.049
3/10/19 19:37,3.155
3/10/19 20:37,2.303
3/10/19 21:37,1.872
3/10/19 22:37,1.548
3/10/19 23:37,1.439
3/11/19 0:37,1.33
3/11/19 1:37,1.548
3/11/19 2:37,2.41
3/11/19 3:37,3.049
3/11/19 4:37,1.98
3/11/19 5:37,0.893
3/11/19 6:37,0.121
3/11/19 7:37,0.563
3/11/19 8:37,2.088
3/11/19 9:37,5.552
3/11/19 10:37,6.978
3/11/19 11:37,8.282
3/11/19 12:37,9.768
3/11/19 13:37,8.879
3/11/19 14:37,10.357
3/11/19 15:37,9.373
3/11/19 16:37,9.176
3/11/19 17:37,8.382
3/11/19 18:37,6.573
3/11/19 19:37,4.934
3/11/19 20:37,3.998
3/11/19 21:37,3.367
3/11/19 22:37,2.943
3/11/19 23:37,2.41
3/12/19 0:37,2.303
3/12/19 1:37,1.764
3/12/19 2:37,1.33
3/12/19 3:37,0.784
3/12/19 4:37,0.343
3/12/19 5:37,0.674
3/12/19 6:37,0.784
3/12/19 7:37,0.893
3/12/19 8:37,2.41
3/12/19 9:37,2.73
3/12/19 10:37,3.472
3/12/19 11:37,4.831
3/12/19 12:37,4.934
3/12/19 13:37,6.573
3/12/19 14:37,6.166
3/12/19 15:37,6.37
3/12/19 16:37,6.166
3/12/19 17:37,5.347
3/12/19 18:37,4.311
3/12/19 19:37,3.472
3/12/19 20:37,2.73
3/12/19 21:37,2.303
3/12/19 22:37,0.784
3/12/19 23:37,-0.102
3/13/19 0:37,0.01
3/13/19 1:37,-1.228
3/13/19 2:37,-1.684
3/13/19 3:37,-2.494
3/13/19 4:37,-2.145
3/13/19 5:37,-3.434
3/13/19 6:37,-3.911
3/13/19 7:37,-3.672
3/13/19 8:37,-1.114
3/13/19 9:37,1.439
3/13/19 10:37,3.893
3/13/19 11:37,4.831
3/13/19 12:37,6.674
3/13/19 13:37,7.582
3/13/19 14:37,8.082
3/13/19 15:37,5.757
3/13/19 16:37,4.934
3/13/19 17:37,3.998
3/13/19 18:37,3.261
3/13/19 19:37,3.367
3/13/19 20:37,2.943
3/13/19 21:37,2.837
3/13/19 22:37,2.837
3/13/19 23:37,2.624
3/14/19 0:37,2.624
3/14/19 1:37,2.41
3/14/19 2:37,2.303
3/14/19 3:37,1.764
3/14/19 4:37,0.893
3/14/19 5:37,1.112
3/14/19 6:37,1.764
3/14/19 7:37,2.195
3/14/19 8:37,3.788
3/14/19 9:37,5.347
3/14/19 10:37,7.682
3/14/19 11:37,10.259
3/14/19 12:37,10.455
3/14/19 13:37,11.041
3/14/19 14:37,10.455
3/14/19 15:37,10.748
3/14/19 16:37,9.571
3/14/19 17:37,9.571
3/14/19 18:37,7.682
3/14/19 19:37,6.573
3/14/19 20:37,5.962
3/14/19 21:37,5.141
3/14/19 22:37,4.934
3/14/19 23:37,4.934
3/15/19 0:37,5.141
3/15/19 1:37,5.347
3/15/19 2:37,6.268
3/15/19 3:37,7.381
3/15/19 4:37,8.182
3/15/19 5:37,9.176
3/15/19 6:37,9.571
3/15/19 7:37,9.965
3/15/19 8:37,11.041
3/15/19 9:37,11.625
3/15/19 10:37,12.98
3/15/19 11:37,14.517
3/15/19 12:37,15.569
3/15/19 13:37,16.427
